"gisd_score","gemeinde_id","gemeinde_name","year"
0.46237,"12072477","Zossen, Stadt",2012
0.51166,"12072477","Zossen, Stadt",2013
0.50396,"12072477","Zossen, Stadt",2014
0.48604,"12072477","Zossen, Stadt",2015
0.47801,"12072477","Zossen, Stadt",2016
0.53838,"12072477","Zossen, Stadt",2017
0.51654,"12072477","Zossen, Stadt",2018
0.50274,"12072477","Zossen, Stadt",2019
0.90881,"12073008","Angermünde, Stadt",1998
0.90938,"12073008","Angermünde, Stadt",1999
0.91755,"12073008","Angermünde, Stadt",2000
0.78531,"12073008","Angermünde, Stadt",2001
0.81075,"12073008","Angermünde, Stadt",2002
0.79382,"12073008","Angermünde, Stadt",2003
0.79977,"12073008","Angermünde, Stadt",2004
0.78994,"12073008","Angermünde, Stadt",2005
0.83153,"12073008","Angermünde, Stadt",2006
0.87623,"12073008","Angermünde, Stadt",2007
0.85878,"12073008","Angermünde, Stadt",2008
0.88023,"12073008","Angermünde, Stadt",2009
0.82224,"12073008","Angermünde, Stadt",2010
0.90955,"12073008","Angermünde, Stadt",2011
0.86692,"12073008","Angermünde, Stadt",2012
0.8845,"12073008","Angermünde, Stadt",2013
0.88112,"12073008","Angermünde, Stadt",2014
0.86437,"12073008","Angermünde, Stadt",2015
0.86121,"12073008","Angermünde, Stadt",2016
0.8878,"12073008","Angermünde, Stadt",2017
0.88484,"12073008","Angermünde, Stadt",2018
0.83742,"12073008","Angermünde, Stadt",2019
0.96241,"12073032","Berkholz-Meyenburg",1998
0.96691,"12073032","Berkholz-Meyenburg",1999
0.94914,"12073032","Berkholz-Meyenburg",2000
0.72521,"12073032","Berkholz-Meyenburg",2001
0.73061,"12073032","Berkholz-Meyenburg",2002
0.71411,"12073032","Berkholz-Meyenburg",2003
0.68244,"12073032","Berkholz-Meyenburg",2004
0.68041,"12073032","Berkholz-Meyenburg",2005
0.65832,"12073032","Berkholz-Meyenburg",2006
0.6888,"12073032","Berkholz-Meyenburg",2007
0.68293,"12073032","Berkholz-Meyenburg",2008
0.67257,"12073032","Berkholz-Meyenburg",2009
0.61107,"12073032","Berkholz-Meyenburg",2010
0.67558,"12073032","Berkholz-Meyenburg",2011
0.63595,"12073032","Berkholz-Meyenburg",2012
0.67419,"12073032","Berkholz-Meyenburg",2013
0.67719,"12073032","Berkholz-Meyenburg",2014
0.65744,"12073032","Berkholz-Meyenburg",2015
0.65495,"12073032","Berkholz-Meyenburg",2016
0.67362,"12073032","Berkholz-Meyenburg",2017
0.66523,"12073032","Berkholz-Meyenburg",2018
0.65158,"12073032","Berkholz-Meyenburg",2019
0.96819,"12073069","Boitzenburger Land",1998
0.96544,"12073069","Boitzenburger Land",1999
0.98358,"12073069","Boitzenburger Land",2000
0.90266,"12073069","Boitzenburger Land",2001
0.92936,"12073069","Boitzenburger Land",2002
0.90419,"12073069","Boitzenburger Land",2003
0.91045,"12073069","Boitzenburger Land",2004
0.92996,"12073069","Boitzenburger Land",2005
0.86972,"12073069","Boitzenburger Land",2006
0.93335,"12073069","Boitzenburger Land",2007
0.91952,"12073069","Boitzenburger Land",2008
0.91954,"12073069","Boitzenburger Land",2009
0.86052,"12073069","Boitzenburger Land",2010
0.93617,"12073069","Boitzenburger Land",2011
0.89636,"12073069","Boitzenburger Land",2012
0.93781,"12073069","Boitzenburger Land",2013
0.89708,"12073069","Boitzenburger Land",2014
0.85075,"12073069","Boitzenburger Land",2015
0.83527,"12073069","Boitzenburger Land",2016
0.86342,"12073069","Boitzenburger Land",2017
0.86519,"12073069","Boitzenburger Land",2018
0.83988,"12073069","Boitzenburger Land",2019
0.98512,"12073085","Brüssow, Stadt",1998
0.98411,"12073085","Brüssow, Stadt",1999
1,"12073085","Brüssow, Stadt",2000
1,"12073085","Brüssow, Stadt",2001
