"gisd_score","gemeinde_id","gemeinde_name","year"
0.55572,"03351005","Bröckel",2003
0.57024,"03351005","Bröckel",2004
0.45373,"03351005","Bröckel",2005
0.49885,"03351005","Bröckel",2006
0.43477,"03351005","Bröckel",2007
0.50217,"03351005","Bröckel",2008
0.54776,"03351005","Bröckel",2009
0.58105,"03351005","Bröckel",2010
0.59591,"03351005","Bröckel",2011
0.52859,"03351005","Bröckel",2012
0.64804,"03351005","Bröckel",2013
0.63312,"03351005","Bröckel",2014
0.54043,"03351005","Bröckel",2015
0.52919,"03351005","Bröckel",2016
0.5999,"03351005","Bröckel",2017
0.59202,"03351005","Bröckel",2018
0.54896,"03351005","Bröckel",2019
0.67466,"03351006","Celle, Stadt",1998
0.66005,"03351006","Celle, Stadt",1999
0.62146,"03351006","Celle, Stadt",2000
0.68268,"03351006","Celle, Stadt",2001
0.62526,"03351006","Celle, Stadt",2002
0.60535,"03351006","Celle, Stadt",2003
0.63394,"03351006","Celle, Stadt",2004
0.5369,"03351006","Celle, Stadt",2005
0.61625,"03351006","Celle, Stadt",2006
0.52361,"03351006","Celle, Stadt",2007
0.6042,"03351006","Celle, Stadt",2008
0.66542,"03351006","Celle, Stadt",2009
0.69324,"03351006","Celle, Stadt",2010
0.69549,"03351006","Celle, Stadt",2011
0.59792,"03351006","Celle, Stadt",2012
0.73349,"03351006","Celle, Stadt",2013
0.72748,"03351006","Celle, Stadt",2014
0.61426,"03351006","Celle, Stadt",2015
0.6102,"03351006","Celle, Stadt",2016
0.6959,"03351006","Celle, Stadt",2017
0.67805,"03351006","Celle, Stadt",2018
0.6283,"03351006","Celle, Stadt",2019
0.70254,"03351007","Eicklingen",1998
0.68782,"03351007","Eicklingen",1999
0.64844,"03351007","Eicklingen",2000
0.64764,"03351007","Eicklingen",2001
0.58968,"03351007","Eicklingen",2002
0.55572,"03351007","Eicklingen",2003
0.57024,"03351007","Eicklingen",2004
0.45373,"03351007","Eicklingen",2005
0.49885,"03351007","Eicklingen",2006
0.43477,"03351007","Eicklingen",2007
0.50217,"03351007","Eicklingen",2008
0.54776,"03351007","Eicklingen",2009
0.58105,"03351007","Eicklingen",2010
0.59591,"03351007","Eicklingen",2011
0.52859,"03351007","Eicklingen",2012
0.64804,"03351007","Eicklingen",2013
0.63312,"03351007","Eicklingen",2014
0.54043,"03351007","Eicklingen",2015
0.52919,"03351007","Eicklingen",2016
0.5999,"03351007","Eicklingen",2017
0.59202,"03351007","Eicklingen",2018
0.54896,"03351007","Eicklingen",2019
0.70416,"03351008","Eldingen",1998
0.68946,"03351008","Eldingen",1999
0.65825,"03351008","Eldingen",2000
0.67554,"03351008","Eldingen",2001
0.5997,"03351008","Eldingen",2002
0.57491,"03351008","Eldingen",2003
0.58953,"03351008","Eldingen",2004
0.47015,"03351008","Eldingen",2005
0.53309,"03351008","Eldingen",2006
0.46748,"03351008","Eldingen",2007
0.51667,"03351008","Eldingen",2008
0.58633,"03351008","Eldingen",2009
0.6156,"03351008","Eldingen",2010
0.61931,"03351008","Eldingen",2011
0.54511,"03351008","Eldingen",2012
0.66324,"03351008","Eldingen",2013
0.64975,"03351008","Eldingen",2014
0.54704,"03351008","Eldingen",2015
0.54726,"03351008","Eldingen",2016
0.62004,"03351008","Eldingen",2017
0.61062,"03351008","Eldingen",2018
0.55597,"03351008","Eldingen",2019
0.70527,"03351010","Faßberg",1998
0.68997,"03351010","Faßberg",1999
0.66141,"03351010","Faßberg",2000
0.74988,"03351010","Faßberg",2001
0.68006,"03351010","Faßberg",2002
0.67228,"03351010","Faßberg",2003
0.6824,"03351010","Faßberg",2004
0.56262,"03351010","Faßberg",2005
0.62859,"03351010","Faßberg",2006
0.53388,"03351010","Faßberg",2007
0.62329,"03351010","Faßberg",2008
0.69172,"03351010","Faßberg",2009
0.70997,"03351010","Faßberg",2010
0.67613,"03351010","Faßberg",2011
0.59031,"03351010","Faßberg",2012
0.72865,"03351010","Faßberg",2013
0.71568,"03351010","Faßberg",2014
0.60389,"03351010","Faßberg",2015
0.6041,"03351010","Faßberg",2016
0.67678,"03351010","Faßberg",2017
0.66734,"03351010","Faßberg",2018
0.6271,"03351010","Faßberg",2019
0.67318,"03351012","Hambühren",1998
0.6624,"03351012","Hambühren",1999
0.63101,"03351012","Hambühren",2000
0.66326,"03351012","Hambühren",2001
0.59826,"03351012","Hambühren",2002
0.57272,"03351012","Hambühren",2003
0.57776,"03351012","Hambühren",2004
0.46402,"03351012","Hambühren",2005
0.52753,"03351012","Hambühren",2006
0.46007,"03351012","Hambühren",2007
0.52868,"03351012","Hambühren",2008
0.59011,"03351012","Hambühren",2009
0.62154,"03351012","Hambühren",2010
0.62049,"03351012","Hambühren",2011
0.54065,"03351012","Hambühren",2012
0.66497,"03351012","Hambühren",2013
0.66687,"03351012","Hambühren",2014
0.56637,"03351012","Hambühren",2015
0.55329,"03351012","Hambühren",2016
0.61718,"03351012","Hambühren",2017
0.61386,"03351012","Hambühren",2018
0.56295,"03351012","Hambühren",2019
0.70416,"03351015","Hohne",1998
0.68946,"03351015","Hohne",1999
0.65825,"03351015","Hohne",2000
0.67554,"03351015","Hohne",2001
0.5997,"03351015","Hohne",2002
0.57491,"03351015","Hohne",2003
0.58953,"03351015","Hohne",2004
0.47015,"03351015","Hohne",2005
0.53309,"03351015","Hohne",2006
0.46748,"03351015","Hohne",2007
0.51667,"03351015","Hohne",2008
0.58633,"03351015","Hohne",2009
0.6156,"03351015","Hohne",2010
0.61931,"03351015","Hohne",2011
0.54511,"03351015","Hohne",2012
0.66324,"03351015","Hohne",2013
0.64975,"03351015","Hohne",2014
0.54704,"03351015","Hohne",2015
0.54726,"03351015","Hohne",2016
0.62004,"03351015","Hohne",2017
0.61062,"03351015","Hohne",2018
0.55597,"03351015","Hohne",2019
0.70416,"03351016","Lachendorf",1998
0.68946,"03351016","Lachendorf",1999
0.65825,"03351016","Lachendorf",2000
0.67554,"03351016","Lachendorf",2001
0.5997,"03351016","Lachendorf",2002
0.57491,"03351016","Lachendorf",2003
0.58953,"03351016","Lachendorf",2004
0.47015,"03351016","Lachendorf",2005
0.53309,"03351016","Lachendorf",2006
0.46748,"03351016","Lachendorf",2007
0.51667,"03351016","Lachendorf",2008
0.58633,"03351016","Lachendorf",2009
0.6156,"03351016","Lachendorf",2010
0.61931,"03351016","Lachendorf",2011
0.54511,"03351016","Lachendorf",2012
0.66324,"03351016","Lachendorf",2013
0.64975,"03351016","Lachendorf",2014
0.54704,"03351016","Lachendorf",2015
0.54726,"03351016","Lachendorf",2016
0.62004,"03351016","Lachendorf",2017
0.61062,"03351016","Lachendorf",2018
0.55597,"03351016","Lachendorf",2019
0.70254,"03351017","Langlingen",1998
0.68782,"03351017","Langlingen",1999
0.64844,"03351017","Langlingen",2000
0.64764,"03351017","Langlingen",2001
0.58968,"03351017","Langlingen",2002
0.55572,"03351017","Langlingen",2003
0.57024,"03351017","Langlingen",2004
0.45373,"03351017","Langlingen",2005
0.49885,"03351017","Langlingen",2006
0.43477,"03351017","Langlingen",2007
0.50217,"03351017","Langlingen",2008
0.54776,"03351017","Langlingen",2009
0.58105,"03351017","Langlingen",2010
0.59591,"03351017","Langlingen",2011
0.52859,"03351017","Langlingen",2012
0.64804,"03351017","Langlingen",2013
0.63312,"03351017","Langlingen",2014
0.54043,"03351017","Langlingen",2015
0.52919,"03351017","Langlingen",2016
0.5999,"03351017","Langlingen",2017
0.59202,"03351017","Langlingen",2018
0.54896,"03351017","Langlingen",2019
0.6882,"03351018","Nienhagen",1998
0.67424,"03351018","Nienhagen",1999
0.63267,"03351018","Nienhagen",2000
0.62221,"03351018","Nienhagen",2001
0.56316,"03351018","Nienhagen",2002
0.54528,"03351018","Nienhagen",2003
0.55742,"03351018","Nienhagen",2004
0.4438,"03351018","Nienhagen",2005
0.49949,"03351018","Nienhagen",2006
0.43697,"03351018","Nienhagen",2007
0.50492,"03351018","Nienhagen",2008
0.55832,"03351018","Nienhagen",2009
0.58443,"03351018","Nienhagen",2010
0.59899,"03351018","Nienhagen",2011
0.53181,"03351018","Nienhagen",2012
0.65375,"03351018","Nienhagen",2013
0.64678,"03351018","Nienhagen",2014
0.55174,"03351018","Nienhagen",2015
0.54187,"03351018","Nienhagen",2016
0.61349,"03351018","Nienhagen",2017
0.60702,"03351018","Nienhagen",2018
0.55587,"03351018","Nienhagen",2019
0.6882,"03351021","Wathlingen",1998
0.67424,"03351021","Wathlingen",1999
0.63267,"03351021","Wathlingen",2000
0.62221,"03351021","Wathlingen",2001
0.56316,"03351021","Wathlingen",2002
0.54528,"03351021","Wathlingen",2003
0.55742,"03351021","Wathlingen",2004
0.4438,"03351021","Wathlingen",2005
0.49949,"03351021","Wathlingen",2006
0.43697,"03351021","Wathlingen",2007
0.50492,"03351021","Wathlingen",2008
0.55832,"03351021","Wathlingen",2009
0.58443,"03351021","Wathlingen",2010
0.59899,"03351021","Wathlingen",2011
0.53181,"03351021","Wathlingen",2012
0.65375,"03351021","Wathlingen",2013
0.64678,"03351021","Wathlingen",2014
0.55174,"03351021","Wathlingen",2015
0.54187,"03351021","Wathlingen",2016
0.61349,"03351021","Wathlingen",2017
0.60702,"03351021","Wathlingen",2018
0.55587,"03351021","Wathlingen",2019
0.70254,"03351022","Wienhausen, Klostergemeinde",1998
0.68782,"03351022","Wienhausen, Klostergemeinde",1999
0.64844,"03351022","Wienhausen, Klostergemeinde",2000
0.64764,"03351022","Wienhausen, Klostergemeinde",2001
0.58968,"03351022","Wienhausen, Klostergemeinde",2002
0.55572,"03351022","Wienhausen, Klostergemeinde",2003
0.57024,"03351022","Wienhausen, Klostergemeinde",2004
0.45373,"03351022","Wienhausen, Klostergemeinde",2005
0.49885,"03351022","Wienhausen, Klostergemeinde",2006
0.43477,"03351022","Wienhausen, Klostergemeinde",2007
0.50217,"03351022","Wienhausen, Klostergemeinde",2008
0.54776,"03351022","Wienhausen, Klostergemeinde",2009
0.58105,"03351022","Wienhausen, Klostergemeinde",2010
0.59591,"03351022","Wienhausen, Klostergemeinde",2011
0.52859,"03351022","Wienhausen, Klostergemeinde",2012
0.64804,"03351022","Wienhausen, Klostergemeinde",2013
0.63312,"03351022","Wienhausen, Klostergemeinde",2014
0.54043,"03351022","Wienhausen, Klostergemeinde",2015
0.52919,"03351022","Wienhausen, Klostergemeinde",2016
0.5999,"03351022","Wienhausen, Klostergemeinde",2017
0.59202,"03351022","Wienhausen, Klostergemeinde",2018
0.54896,"03351022","Wienhausen, Klostergemeinde",2019
0.70196,"03351023","Wietze",1998
0.68578,"03351023","Wietze",1999
0.65553,"03351023","Wietze",2000
0.71179,"03351023","Wietze",2001
0.63947,"03351023","Wietze",2002
0.61047,"03351023","Wietze",2003
0.62507,"03351023","Wietze",2004
0.50911,"03351023","Wietze",2005
0.57204,"03351023","Wietze",2006
0.4984,"03351023","Wietze",2007
0.56719,"03351023","Wietze",2008
0.63366,"03351023","Wietze",2009
0.64669,"03351023","Wietze",2010
0.66308,"03351023","Wietze",2011
0.56786,"03351023","Wietze",2012
0.69911,"03351023","Wietze",2013
0.69753,"03351023","Wietze",2014
0.5815,"03351023","Wietze",2015
0.57522,"03351023","Wietze",2016
0.65745,"03351023","Wietze",2017
0.64568,"03351023","Wietze",2018
0.59384,"03351023","Wietze",2019
0.68793,"03351024","Winsen (Aller)",1998
0.67481,"03351024","Winsen (Aller)",1999
0.63059,"03351024","Winsen (Aller)",2000
0.63073,"03351024","Winsen (Aller)",2001
0.56533,"03351024","Winsen (Aller)",2002
0.54608,"03351024","Winsen (Aller)",2003
0.56167,"03351024","Winsen (Aller)",2004
0.46132,"03351024","Winsen (Aller)",2005
0.51718,"03351024","Winsen (Aller)",2006
0.45558,"03351024","Winsen (Aller)",2007
0.52087,"03351024","Winsen (Aller)",2008
0.59207,"03351024","Winsen (Aller)",2009
0.61848,"03351024","Winsen (Aller)",2010
0.60618,"03351024","Winsen (Aller)",2011
0.54382,"03351024","Winsen (Aller)",2012
0.66641,"03351024","Winsen (Aller)",2013
0.66798,"03351024","Winsen (Aller)",2014
0.56077,"03351024","Winsen (Aller)",2015
0.5552,"03351024","Winsen (Aller)",2016
0.62187,"03351024","Winsen (Aller)",2017
0.6135,"03351024","Winsen (Aller)",2018
0.55371,"03351024","Winsen (Aller)",2019
0.70806,"03351025","Eschede",1998
0.69197,"03351025","Eschede",1999
0.65997,"03351025","Eschede",2000
0.7247,"03351025","Eschede",2001
0.66247,"03351025","Eschede",2002
0.63775,"03351025","Eschede",2003
0.66264,"03351025","Eschede",2004
0.54956,"03351025","Eschede",2005
0.61108,"03351025","Eschede",2006
0.51551,"03351025","Eschede",2007
0.58454,"03351025","Eschede",2008
0.64845,"03351025","Eschede",2009
0.67755,"03351025","Eschede",2010
0.68598,"03351025","Eschede",2011
0.59303,"03351025","Eschede",2012
0.73198,"03351025","Eschede",2013
0.7288,"03351025","Eschede",2014
0.60873,"03351025","Eschede",2015
0.59626,"03351025","Eschede",2016
0.66956,"03351025","Eschede",2017
0.65605,"03351025","Eschede",2018
0.59825,"03351025","Eschede",2019
0.69633,"03351026","Südheide",1998
0.68018,"03351026","Südheide",1999
0.64914,"03351026","Südheide",2000
0.66466,"03351026","Südheide",2001
0.60356,"03351026","Südheide",2002
0.60946,"03351026","Südheide",2003
0.64283,"03351026","Südheide",2004
0.51884,"03351026","Südheide",2005
0.58401,"03351026","Südheide",2006
0.49725,"03351026","Südheide",2007
0.57135,"03351026","Südheide",2008
0.62721,"03351026","Südheide",2009
0.65643,"03351026","Südheide",2010
0.67458,"03351026","Südheide",2011
0.58234,"03351026","Südheide",2012
0.71391,"03351026","Südheide",2013
0.71525,"03351026","Südheide",2014
0.60571,"03351026","Südheide",2015
0.59429,"03351026","Südheide",2016
0.66932,"03351026","Südheide",2017
0.65387,"03351026","Südheide",2018
0.60997,"03351026","Südheide",2019
0.68968,"03351501","Lohheide, gemfr. Bezirk",1998
0.66679,"03351501","Lohheide, gemfr. Bezirk",1999
0.64032,"03351501","Lohheide, gemfr. Bezirk",2000
0.51751,"03351501","Lohheide, gemfr. Bezirk",2001
0.51794,"03351501","Lohheide, gemfr. Bezirk",2002
0.4936,"03351501","Lohheide, gemfr. Bezirk",2003
0.46698,"03351501","Lohheide, gemfr. Bezirk",2004
0.83385,"03351501","Lohheide, gemfr. Bezirk",2005
0.45459,"03351501","Lohheide, gemfr. Bezirk",2006
0.82983,"03351501","Lohheide, gemfr. Bezirk",2007
0.45757,"03351501","Lohheide, gemfr. Bezirk",2008
0.52413,"03351501","Lohheide, gemfr. Bezirk",2009
0.46261,"03351501","Lohheide, gemfr. Bezirk",2010
0.56522,"03351501","Lohheide, gemfr. Bezirk",2011
0.87676,"03351501","Lohheide, gemfr. Bezirk",2012
0.64883,"03351501","Lohheide, gemfr. Bezirk",2013
0.63248,"03351501","Lohheide, gemfr. Bezirk",2014
0.53683,"03351501","Lohheide, gemfr. Bezirk",2015
0.54701,"03351501","Lohheide, gemfr. Bezirk",2016
0.59371,"03351501","Lohheide, gemfr. Bezirk",2017
0.58068,"03351501","Lohheide, gemfr. Bezirk",2018
0.54307,"03351501","Lohheide, gemfr. Bezirk",2019
0.82785,"03352002","Armstorf",1998
0.82893,"03352002","Armstorf",1999
0.82232,"03352002","Armstorf",2000
0.73485,"03352002","Armstorf",2001
0.71249,"03352002","Armstorf",2002
0.66618,"03352002","Armstorf",2003
0.64494,"03352002","Armstorf",2004
0.5704,"03352002","Armstorf",2005
0.59367,"03352002","Armstorf",2006
0.56412,"03352002","Armstorf",2007
0.62751,"03352002","Armstorf",2008
0.71887,"03352002","Armstorf",2009
0.66324,"03352002","Armstorf",2010
0.71769,"03352002","Armstorf",2011
0.64015,"03352002","Armstorf",2012
0.78159,"03352002","Armstorf",2013
0.77863,"03352002","Armstorf",2014
0.61159,"03352002","Armstorf",2015
0.63783,"03352002","Armstorf",2016
0.67949,"03352002","Armstorf",2017
0.67025,"03352002","Armstorf",2018
0.6361,"03352002","Armstorf",2019
0.81378,"03352004","Belum",1998
0.81639,"03352004","Belum",1999
0.81597,"03352004","Belum",2000
0.78955,"03352004","Belum",2001
0.75576,"03352004","Belum",2002
0.72374,"03352004","Belum",2003
0.71004,"03352004","Belum",2004
0.63738,"03352004","Belum",2005
0.68865,"03352004","Belum",2006
0.63603,"03352004","Belum",2007
0.69204,"03352004","Belum",2008
0.76967,"03352004","Belum",2009
0.73524,"03352004","Belum",2010
0.76276,"03352004","Belum",2011
0.67567,"03352004","Belum",2012
0.82068,"03352004","Belum",2013
0.82401,"03352004","Belum",2014
0.64769,"03352004","Belum",2015
0.67075,"03352004","Belum",2016
0.70761,"03352004","Belum",2017
0.69797,"03352004","Belum",2018
0.67159,"03352004","Belum",2019
0.81378,"03352008","Bülkau",1998
0.81639,"03352008","Bülkau",1999
0.81597,"03352008","Bülkau",2000
0.78955,"03352008","Bülkau",2001
0.75576,"03352008","Bülkau",2002
0.72374,"03352008","Bülkau",2003
0.71004,"03352008","Bülkau",2004
0.63738,"03352008","Bülkau",2005
0.68865,"03352008","Bülkau",2006
0.63603,"03352008","Bülkau",2007
0.69204,"03352008","Bülkau",2008
0.76967,"03352008","Bülkau",2009
0.73524,"03352008","Bülkau",2010
0.76276,"03352008","Bülkau",2011
0.67567,"03352008","Bülkau",2012
0.82068,"03352008","Bülkau",2013
0.82401,"03352008","Bülkau",2014
0.64769,"03352008","Bülkau",2015
0.67075,"03352008","Bülkau",2016
0.70761,"03352008","Bülkau",2017
0.69797,"03352008","Bülkau",2018
0.67159,"03352008","Bülkau",2019
0.77999,"03352011","Cuxhaven, Stadt",1998
0.78323,"03352011","Cuxhaven, Stadt",1999
0.7796,"03352011","Cuxhaven, Stadt",2000
0.7445,"03352011","Cuxhaven, Stadt",2001
0.72335,"03352011","Cuxhaven, Stadt",2002
0.70814,"03352011","Cuxhaven, Stadt",2003
0.69015,"03352011","Cuxhaven, Stadt",2004
0.61531,"03352011","Cuxhaven, Stadt",2005
0.68634,"03352011","Cuxhaven, Stadt",2006
0.63672,"03352011","Cuxhaven, Stadt",2007
0.71496,"03352011","Cuxhaven, Stadt",2008
0.80526,"03352011","Cuxhaven, Stadt",2009
0.75799,"03352011","Cuxhaven, Stadt",2010
0.77504,"03352011","Cuxhaven, Stadt",2011
0.67981,"03352011","Cuxhaven, Stadt",2012
0.82737,"03352011","Cuxhaven, Stadt",2013
0.82879,"03352011","Cuxhaven, Stadt",2014
0.66071,"03352011","Cuxhaven, Stadt",2015
0.68604,"03352011","Cuxhaven, Stadt",2016
0.72289,"03352011","Cuxhaven, Stadt",2017
0.71433,"03352011","Cuxhaven, Stadt",2018
0.68489,"03352011","Cuxhaven, Stadt",2019
0.80238,"03352020","Hechthausen",1998
0.80528,"03352020","Hechthausen",1999
0.80547,"03352020","Hechthausen",2000
0.77065,"03352020","Hechthausen",2001
0.74446,"03352020","Hechthausen",2002
0.7167,"03352020","Hechthausen",2003
0.697,"03352020","Hechthausen",2004
0.63341,"03352020","Hechthausen",2005
0.67155,"03352020","Hechthausen",2006
0.61741,"03352020","Hechthausen",2007
0.685,"03352020","Hechthausen",2008
0.77722,"03352020","Hechthausen",2009
0.73386,"03352020","Hechthausen",2010
0.77123,"03352020","Hechthausen",2011
0.67709,"03352020","Hechthausen",2012
0.82049,"03352020","Hechthausen",2013
0.8256,"03352020","Hechthausen",2014
0.65631,"03352020","Hechthausen",2015
0.67058,"03352020","Hechthausen",2016
0.7096,"03352020","Hechthausen",2017
0.71019,"03352020","Hechthausen",2018
0.67636,"03352020","Hechthausen",2019
0.80238,"03352022","Hemmoor, Stadt",1998
0.80528,"03352022","Hemmoor, Stadt",1999
0.80547,"03352022","Hemmoor, Stadt",2000
0.77065,"03352022","Hemmoor, Stadt",2001
0.74446,"03352022","Hemmoor, Stadt",2002
0.7167,"03352022","Hemmoor, Stadt",2003
0.697,"03352022","Hemmoor, Stadt",2004
0.63341,"03352022","Hemmoor, Stadt",2005
0.67155,"03352022","Hemmoor, Stadt",2006
0.61741,"03352022","Hemmoor, Stadt",2007
0.685,"03352022","Hemmoor, Stadt",2008
0.77722,"03352022","Hemmoor, Stadt",2009
0.73386,"03352022","Hemmoor, Stadt",2010
0.77123,"03352022","Hemmoor, Stadt",2011
0.67709,"03352022","Hemmoor, Stadt",2012
0.82049,"03352022","Hemmoor, Stadt",2013
0.8256,"03352022","Hemmoor, Stadt",2014
0.65631,"03352022","Hemmoor, Stadt",2015
0.67058,"03352022","Hemmoor, Stadt",2016
0.7096,"03352022","Hemmoor, Stadt",2017
0.71019,"03352022","Hemmoor, Stadt",2018
0.67636,"03352022","Hemmoor, Stadt",2019
0.82785,"03352024","Hollnseth",1998
0.82893,"03352024","Hollnseth",1999
0.82232,"03352024","Hollnseth",2000
0.73485,"03352024","Hollnseth",2001
0.71249,"03352024","Hollnseth",2002
0.66618,"03352024","Hollnseth",2003
0.64494,"03352024","Hollnseth",2004
0.5704,"03352024","Hollnseth",2005
0.59367,"03352024","Hollnseth",2006
0.56412,"03352024","Hollnseth",2007
0.62751,"03352024","Hollnseth",2008
0.71887,"03352024","Hollnseth",2009
0.66324,"03352024","Hollnseth",2010
0.71769,"03352024","Hollnseth",2011
0.64015,"03352024","Hollnseth",2012
0.78159,"03352024","Hollnseth",2013
0.77863,"03352024","Hollnseth",2014
0.61159,"03352024","Hollnseth",2015
0.63783,"03352024","Hollnseth",2016
0.67949,"03352024","Hollnseth",2017
0.67025,"03352024","Hollnseth",2018
0.6361,"03352024","Hollnseth",2019
0.81378,"03352025","Ihlienworth",1998
0.81639,"03352025","Ihlienworth",1999
0.81597,"03352025","Ihlienworth",2000
0.78955,"03352025","Ihlienworth",2001
0.75576,"03352025","Ihlienworth",2002
0.72374,"03352025","Ihlienworth",2003
0.71004,"03352025","Ihlienworth",2004
0.63738,"03352025","Ihlienworth",2005
0.68865,"03352025","Ihlienworth",2006
0.63603,"03352025","Ihlienworth",2007
0.69204,"03352025","Ihlienworth",2008
0.76967,"03352025","Ihlienworth",2009
0.73524,"03352025","Ihlienworth",2010
0.76276,"03352025","Ihlienworth",2011
0.67567,"03352025","Ihlienworth",2012
0.82068,"03352025","Ihlienworth",2013
0.82401,"03352025","Ihlienworth",2014
0.64769,"03352025","Ihlienworth",2015
0.67075,"03352025","Ihlienworth",2016
0.70761,"03352025","Ihlienworth",2017
0.69797,"03352025","Ihlienworth",2018
0.67159,"03352025","Ihlienworth",2019
0.82785,"03352029","Lamstedt",1998
0.82893,"03352029","Lamstedt",1999
0.82232,"03352029","Lamstedt",2000
0.73485,"03352029","Lamstedt",2001
0.71249,"03352029","Lamstedt",2002
0.66618,"03352029","Lamstedt",2003
0.64494,"03352029","Lamstedt",2004
0.5704,"03352029","Lamstedt",2005
0.59367,"03352029","Lamstedt",2006
0.56412,"03352029","Lamstedt",2007
0.62751,"03352029","Lamstedt",2008
0.71887,"03352029","Lamstedt",2009
0.66324,"03352029","Lamstedt",2010
0.71769,"03352029","Lamstedt",2011
0.64015,"03352029","Lamstedt",2012
0.78159,"03352029","Lamstedt",2013
0.77863,"03352029","Lamstedt",2014
0.61159,"03352029","Lamstedt",2015
0.63783,"03352029","Lamstedt",2016
0.67949,"03352029","Lamstedt",2017
0.67025,"03352029","Lamstedt",2018
0.6361,"03352029","Lamstedt",2019
0.77763,"03352032","Loxstedt",1998
0.78197,"03352032","Loxstedt",1999
0.7657,"03352032","Loxstedt",2000
0.70494,"03352032","Loxstedt",2001
0.66051,"03352032","Loxstedt",2002
0.63349,"03352032","Loxstedt",2003
0.5964,"03352032","Loxstedt",2004
0.50885,"03352032","Loxstedt",2005
0.54336,"03352032","Loxstedt",2006
0.51089,"03352032","Loxstedt",2007
0.57492,"03352032","Loxstedt",2008
0.68235,"03352032","Loxstedt",2009
0.65754,"03352032","Loxstedt",2010
0.6699,"03352032","Loxstedt",2011
0.60453,"03352032","Loxstedt",2012
0.73265,"03352032","Loxstedt",2013
0.74199,"03352032","Loxstedt",2014
0.58559,"03352032","Loxstedt",2015
0.605,"03352032","Loxstedt",2016
0.6445,"03352032","Loxstedt",2017
0.63693,"03352032","Loxstedt",2018
0.61914,"03352032","Loxstedt",2019
0.82785,"03352036","Mittelstenahe",1998
0.82893,"03352036","Mittelstenahe",1999
0.82232,"03352036","Mittelstenahe",2000
0.73485,"03352036","Mittelstenahe",2001
0.71249,"03352036","Mittelstenahe",2002
0.66618,"03352036","Mittelstenahe",2003
0.64494,"03352036","Mittelstenahe",2004
0.5704,"03352036","Mittelstenahe",2005
0.59367,"03352036","Mittelstenahe",2006
0.56412,"03352036","Mittelstenahe",2007
0.62751,"03352036","Mittelstenahe",2008
0.71887,"03352036","Mittelstenahe",2009
0.66324,"03352036","Mittelstenahe",2010
0.71769,"03352036","Mittelstenahe",2011
0.64015,"03352036","Mittelstenahe",2012
0.78159,"03352036","Mittelstenahe",2013
0.77863,"03352036","Mittelstenahe",2014
0.61159,"03352036","Mittelstenahe",2015
0.63783,"03352036","Mittelstenahe",2016
0.67949,"03352036","Mittelstenahe",2017
0.67025,"03352036","Mittelstenahe",2018
0.6361,"03352036","Mittelstenahe",2019
0.81378,"03352038","Neuenkirchen",1998
0.81639,"03352038","Neuenkirchen",1999
0.81597,"03352038","Neuenkirchen",2000
0.78955,"03352038","Neuenkirchen",2001
0.75576,"03352038","Neuenkirchen",2002
0.72374,"03352038","Neuenkirchen",2003
0.71004,"03352038","Neuenkirchen",2004
0.63738,"03352038","Neuenkirchen",2005
0.68865,"03352038","Neuenkirchen",2006
0.63603,"03352038","Neuenkirchen",2007
0.69204,"03352038","Neuenkirchen",2008
0.76967,"03352038","Neuenkirchen",2009
0.73524,"03352038","Neuenkirchen",2010
0.76276,"03352038","Neuenkirchen",2011
0.67567,"03352038","Neuenkirchen",2012
0.82068,"03352038","Neuenkirchen",2013
0.82401,"03352038","Neuenkirchen",2014
0.64769,"03352038","Neuenkirchen",2015
0.67075,"03352038","Neuenkirchen",2016
0.70761,"03352038","Neuenkirchen",2017
0.69797,"03352038","Neuenkirchen",2018
0.67159,"03352038","Neuenkirchen",2019
0.81378,"03352039","Neuhaus (Oste), Flecken",1998
0.81639,"03352039","Neuhaus (Oste), Flecken",1999
0.81597,"03352039","Neuhaus (Oste), Flecken",2000
0.78955,"03352039","Neuhaus (Oste), Flecken",2001
0.75576,"03352039","Neuhaus (Oste), Flecken",2002
0.72374,"03352039","Neuhaus (Oste), Flecken",2003
0.71004,"03352039","Neuhaus (Oste), Flecken",2004
0.63738,"03352039","Neuhaus (Oste), Flecken",2005
0.68865,"03352039","Neuhaus (Oste), Flecken",2006
0.63603,"03352039","Neuhaus (Oste), Flecken",2007
0.69204,"03352039","Neuhaus (Oste), Flecken",2008
0.76967,"03352039","Neuhaus (Oste), Flecken",2009
0.73524,"03352039","Neuhaus (Oste), Flecken",2010
0.76276,"03352039","Neuhaus (Oste), Flecken",2011
0.67567,"03352039","Neuhaus (Oste), Flecken",2012
0.82068,"03352039","Neuhaus (Oste), Flecken",2013
0.82401,"03352039","Neuhaus (Oste), Flecken",2014
0.64769,"03352039","Neuhaus (Oste), Flecken",2015
0.67075,"03352039","Neuhaus (Oste), Flecken",2016
0.70761,"03352039","Neuhaus (Oste), Flecken",2017
0.69797,"03352039","Neuhaus (Oste), Flecken",2018
0.67159,"03352039","Neuhaus (Oste), Flecken",2019
0.81378,"03352041","Nordleda",1998
0.81639,"03352041","Nordleda",1999
0.81597,"03352041","Nordleda",2000
0.78955,"03352041","Nordleda",2001
0.75576,"03352041","Nordleda",2002
0.72374,"03352041","Nordleda",2003
0.71004,"03352041","Nordleda",2004
0.63738,"03352041","Nordleda",2005
0.68865,"03352041","Nordleda",2006
0.63603,"03352041","Nordleda",2007
