gvb_id,gvb_name,year,gisd_score
120695910,Niemegk,2017,0.19139
120695910,Niemegk,2018,0.11566
120695910,Niemegk,2019,0.12422
120695910,Niemegk,2020,0.14568
120695910,Niemegk,2021,0.13151
120695917,Wusterwitz,1998,0.22864
120695917,Wusterwitz,1999,0.21383
120695917,Wusterwitz,2000,0.22449
120695917,Wusterwitz,2001,0.22256
120695917,Wusterwitz,2002,0.22687
120695917,Wusterwitz,2003,0.22584
120695917,Wusterwitz,2004,0.16309
120695917,Wusterwitz,2005,0.19564
120695917,Wusterwitz,2006,0.16437
120695917,Wusterwitz,2007,0.16
120695917,Wusterwitz,2008,0.16562
120695917,Wusterwitz,2009,0.12977
120695917,Wusterwitz,2010,0.11117
120695917,Wusterwitz,2011,0.11402
120695917,Wusterwitz,2012,0.12391
120695917,Wusterwitz,2013,0.12599
120695917,Wusterwitz,2014,0.12907
120695917,Wusterwitz,2015,0.16278
120695917,Wusterwitz,2016,0.19326
120695917,Wusterwitz,2017,0.17034
120695917,Wusterwitz,2018,0.09599
120695917,Wusterwitz,2019,0.11683
120695917,Wusterwitz,2020,0.11243
120695917,Wusterwitz,2021,0.10294
120695918,Ziesar,1998,0.24498
120695918,Ziesar,1999,0.23054
120695918,Ziesar,2000,0.2441
120695918,Ziesar,2001,0.26872
120695918,Ziesar,2002,0.28061
120695918,Ziesar,2003,0.28081
120695918,Ziesar,2004,0.19612
120695918,Ziesar,2005,0.22385
120695918,Ziesar,2006,0.19649
120695918,Ziesar,2007,0.19621
120695918,Ziesar,2008,0.21542
120695918,Ziesar,2009,0.18511
120695918,Ziesar,2010,0.16048
120695918,Ziesar,2011,0.16631
120695918,Ziesar,2012,0.18305
120695918,Ziesar,2013,0.17201
120695918,Ziesar,2014,0.17475
120695918,Ziesar,2015,0.2422
120695918,Ziesar,2016,0.25924
120695918,Ziesar,2017,0.23337
120695918,Ziesar,2018,0.17515
120695918,Ziesar,2019,0.19919
120695918,Ziesar,2020,0.20408
120695918,Ziesar,2021,0.1888
120700125,Groß Pankow (Prignitz),1998,0.89359
120700125,Groß Pankow (Prignitz),1999,0.9234
120700125,Groß Pankow (Prignitz),2000,0.96824
120700125,Groß Pankow (Prignitz),2001,0.94597
120700125,Groß Pankow (Prignitz),2002,0.91879
120700125,Groß Pankow (Prignitz),2003,0.93732
120700125,Groß Pankow (Prignitz),2004,0.95664
120700125,Groß Pankow (Prignitz),2005,0.96806
120700125,Groß Pankow (Prignitz),2006,0.98669
120700125,Groß Pankow (Prignitz),2007,0.89777
120700125,Groß Pankow (Prignitz),2008,0.95298
120700125,Groß Pankow (Prignitz),2009,0.91381
120700125,Groß Pankow (Prignitz),2010,0.95552
120700125,Groß Pankow (Prignitz),2011,0.93632
120700125,Groß Pankow (Prignitz),2012,0.93709
120700125,Groß Pankow (Prignitz),2013,0.96708
120700125,Groß Pankow (Prignitz),2014,0.82315
120700125,Groß Pankow (Prignitz),2015,0.92587
120700125,Groß Pankow (Prignitz),2016,0.97119
120700125,Groß Pankow (Prignitz),2017,0.881
120700125,Groß Pankow (Prignitz),2018,0.90478
120700125,Groß Pankow (Prignitz),2019,0.96973
120700125,Groß Pankow (Prignitz),2020,0.96035
120700125,Groß Pankow (Prignitz),2021,0.96604
120700149,Gumtow,1998,0.9039
120700149,Gumtow,1999,0.93849
120700149,Gumtow,2000,0.97751
120700149,Gumtow,2001,1
120700149,Gumtow,2002,0.94793
120700149,Gumtow,2003,0.98762
120700149,Gumtow,2004,1
120700149,Gumtow,2005,1
120700149,Gumtow,2006,1
120700149,Gumtow,2007,0.92367
120700149,Gumtow,2008,0.97491
120700149,Gumtow,2009,0.94513
120700149,Gumtow,2010,0.99129
120700149,Gumtow,2011,0.95366
120700149,Gumtow,2012,0.97671
120700149,Gumtow,2013,0.94387
120700149,Gumtow,2014,0.80506
120700149,Gumtow,2015,0.95667
120700149,Gumtow,2016,0.99507
120700149,Gumtow,2017,0.91022
120700149,Gumtow,2018,0.9493
120700149,Gumtow,2019,1
120700149,Gumtow,2020,1
120700149,Gumtow,2021,0.97098
120700173,Karstädt,1998,0.888
120700173,Karstädt,1999,0.915
120700173,Karstädt,2000,0.95465
120700173,Karstädt,2001,0.91962
120700173,Karstädt,2002,0.85792
120700173,Karstädt,2003,0.90349
120700173,Karstädt,2004,0.91831
120700173,Karstädt,2005,0.93739
120700173,Karstädt,2006,0.9339
120700173,Karstädt,2007,0.85435
120700173,Karstädt,2008,0.90699
120700173,Karstädt,2009,0.8939
120700173,Karstädt,2010,0.9347
120700173,Karstädt,2011,0.91363
120700173,Karstädt,2012,0.94085
120700173,Karstädt,2013,0.9114
120700173,Karstädt,2014,0.78503
120700173,Karstädt,2015,0.95237
120700173,Karstädt,2016,0.99405
120700173,Karstädt,2017,0.90181
120700173,Karstädt,2018,0.92098
120700173,Karstädt,2019,0.9763
120700173,Karstädt,2020,0.94938
120700173,Karstädt,2021,0.95786
120700296,"Perleberg, Stadt",1998,0.84139
120700296,"Perleberg, Stadt",1999,0.85977
120700296,"Perleberg, Stadt",2000,0.90807
120700296,"Perleberg, Stadt",2001,0.90955
120700296,"Perleberg, Stadt",2002,0.84687
120700296,"Perleberg, Stadt",2003,0.89244
120700296,"Perleberg, Stadt",2004,0.90715
120700296,"Perleberg, Stadt",2005,0.93099
120700296,"Perleberg, Stadt",2006,0.94064
120700296,"Perleberg, Stadt",2007,0.85573
120700296,"Perleberg, Stadt",2008,0.90328
120700296,"Perleberg, Stadt",2009,0.88555
120700296,"Perleberg, Stadt",2010,0.9349
120700296,"Perleberg, Stadt",2011,0.91231
120700296,"Perleberg, Stadt",2012,0.94143
120700296,"Perleberg, Stadt",2013,0.90599
120700296,"Perleberg, Stadt",2014,0.77233
120700296,"Perleberg, Stadt",2015,0.91781
120700296,"Perleberg, Stadt",2016,0.958
120700296,"Perleberg, Stadt",2017,0.86933
120700296,"Perleberg, Stadt",2018,0.88703
120700296,"Perleberg, Stadt",2019,0.9445
120700296,"Perleberg, Stadt",2020,0.94315
120700296,"Perleberg, Stadt",2021,0.93954
120700302,Plattenburg,1998,0.87853
120700302,Plattenburg,1999,0.90355
120700302,Plattenburg,2000,0.94991
120700302,Plattenburg,2001,0.95161
120700302,Plattenburg,2002,0.89401
120700302,Plattenburg,2003,0.97283
120700302,Plattenburg,2004,0.98154
120700302,Plattenburg,2005,0.99297
120700302,Plattenburg,2006,0.99381
120700302,Plattenburg,2007,0.92192
120700302,Plattenburg,2008,0.97959
120700302,Plattenburg,2009,0.95341
120700302,Plattenburg,2010,1
120700302,Plattenburg,2011,0.94869
120700302,Plattenburg,2012,0.98009
120700302,Plattenburg,2013,0.94691
120700302,Plattenburg,2014,0.80969
120700302,Plattenburg,2015,0.95794
120700302,Plattenburg,2016,0.99827
120700302,Plattenburg,2017,0.89742
120700302,Plattenburg,2018,0.92354
120700302,Plattenburg,2019,0.97212
120700302,Plattenburg,2020,0.98435
120700302,Plattenburg,2021,0.9772
120700316,"Pritzwalk, Stadt",1998,0.84622
120700316,"Pritzwalk, Stadt",1999,0.86522
120700316,"Pritzwalk, Stadt",2000,0.91564
120700316,"Pritzwalk, Stadt",2001,0.88809
120700316,"Pritzwalk, Stadt",2002,0.82564
120700316,"Pritzwalk, Stadt",2003,0.8713
120700316,"Pritzwalk, Stadt",2004,0.88046
120700316,"Pritzwalk, Stadt",2005,0.90999
120700316,"Pritzwalk, Stadt",2006,0.92051
120700316,"Pritzwalk, Stadt",2007,0.84439
120700316,"Pritzwalk, Stadt",2008,0.89432
120700316,"Pritzwalk, Stadt",2009,0.87941
120700316,"Pritzwalk, Stadt",2010,0.92632
120700316,"Pritzwalk, Stadt",2011,0.89843
120700316,"Pritzwalk, Stadt",2012,0.93126
120700316,"Pritzwalk, Stadt",2013,0.88638
120700316,"Pritzwalk, Stadt",2014,0.74717
120700316,"Pritzwalk, Stadt",2015,0.89626
120700316,"Pritzwalk, Stadt",2016,0.94637
120700316,"Pritzwalk, Stadt",2017,0.85908
120700316,"Pritzwalk, Stadt",2018,0.88854
120700316,"Pritzwalk, Stadt",2019,0.93561
120700316,"Pritzwalk, Stadt",2020,0.92644
120700316,"Pritzwalk, Stadt",2021,0.91609
120700424,"Wittenberge, Stadt",1998,0.8322
120700424,"Wittenberge, Stadt",1999,0.84552
120700424,"Wittenberge, Stadt",2000,0.90299
120700424,"Wittenberge, Stadt",2001,0.91046
120700424,"Wittenberge, Stadt",2002,0.85251999999999994
120700424,"Wittenberge, Stadt",2003,0.9151
120700424,"Wittenberge, Stadt",2004,0.92522
120700424,"Wittenberge, Stadt",2005,0.94515
120700424,"Wittenberge, Stadt",2006,0.97049
120700424,"Wittenberge, Stadt",2007,0.8963
120700424,"Wittenberge, Stadt",2008,0.94774
120700424,"Wittenberge, Stadt",2009,0.9408
120700424,"Wittenberge, Stadt",2010,0.98794
120700424,"Wittenberge, Stadt",2011,0.93823
120700424,"Wittenberge, Stadt",2012,0.97893
120700424,"Wittenberge, Stadt",2013,0.92892
120700424,"Wittenberge, Stadt",2014,0.78554
120700424,"Wittenberge, Stadt",2015,0.93312
120700424,"Wittenberge, Stadt",2016,0.98081
120700424,"Wittenberge, Stadt",2017,0.89767
120700424,"Wittenberge, Stadt",2018,0.92552
120700424,"Wittenberge, Stadt",2019,0.97467
120700424,"Wittenberge, Stadt",2020,0.97168
120700424,"Wittenberge, Stadt",2021,0.96798
120705001,Bad Wilsnack/Weisen,1998,0.86404
120705001,Bad Wilsnack/Weisen,1999,0.89179
120705001,Bad Wilsnack/Weisen,2000,0.92833
120705001,Bad Wilsnack/Weisen,2001,0.89318
120705001,Bad Wilsnack/Weisen,2002,0.83241
120705001,Bad Wilsnack/Weisen,2003,0.88481
120705001,Bad Wilsnack/Weisen,2004,0.90484
120705001,Bad Wilsnack/Weisen,2005,0.92418
120705001,Bad Wilsnack/Weisen,2006,0.9207
120705001,Bad Wilsnack/Weisen,2007,0.84135
120705001,Bad Wilsnack/Weisen,2008,0.88505
120705001,Bad Wilsnack/Weisen,2009,0.85832
120705001,Bad Wilsnack/Weisen,2010,0.9053
120705001,Bad Wilsnack/Weisen,2011,0.87246
120705001,Bad Wilsnack/Weisen,2012,0.89548
120705001,Bad Wilsnack/Weisen,2013,0.86597
120705001,Bad Wilsnack/Weisen,2014,0.73201
120705001,Bad Wilsnack/Weisen,2015,0.88802
120705001,Bad Wilsnack/Weisen,2016,0.93557
120705001,Bad Wilsnack/Weisen,2017,0.84891
120705001,Bad Wilsnack/Weisen,2018,0.87839
120705001,Bad Wilsnack/Weisen,2019,0.93155
120705001,Bad Wilsnack/Weisen,2020,0.93143
120705001,Bad Wilsnack/Weisen,2021,0.91779
120705005,Lenzen-Elbtalaue,1998,0.87463
120705005,Lenzen-Elbtalaue,1999,0.90162
120705005,Lenzen-Elbtalaue,2000,0.94618
120705005,Lenzen-Elbtalaue,2001,0.91638
120705005,Lenzen-Elbtalaue,2002,0.88417
120705005,Lenzen-Elbtalaue,2003,0.92086
120705005,Lenzen-Elbtalaue,2004,0.93132
120705005,Lenzen-Elbtalaue,2005,0.94532
120705005,Lenzen-Elbtalaue,2006,0.94798
120705005,Lenzen-Elbtalaue,2007,0.87075
120705005,Lenzen-Elbtalaue,2008,0.92329
120705005,Lenzen-Elbtalaue,2009,0.89529
120705005,Lenzen-Elbtalaue,2010,0.93375
120705005,Lenzen-Elbtalaue,2011,0.91012
120705005,Lenzen-Elbtalaue,2012,0.93097
120705005,Lenzen-Elbtalaue,2013,0.90832
120705005,Lenzen-Elbtalaue,2014,0.76404
120705005,Lenzen-Elbtalaue,2015,0.91091
120705005,Lenzen-Elbtalaue,2016,0.95386
120705005,Lenzen-Elbtalaue,2017,0.87168
120705005,Lenzen-Elbtalaue,2018,0.8945
120705005,Lenzen-Elbtalaue,2019,0.95273
120705005,Lenzen-Elbtalaue,2020,0.96005
120705005,Lenzen-Elbtalaue,2021,0.95301
120705006,Meyenburg,1998,0.88498
120705006,Meyenburg,1999,0.91181
120705006,Meyenburg,2000,0.9616
120705006,Meyenburg,2001,0.94881
120705006,Meyenburg,2002,0.88465
120705006,Meyenburg,2003,0.93145
120705006,Meyenburg,2004,0.94403
120705006,Meyenburg,2005,0.96169
120705006,Meyenburg,2006,0.96624
120705006,Meyenburg,2007,0.88701
120705006,Meyenburg,2008,0.93696
120705006,Meyenburg,2009,0.92313
120705006,Meyenburg,2010,0.95672
120705006,Meyenburg,2011,0.92815
120705006,Meyenburg,2012,0.96008
120705006,Meyenburg,2013,0.92597
120705006,Meyenburg,2014,0.78903
120705006,Meyenburg,2015,0.93733
120705006,Meyenburg,2016,0.97413
120705006,Meyenburg,2017,0.88335
120705006,Meyenburg,2018,0.90121
120705006,Meyenburg,2019,0.96003
120705006,Meyenburg,2020,0.96494
120705006,Meyenburg,2021,0.95567
120705009,Putlitz-Berge,1998,0.90475
120705009,Putlitz-Berge,1999,0.93868
120705009,Putlitz-Berge,2000,0.97366
120705009,Putlitz-Berge,2001,0.95995
120705009,Putlitz-Berge,2002,0.90639
120705009,Putlitz-Berge,2003,0.94626999999999994
120705009,Putlitz-Berge,2004,0.96682
120705009,Putlitz-Berge,2005,0.97446
120705009,Putlitz-Berge,2006,0.97713
120705009,Putlitz-Berge,2007,0.89728
120705009,Putlitz-Berge,2008,0.95334
120705009,Putlitz-Berge,2009,0.91589
120705009,Putlitz-Berge,2010,0.96548
120705009,Putlitz-Berge,2011,0.93309
120705009,Putlitz-Berge,2012,0.96555
120705009,Putlitz-Berge,2013,0.93231
120705009,Putlitz-Berge,2014,0.79515
120705009,Putlitz-Berge,2015,0.9423
120705009,Putlitz-Berge,2016,0.98202
120705009,Putlitz-Berge,2017,0.89293
120705009,Putlitz-Berge,2018,0.91963
120705009,Putlitz-Berge,2019,0.96525
120705009,Putlitz-Berge,2020,0.95476
120705009,Putlitz-Berge,2021,0.94303
120710057,"Drebkau/Drjowk, Stadt",1998,0.64179
120710057,"Drebkau/Drjowk, Stadt",1999,0.61211
120710057,"Drebkau/Drjowk, Stadt",2000,0.59607
120710057,"Drebkau/Drjowk, Stadt",2001,0.54666
120710057,"Drebkau/Drjowk, Stadt",2002,0.50778
120710057,"Drebkau/Drjowk, Stadt",2003,0.51405
120710057,"Drebkau/Drjowk, Stadt",2004,0.4873
120710057,"Drebkau/Drjowk, Stadt",2005,0.52009
120710057,"Drebkau/Drjowk, Stadt",2006,0.46766
120710057,"Drebkau/Drjowk, Stadt",2007,0.43325
120710057,"Drebkau/Drjowk, Stadt",2008,0.49933
120710057,"Drebkau/Drjowk, Stadt",2009,0.4018
120710057,"Drebkau/Drjowk, Stadt",2010,0.34959
120710057,"Drebkau/Drjowk, Stadt",2011,0.40603
120710057,"Drebkau/Drjowk, Stadt",2012,0.43061
120710057,"Drebkau/Drjowk, Stadt",2013,0.50873
120710057,"Drebkau/Drjowk, Stadt",2014,0.57211
120710057,"Drebkau/Drjowk, Stadt",2015,0.51016
120710057,"Drebkau/Drjowk, Stadt",2016,0.48013
120710057,"Drebkau/Drjowk, Stadt",2017,0.52291
120710057,"Drebkau/Drjowk, Stadt",2018,0.58415
120710057,"Drebkau/Drjowk, Stadt",2019,0.57406
120710057,"Drebkau/Drjowk, Stadt",2020,0.5152
120710057,"Drebkau/Drjowk, Stadt",2021,0.52724
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",1998,0.60953
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",1999,0.57109
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2000,0.58017
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2001,0.5689
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2002,0.53242
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2003,0.55952
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2004,0.53055
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2005,0.56654
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2006,0.54635
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2007,0.51631
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2008,0.5971
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2009,0.52074
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2010,0.47132
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2011,0.49688
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2012,0.54723
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2013,0.61717
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2014,0.67423
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2015,0.61811
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2016,0.57717
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2017,0.61208
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2018,0.68723
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2019,0.66624
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2020,0.61186
120710076,"Forst (Lausitz)/Baršc (Lužyca), Stadt",2021,0.61841
120710160,"Guben, Stadt",1998,0.59476
120710160,"Guben, Stadt",1999,0.55059
120710160,"Guben, Stadt",2000,0.55969
120710160,"Guben, Stadt",2001,0.52896
120710160,"Guben, Stadt",2002,0.4888
120710160,"Guben, Stadt",2003,0.51356
120710160,"Guben, Stadt",2004,0.49022
120710160,"Guben, Stadt",2005,0.53386
120710160,"Guben, Stadt",2006,0.51155
120710160,"Guben, Stadt",2007,0.47552
120710160,"Guben, Stadt",2008,0.54896
120710160,"Guben, Stadt",2009,0.4861
120710160,"Guben, Stadt",2010,0.43945
120710160,"Guben, Stadt",2011,0.46387
120710160,"Guben, Stadt",2012,0.51124
120710160,"Guben, Stadt",2013,0.58555
120710160,"Guben, Stadt",2014,0.64494
120710160,"Guben, Stadt",2015,0.61399
120710160,"Guben, Stadt",2016,0.5818
120710160,"Guben, Stadt",2017,0.61395
120710160,"Guben, Stadt",2018,0.69559
120710160,"Guben, Stadt",2019,0.68564
120710160,"Guben, Stadt",2020,0.6256
120710160,"Guben, Stadt",2021,0.63578
120710244,Kolkwitz/Golkojce,1998,0.63172
120710244,Kolkwitz/Golkojce,1999,0.60347
120710244,Kolkwitz/Golkojce,2000,0.55848
120710244,Kolkwitz/Golkojce,2001,0.50075
120710244,Kolkwitz/Golkojce,2002,0.45479
120710244,Kolkwitz/Golkojce,2003,0.43366
120710244,Kolkwitz/Golkojce,2004,0.40513
120710244,Kolkwitz/Golkojce,2005,0.4504
120710244,Kolkwitz/Golkojce,2006,0.39763
120710244,Kolkwitz/Golkojce,2007,0.36124
120710244,Kolkwitz/Golkojce,2008,0.43191
120710244,Kolkwitz/Golkojce,2009,0.34218
120710244,Kolkwitz/Golkojce,2010,0.30074
120710244,Kolkwitz/Golkojce,2011,0.34278
120710244,Kolkwitz/Golkojce,2012,0.36822
120710244,Kolkwitz/Golkojce,2013,0.44588
120710244,Kolkwitz/Golkojce,2014,0.51002
120710244,Kolkwitz/Golkojce,2015,0.44066
120710244,Kolkwitz/Golkojce,2016,0.42049
120710244,Kolkwitz/Golkojce,2017,0.4673
120710244,Kolkwitz/Golkojce,2018,0.53798
120710244,Kolkwitz/Golkojce,2019,0.51805
120710244,Kolkwitz/Golkojce,2020,0.48378
120710244,Kolkwitz/Golkojce,2021,0.49792
120710301,Neuhausen/Spree / Kopance/Sprjewja,1998,0.66031
120710301,Neuhausen/Spree / Kopance/Sprjewja,1999,0.63966
120710301,Neuhausen/Spree / Kopance/Sprjewja,2000,0.5994
120710301,Neuhausen/Spree / Kopance/Sprjewja,2001,0.55451
120710301,Neuhausen/Spree / Kopance/Sprjewja,2002,0.49729
120710301,Neuhausen/Spree / Kopance/Sprjewja,2003,0.47126
120710301,Neuhausen/Spree / Kopance/Sprjewja,2004,0.43729
120710301,Neuhausen/Spree / Kopance/Sprjewja,2005,0.47658
120710301,Neuhausen/Spree / Kopance/Sprjewja,2006,0.41362
120710301,Neuhausen/Spree / Kopance/Sprjewja,2007,0.37144
120710301,Neuhausen/Spree / Kopance/Sprjewja,2008,0.44037
120710301,Neuhausen/Spree / Kopance/Sprjewja,2009,0.34009
120710301,Neuhausen/Spree / Kopance/Sprjewja,2010,0.30559
120710301,Neuhausen/Spree / Kopance/Sprjewja,2011,0.35523
120710301,Neuhausen/Spree / Kopance/Sprjewja,2012,0.38119
120710301,Neuhausen/Spree / Kopance/Sprjewja,2013,0.45809
120710301,Neuhausen/Spree / Kopance/Sprjewja,2014,0.52526
120710301,Neuhausen/Spree / Kopance/Sprjewja,2015,0.45473
120710301,Neuhausen/Spree / Kopance/Sprjewja,2016,0.42019
120710301,Neuhausen/Spree / Kopance/Sprjewja,2017,0.46676
120710301,Neuhausen/Spree / Kopance/Sprjewja,2018,0.53554
120710301,Neuhausen/Spree / Kopance/Sprjewja,2019,0.52245
120710301,Neuhausen/Spree / Kopance/Sprjewja,2020,0.46436
120710301,Neuhausen/Spree / Kopance/Sprjewja,2021,0.48101
120710337,Schenkendöbern/Derbno,1998,0.64937
120710337,Schenkendöbern/Derbno,1999,0.62327
120710337,Schenkendöbern/Derbno,2000,0.62084
120710337,Schenkendöbern/Derbno,2001,0.56242
120710337,Schenkendöbern/Derbno,2002,0.56681
120710337,Schenkendöbern/Derbno,2003,0.53586
120710337,Schenkendöbern/Derbno,2004,0.51257
120710337,Schenkendöbern/Derbno,2005,0.54546
120710337,Schenkendöbern/Derbno,2006,0.48874
120710337,Schenkendöbern/Derbno,2007,0.44488
120710337,Schenkendöbern/Derbno,2008,0.52389
120710337,Schenkendöbern/Derbno,2009,0.42226
120710337,Schenkendöbern/Derbno,2010,0.35617
120710337,Schenkendöbern/Derbno,2011,0.4132
120710337,Schenkendöbern/Derbno,2012,0.42834
120710337,Schenkendöbern/Derbno,2013,0.50321
120710337,Schenkendöbern/Derbno,2014,0.57396
120710337,Schenkendöbern/Derbno,2015,0.52391
120710337,Schenkendöbern/Derbno,2016,0.47771
120710337,Schenkendöbern/Derbno,2017,0.53496
120710337,Schenkendöbern/Derbno,2018,0.60106
120710337,Schenkendöbern/Derbno,2019,0.58584
120710337,Schenkendöbern/Derbno,2020,0.53174
120710337,Schenkendöbern/Derbno,2021,0.55186
120710372,"Spremberg/Grodk, Stadt",1998,0.59182
120710372,"Spremberg/Grodk, Stadt",1999,0.55018
120710372,"Spremberg/Grodk, Stadt",2000,0.56367
120710372,"Spremberg/Grodk, Stadt",2001,0.54913
120710372,"Spremberg/Grodk, Stadt",2002,0.51489
120710372,"Spremberg/Grodk, Stadt",2003,0.54249
120710372,"Spremberg/Grodk, Stadt",2004,0.51981
120710372,"Spremberg/Grodk, Stadt",2005,0.55409
120710372,"Spremberg/Grodk, Stadt",2006,0.52396
120710372,"Spremberg/Grodk, Stadt",2007,0.48883
120710372,"Spremberg/Grodk, Stadt",2008,0.56749
120710372,"Spremberg/Grodk, Stadt",2009,0.48375
120710372,"Spremberg/Grodk, Stadt",2010,0.43358
120710372,"Spremberg/Grodk, Stadt",2011,0.43996
120710372,"Spremberg/Grodk, Stadt",2012,0.47559
120710372,"Spremberg/Grodk, Stadt",2013,0.54369
120710372,"Spremberg/Grodk, Stadt",2014,0.60418
120710372,"Spremberg/Grodk, Stadt",2015,0.54233
120710372,"Spremberg/Grodk, Stadt",2016,0.50503
120710372,"Spremberg/Grodk, Stadt",2017,0.53654
120710372,"Spremberg/Grodk, Stadt",2018,0.60385
120710372,"Spremberg/Grodk, Stadt",2019,0.5912
120710372,"Spremberg/Grodk, Stadt",2020,0.53045
120710372,"Spremberg/Grodk, Stadt",2021,0.5433
120710408,"Welzow/Wjelcej, Stadt",1998,0.60928
120710408,"Welzow/Wjelcej, Stadt",1999,0.56999
120710408,"Welzow/Wjelcej, Stadt",2000,0.58455
120710408,"Welzow/Wjelcej, Stadt",2001,0.56766
120710408,"Welzow/Wjelcej, Stadt",2002,0.52961
120710408,"Welzow/Wjelcej, Stadt",2003,0.56133
120710408,"Welzow/Wjelcej, Stadt",2004,0.52715
120710408,"Welzow/Wjelcej, Stadt",2005,0.56734
120710408,"Welzow/Wjelcej, Stadt",2006,0.55041
120710408,"Welzow/Wjelcej, Stadt",2007,0.50744
120710408,"Welzow/Wjelcej, Stadt",2008,0.58363
120710408,"Welzow/Wjelcej, Stadt",2009,0.49558
120710408,"Welzow/Wjelcej, Stadt",2010,0.43197
120710408,"Welzow/Wjelcej, Stadt",2011,0.5081
120710408,"Welzow/Wjelcej, Stadt",2012,0.54484
120710408,"Welzow/Wjelcej, Stadt",2013,0.60631
120710408,"Welzow/Wjelcej, Stadt",2014,0.66374
120710408,"Welzow/Wjelcej, Stadt",2015,0.58354
120710408,"Welzow/Wjelcej, Stadt",2016,0.53069
120710408,"Welzow/Wjelcej, Stadt",2017,0.56542
120710408,"Welzow/Wjelcej, Stadt",2018,0.63204
120710408,"Welzow/Wjelcej, Stadt",2019,0.62364
120710408,"Welzow/Wjelcej, Stadt",2020,0.56277
120710408,"Welzow/Wjelcej, Stadt",2021,0.57505
120715101,Burg (Spreewald),1998,0.64213
120715101,Burg (Spreewald),1999,0.61817
120715101,Burg (Spreewald),2000,0.59682
120715101,Burg (Spreewald),2001,0.5317
120715101,Burg (Spreewald),2002,0.49181
120715101,Burg (Spreewald),2003,0.47429
120715101,Burg (Spreewald),2004,0.44799
120715101,Burg (Spreewald),2005,0.49982
120715101,Burg (Spreewald),2006,0.43435
120715101,Burg (Spreewald),2007,0.39304
120715101,Burg (Spreewald),2008,0.45612
120715101,Burg (Spreewald),2009,0.37158
120715101,Burg (Spreewald),2010,0.32307
120715101,Burg (Spreewald),2011,0.37344
120715101,Burg (Spreewald),2012,0.39816
120715101,Burg (Spreewald),2013,0.47827
120715101,Burg (Spreewald),2014,0.54769
120715101,Burg (Spreewald),2015,0.48819
120715101,Burg (Spreewald),2016,0.46251
120715101,Burg (Spreewald),2017,0.5011
120715101,Burg (Spreewald),2018,0.56749
120715101,Burg (Spreewald),2019,0.54773
120715101,Burg (Spreewald),2020,0.48994
120715101,Burg (Spreewald),2021,0.51576
120715102,Döbern-Land,1998,0.61895
120715102,Döbern-Land,1999,0.58524
120715102,Döbern-Land,2000,0.59444
120715102,Döbern-Land,2001,0.55711
120715102,Döbern-Land,2002,0.51631
120715102,Döbern-Land,2003,0.53907
120715102,Döbern-Land,2004,0.51474
120715102,Döbern-Land,2005,0.55377
120715102,Döbern-Land,2006,0.52441
120715102,Döbern-Land,2007,0.48847
120715102,Döbern-Land,2008,0.57205
120715102,Döbern-Land,2009,0.47943
120715102,Döbern-Land,2010,0.42432
120715102,Döbern-Land,2011,0.45487
120715102,Döbern-Land,2012,0.47815
120715102,Döbern-Land,2013,0.54792
120715102,Döbern-Land,2014,0.61211
120715102,Döbern-Land,2015,0.56555
120715102,Döbern-Land,2016,0.5278
120715102,Döbern-Land,2017,0.56666
120715102,Döbern-Land,2018,0.6251
120715102,Döbern-Land,2019,0.60851
120715102,Döbern-Land,2020,0.54941
120715102,Döbern-Land,2021,0.56975
120715107,Peitz,1998,0.61602
120715107,Peitz,1999,0.57905
120715107,Peitz,2000,0.57036
120715107,Peitz,2001,0.50441
120715107,Peitz,2002,0.46517
120715107,Peitz,2003,0.46728
120715107,Peitz,2004,0.44599
120715107,Peitz,2005,0.48438
120715107,Peitz,2006,0.4402
120715107,Peitz,2007,0.40432
120715107,Peitz,2008,0.47421
120715107,Peitz,2009,0.38006
120715107,Peitz,2010,0.33415
120715107,Peitz,2011,0.37861
120715107,Peitz,2012,0.40693
120715107,Peitz,2013,0.48654
