"gisd_score","gemeinde_id","gemeinde_name","year"
0.39848,"01060048","Klein Gladebrügge",2009
0.43591,"01060048","Klein Gladebrügge",2010
0.38377,"01060048","Klein Gladebrügge",2011
0.43874,"01060048","Klein Gladebrügge",2012
0.45405,"01060048","Klein Gladebrügge",2013
0.4465,"01060048","Klein Gladebrügge",2014
0.44254,"01060048","Klein Gladebrügge",2015
0.34433,"01060048","Klein Gladebrügge",2016
0.36803,"01060048","Klein Gladebrügge",2017
0.35887,"01060048","Klein Gladebrügge",2018
0.35851,"01060048","Klein Gladebrügge",2019
0.4133,"01060049","Klein Rönnau",1998
0.37903,"01060049","Klein Rönnau",1999
0.46157,"01060049","Klein Rönnau",2000
0.53835,"01060049","Klein Rönnau",2001
0.47537,"01060049","Klein Rönnau",2002
0.45043,"01060049","Klein Rönnau",2003
0.45015,"01060049","Klein Rönnau",2004
0.43608,"01060049","Klein Rönnau",2005
0.40432,"01060049","Klein Rönnau",2006
0.38727,"01060049","Klein Rönnau",2007
0.37184,"01060049","Klein Rönnau",2008
0.39848,"01060049","Klein Rönnau",2009
0.43591,"01060049","Klein Rönnau",2010
0.38377,"01060049","Klein Rönnau",2011
0.43874,"01060049","Klein Rönnau",2012
0.45405,"01060049","Klein Rönnau",2013
0.4465,"01060049","Klein Rönnau",2014
0.44254,"01060049","Klein Rönnau",2015
0.34433,"01060049","Klein Rönnau",2016
0.36803,"01060049","Klein Rönnau",2017
0.35887,"01060049","Klein Rönnau",2018
0.35851,"01060049","Klein Rönnau",2019
0.4133,"01060050","Krems II",1998
0.37903,"01060050","Krems II",1999
0.46157,"01060050","Krems II",2000
0.53835,"01060050","Krems II",2001
0.47537,"01060050","Krems II",2002
0.45043,"01060050","Krems II",2003
0.45015,"01060050","Krems II",2004
0.43608,"01060050","Krems II",2005
0.40432,"01060050","Krems II",2006
0.38727,"01060050","Krems II",2007
0.37184,"01060050","Krems II",2008
0.39848,"01060050","Krems II",2009
0.43591,"01060050","Krems II",2010
0.38377,"01060050","Krems II",2011
0.43874,"01060050","Krems II",2012
0.45405,"01060050","Krems II",2013
0.4465,"01060050","Krems II",2014
0.44254,"01060050","Krems II",2015
0.34433,"01060050","Krems II",2016
0.36803,"01060050","Krems II",2017
0.35887,"01060050","Krems II",2018
0.35851,"01060050","Krems II",2019
0.38531,"01060051","Kükels",1998
0.35397,"01060051","Kükels",1999
0.43993,"01060051","Kükels",2000
0.51887,"01060051","Kükels",2001
0.45038,"01060051","Kükels",2002
0.45091,"01060051","Kükels",2003
0.44127,"01060051","Kükels",2004
0.42259,"01060051","Kükels",2005
0.38563,"01060051","Kükels",2006
0.35295,"01060051","Kükels",2007
0.32577,"01060051","Kükels",2008
0.38105,"01060051","Kükels",2009
0.40026,"01060051","Kükels",2010
0.34589,"01060051","Kükels",2011
0.37798,"01060051","Kükels",2012
0.36333,"01060051","Kükels",2013
0.34631,"01060051","Kükels",2014
0.32738,"01060051","Kükels",2015
0.34492,"01060051","Kükels",2016
0.35683,"01060051","Kükels",2017
0.34505,"01060051","Kükels",2018
0.33531,"01060051","Kükels",2019
0.40284,"01060052","Latendorf",1998
0.36931,"01060052","Latendorf",1999
0.45177,"01060052","Latendorf",2000
0.55833,"01060052","Latendorf",2001
0.47688,"01060052","Latendorf",2002
0.4579,"01060052","Latendorf",2003
0.46174,"01060052","Latendorf",2004
0.4403,"01060052","Latendorf",2005
0.42025,"01060052","Latendorf",2006
0.40843,"01060052","Latendorf",2007
0.40344,"01060052","Latendorf",2008
0.41982,"01060052","Latendorf",2009
0.46317,"01060052","Latendorf",2010
0.42076,"01060052","Latendorf",2011
0.45435,"01060052","Latendorf",2012
0.4245,"01060052","Latendorf",2013
0.40704,"01060052","Latendorf",2014
0.41808,"01060052","Latendorf",2015
0.47164,"01060052","Latendorf",2016
0.48572,"01060052","Latendorf",2017
0.49271,"01060052","Latendorf",2018
0.48029,"01060052","Latendorf",2019
0.38531,"01060053","Leezen",1998
0.35397,"01060053","Leezen",1999
0.43993,"01060053","Leezen",2000
0.51887,"01060053","Leezen",2001
0.45038,"01060053","Leezen",2002
0.45091,"01060053","Leezen",2003
0.44127,"01060053","Leezen",2004
0.42259,"01060053","Leezen",2005
0.38563,"01060053","Leezen",2006
0.35295,"01060053","Leezen",2007
0.32577,"01060053","Leezen",2008
0.38105,"01060053","Leezen",2009
0.40026,"01060053","Leezen",2010
0.34589,"01060053","Leezen",2011
0.37798,"01060053","Leezen",2012
0.36333,"01060053","Leezen",2013
0.34631,"01060053","Leezen",2014
0.32738,"01060053","Leezen",2015
0.34492,"01060053","Leezen",2016
0.35683,"01060053","Leezen",2017
0.34505,"01060053","Leezen",2018
0.33531,"01060053","Leezen",2019
0.39424,"01060054","Lentföhrden",1998
0.35991,"01060054","Lentföhrden",1999
0.44617,"01060054","Lentföhrden",2000
0.5205,"01060054","Lentföhrden",2001
0.45163,"01060054","Lentföhrden",2002
0.43177,"01060054","Lentföhrden",2003
0.43846,"01060054","Lentföhrden",2004
0.4053,"01060054","Lentföhrden",2005
0.36876,"01060054","Lentföhrden",2006
0.35483,"01060054","Lentföhrden",2007
0.33784,"01060054","Lentföhrden",2008
0.37486,"01060054","Lentföhrden",2009
0.40204,"01060054","Lentföhrden",2010
0.35791,"01060054","Lentföhrden",2011
0.38562,"01060054","Lentföhrden",2012
0.38572,"01060054","Lentföhrden",2013
0.36126,"01060054","Lentföhrden",2014
0.35561,"01060054","Lentföhrden",2015
0.34508,"01060054","Lentföhrden",2016
0.35681,"01060054","Lentföhrden",2017
0.33049,"01060054","Lentföhrden",2018
0.33196,"01060054","Lentföhrden",2019
0.4024,"01060056","Mönkloh",1998
0.36855,"01060056","Mönkloh",1999
0.46001,"01060056","Mönkloh",2000
0.54283,"01060056","Mönkloh",2001
0.47203,"01060056","Mönkloh",2002
0.46455,"01060056","Mönkloh",2003
0.46224,"01060056","Mönkloh",2004
0.43424,"01060056","Mönkloh",2005
0.40408,"01060056","Mönkloh",2006
0.39755,"01060056","Mönkloh",2007
0.37117,"01060056","Mönkloh",2008
0.39787,"01060056","Mönkloh",2009
0.42074,"01060056","Mönkloh",2010
0.36991,"01060056","Mönkloh",2011
0.40712,"01060056","Mönkloh",2012
0.39687,"01060056","Mönkloh",2013
0.38642,"01060056","Mönkloh",2014
0.3649,"01060056","Mönkloh",2015
0.38111,"01060056","Mönkloh",2016
0.3882,"01060056","Mönkloh",2017
0.37398,"01060056","Mönkloh",2018
0.36124,"01060056","Mönkloh",2019
0.38531,"01060057","Mözen",1998
0.35397,"01060057","Mözen",1999
0.43993,"01060057","Mözen",2000
0.51887,"01060057","Mözen",2001
0.45038,"01060057","Mözen",2002
0.45091,"01060057","Mözen",2003
0.44127,"01060057","Mözen",2004
0.42259,"01060057","Mözen",2005
0.38563,"01060057","Mözen",2006
0.35295,"01060057","Mözen",2007
0.32577,"01060057","Mözen",2008
0.38105,"01060057","Mözen",2009
0.40026,"01060057","Mözen",2010
0.34589,"01060057","Mözen",2011
0.37798,"01060057","Mözen",2012
0.36333,"01060057","Mözen",2013
0.34631,"01060057","Mözen",2014
0.32738,"01060057","Mözen",2015
0.34492,"01060057","Mözen",2016
0.35683,"01060057","Mözen",2017
0.34505,"01060057","Mözen",2018
0.33531,"01060057","Mözen",2019
0.36944,"01060058","Nahe",1998
0.33423,"01060058","Nahe",1999
0.41955,"01060058","Nahe",2000
0.47361,"01060058","Nahe",2001
0.40448,"01060058","Nahe",2002
0.36783,"01060058","Nahe",2003
0.36207,"01060058","Nahe",2004
0.34581,"01060058","Nahe",2005
0.31436,"01060058","Nahe",2006
0.30615,"01060058","Nahe",2007
0.27209,"01060058","Nahe",2008
0.31519,"01060058","Nahe",2009
0.34704,"01060058","Nahe",2010
0.28841,"01060058","Nahe",2011
0.32207,"01060058","Nahe",2012
0.32021,"01060058","Nahe",2013
0.28418,"01060058","Nahe",2014
0.29369,"01060058","Nahe",2015
0.32187,"01060058","Nahe",2016
0.32827,"01060058","Nahe",2017
0.32375,"01060058","Nahe",2018
0.32013,"01060058","Nahe",2019
0.4133,"01060059","Negernbötel",1998
0.37903,"01060059","Negernbötel",1999
0.46157,"01060059","Negernbötel",2000
0.53835,"01060059","Negernbötel",2001
0.47537,"01060059","Negernbötel",2002
0.45043,"01060059","Negernbötel",2003
0.45015,"01060059","Negernbötel",2004
0.43608,"01060059","Negernbötel",2005
0.40432,"01060059","Negernbötel",2006
0.38727,"01060059","Negernbötel",2007
0.37184,"01060059","Negernbötel",2008
0.39848,"01060059","Negernbötel",2009
0.43591,"01060059","Negernbötel",2010
0.38377,"01060059","Negernbötel",2011
0.43874,"01060059","Negernbötel",2012
0.45405,"01060059","Negernbötel",2013
0.4465,"01060059","Negernbötel",2014
0.44254,"01060059","Negernbötel",2015
0.34433,"01060059","Negernbötel",2016
0.36803,"01060059","Negernbötel",2017
0.35887,"01060059","Negernbötel",2018
0.35851,"01060059","Negernbötel",2019
0.4133,"01060060","Nehms",1998
0.37903,"01060060","Nehms",1999
0.46157,"01060060","Nehms",2000
0.53835,"01060060","Nehms",2001
0.47537,"01060060","Nehms",2002
0.45043,"01060060","Nehms",2003
0.45015,"01060060","Nehms",2004
0.43608,"01060060","Nehms",2005
0.40432,"01060060","Nehms",2006
0.38727,"01060060","Nehms",2007
0.37184,"01060060","Nehms",2008
0.39848,"01060060","Nehms",2009
0.43591,"01060060","Nehms",2010
0.38377,"01060060","Nehms",2011
0.43874,"01060060","Nehms",2012
0.45405,"01060060","Nehms",2013
0.4465,"01060060","Nehms",2014
0.44254,"01060060","Nehms",2015
0.34433,"01060060","Nehms",2016
0.36803,"01060060","Nehms",2017
0.35887,"01060060","Nehms",2018
0.35851,"01060060","Nehms",2019
0.4133,"01060061","Neuengörs",1998
0.37903,"01060061","Neuengörs",1999
0.46157,"01060061","Neuengörs",2000
0.53835,"01060061","Neuengörs",2001
0.47537,"01060061","Neuengörs",2002
0.45043,"01060061","Neuengörs",2003
0.45015,"01060061","Neuengörs",2004
0.43608,"01060061","Neuengörs",2005
0.40432,"01060061","Neuengörs",2006
0.38727,"01060061","Neuengörs",2007
0.37184,"01060061","Neuengörs",2008
0.39848,"01060061","Neuengörs",2009
0.43591,"01060061","Neuengörs",2010
0.38377,"01060061","Neuengörs",2011
0.43874,"01060061","Neuengörs",2012
0.45405,"01060061","Neuengörs",2013
0.4465,"01060061","Neuengörs",2014
0.44254,"01060061","Neuengörs",2015
0.34433,"01060061","Neuengörs",2016
0.36803,"01060061","Neuengörs",2017
0.35887,"01060061","Neuengörs",2018
0.35851,"01060061","Neuengörs",2019
0.38531,"01060062","Neversdorf",1998
0.35397,"01060062","Neversdorf",1999
0.43993,"01060062","Neversdorf",2000
0.51887,"01060062","Neversdorf",2001
0.45038,"01060062","Neversdorf",2002
0.45091,"01060062","Neversdorf",2003
0.44127,"01060062","Neversdorf",2004
0.42259,"01060062","Neversdorf",2005
0.38563,"01060062","Neversdorf",2006
0.35295,"01060062","Neversdorf",2007
0.32577,"01060062","Neversdorf",2008
0.38105,"01060062","Neversdorf",2009
0.40026,"01060062","Neversdorf",2010
0.34589,"01060062","Neversdorf",2011
0.37798,"01060062","Neversdorf",2012
0.36333,"01060062","Neversdorf",2013
0.34631,"01060062","Neversdorf",2014
0.32738,"01060062","Neversdorf",2015
0.34492,"01060062","Neversdorf",2016
0.35683,"01060062","Neversdorf",2017
0.34505,"01060062","Neversdorf",2018
0.33531,"01060062","Neversdorf",2019
0.3302,"01060063","Norderstedt, Stadt",1998
0.3036,"01060063","Norderstedt, Stadt",1999
0.39105,"01060063","Norderstedt, Stadt",2000
0.37909,"01060063","Norderstedt, Stadt",2001
0.34713,"01060063","Norderstedt, Stadt",2002
0.34143,"01060063","Norderstedt, Stadt",2003
0.33294,"01060063","Norderstedt, Stadt",2004
0.33691,"01060063","Norderstedt, Stadt",2005
0.31192,"01060063","Norderstedt, Stadt",2006
0.30598,"01060063","Norderstedt, Stadt",2007
0.25657,"01060063","Norderstedt, Stadt",2008
0.30154,"01060063","Norderstedt, Stadt",2009
0.3311,"01060063","Norderstedt, Stadt",2010
0.28981,"01060063","Norderstedt, Stadt",2011
0.31825,"01060063","Norderstedt, Stadt",2012
0.31844,"01060063","Norderstedt, Stadt",2013
0.29105,"01060063","Norderstedt, Stadt",2014
0.30129,"01060063","Norderstedt, Stadt",2015
0.31233,"01060063","Norderstedt, Stadt",2016
0.32829,"01060063","Norderstedt, Stadt",2017
0.32547,"01060063","Norderstedt, Stadt",2018
0.32478,"01060063","Norderstedt, Stadt",2019
0.39424,"01060064","Nützen",1998
0.35991,"01060064","Nützen",1999
0.44617,"01060064","Nützen",2000
0.5205,"01060064","Nützen",2001
0.45163,"01060064","Nützen",2002
0.43177,"01060064","Nützen",2003
0.43846,"01060064","Nützen",2004
0.4053,"01060064","Nützen",2005
0.36876,"01060064","Nützen",2006
0.35483,"01060064","Nützen",2007
0.33784,"01060064","Nützen",2008
0.37486,"01060064","Nützen",2009
0.40204,"01060064","Nützen",2010
0.35791,"01060064","Nützen",2011
0.38562,"01060064","Nützen",2012
0.38572,"01060064","Nützen",2013
0.36126,"01060064","Nützen",2014
0.35561,"01060064","Nützen",2015
0.34508,"01060064","Nützen",2016
0.35681,"01060064","Nützen",2017
0.33049,"01060064","Nützen",2018
0.33196,"01060064","Nützen",2019
0.36944,"01060065","Oering",1998
0.33423,"01060065","Oering",1999
0.41955,"01060065","Oering",2000
0.47361,"01060065","Oering",2001
0.40448,"01060065","Oering",2002
0.36783,"01060065","Oering",2003
0.36207,"01060065","Oering",2004
0.34581,"01060065","Oering",2005
0.31436,"01060065","Oering",2006
0.30615,"01060065","Oering",2007
0.27209,"01060065","Oering",2008
0.31519,"01060065","Oering",2009
0.34704,"01060065","Oering",2010
0.28841,"01060065","Oering",2011
0.32207,"01060065","Oering",2012
0.32021,"01060065","Oering",2013
0.28418,"01060065","Oering",2014
0.29369,"01060065","Oering",2015
0.32187,"01060065","Oering",2016
0.32827,"01060065","Oering",2017
0.32375,"01060065","Oering",2018
0.32013,"01060065","Oering",2019
0.37487,"01060066","Oersdorf",1998
0.33788,"01060066","Oersdorf",1999
0.42309,"01060066","Oersdorf",2000
0.47891,"01060066","Oersdorf",2001
0.41574,"01060066","Oersdorf",2002
0.38294,"01060066","Oersdorf",2003
0.37974,"01060066","Oersdorf",2004
0.36142,"01060066","Oersdorf",2005
0.32969,"01060066","Oersdorf",2006
0.31581,"01060066","Oersdorf",2007
0.29923,"01060066","Oersdorf",2008
0.33702,"01060066","Oersdorf",2009
0.37641,"01060066","Oersdorf",2010
0.32285,"01060066","Oersdorf",2011
0.34629,"01060066","Oersdorf",2012
0.34676,"01060066","Oersdorf",2013
0.30715,"01060066","Oersdorf",2014
0.30844,"01060066","Oersdorf",2015
0.32244,"01060066","Oersdorf",2016
0.35258,"01060066","Oersdorf",2017
0.33679,"01060066","Oersdorf",2018
0.32986,"01060066","Oersdorf",2019
0.4133,"01060067","Pronstorf",1998
0.37903,"01060067","Pronstorf",1999
0.46157,"01060067","Pronstorf",2000
0.53835,"01060067","Pronstorf",2001
0.47537,"01060067","Pronstorf",2002
0.45043,"01060067","Pronstorf",2003
0.45015,"01060067","Pronstorf",2004
0.43608,"01060067","Pronstorf",2005
0.40432,"01060067","Pronstorf",2006
0.38727,"01060067","Pronstorf",2007
0.37184,"01060067","Pronstorf",2008
0.39848,"01060067","Pronstorf",2009
0.43591,"01060067","Pronstorf",2010
0.38377,"01060067","Pronstorf",2011
0.43874,"01060067","Pronstorf",2012
0.45405,"01060067","Pronstorf",2013
0.4465,"01060067","Pronstorf",2014
0.44254,"01060067","Pronstorf",2015
0.34433,"01060067","Pronstorf",2016
0.36803,"01060067","Pronstorf",2017
0.35887,"01060067","Pronstorf",2018
0.35851,"01060067","Pronstorf",2019
0.40284,"01060068","Rickling",1998
0.36931,"01060068","Rickling",1999
0.45177,"01060068","Rickling",2000
0.55833,"01060068","Rickling",2001
0.47688,"01060068","Rickling",2002
0.4579,"01060068","Rickling",2003
0.46174,"01060068","Rickling",2004
0.4403,"01060068","Rickling",2005
0.42025,"01060068","Rickling",2006
0.40843,"01060068","Rickling",2007
0.40344,"01060068","Rickling",2008
0.41982,"01060068","Rickling",2009
0.46317,"01060068","Rickling",2010
0.42076,"01060068","Rickling",2011
0.45435,"01060068","Rickling",2012
0.4245,"01060068","Rickling",2013
0.40704,"01060068","Rickling",2014
0.41808,"01060068","Rickling",2015
0.47164,"01060068","Rickling",2016
0.48572,"01060068","Rickling",2017
0.49271,"01060068","Rickling",2018
0.48029,"01060068","Rickling",2019
0.4133,"01060069","Rohlstorf",1998
0.37903,"01060069","Rohlstorf",1999
0.46157,"01060069","Rohlstorf",2000
0.53835,"01060069","Rohlstorf",2001
0.47537,"01060069","Rohlstorf",2002
0.45043,"01060069","Rohlstorf",2003
0.45015,"01060069","Rohlstorf",2004
0.43608,"01060069","Rohlstorf",2005
0.40432,"01060069","Rohlstorf",2006
0.38727,"01060069","Rohlstorf",2007
0.37184,"01060069","Rohlstorf",2008
0.39848,"01060069","Rohlstorf",2009
0.43591,"01060069","Rohlstorf",2010
0.38377,"01060069","Rohlstorf",2011
0.43874,"01060069","Rohlstorf",2012
0.45405,"01060069","Rohlstorf",2013
0.4465,"01060069","Rohlstorf",2014
0.44254,"01060069","Rohlstorf",2015
0.34433,"01060069","Rohlstorf",2016
0.36803,"01060069","Rohlstorf",2017
0.35887,"01060069","Rohlstorf",2018
0.35851,"01060069","Rohlstorf",2019
0.4133,"01060070","Schackendorf",1998
0.37903,"01060070","Schackendorf",1999
0.46157,"01060070","Schackendorf",2000
0.53835,"01060070","Schackendorf",2001
0.47537,"01060070","Schackendorf",2002
0.45043,"01060070","Schackendorf",2003
0.45015,"01060070","Schackendorf",2004
0.43608,"01060070","Schackendorf",2005
0.40432,"01060070","Schackendorf",2006
0.38727,"01060070","Schackendorf",2007
0.37184,"01060070","Schackendorf",2008
0.39848,"01060070","Schackendorf",2009
0.43591,"01060070","Schackendorf",2010
0.38377,"01060070","Schackendorf",2011
0.43874,"01060070","Schackendorf",2012
0.45405,"01060070","Schackendorf",2013
0.4465,"01060070","Schackendorf",2014
0.44254,"01060070","Schackendorf",2015
0.34433,"01060070","Schackendorf",2016
0.36803,"01060070","Schackendorf",2017
0.35887,"01060070","Schackendorf",2018
0.35851,"01060070","Schackendorf",2019
0.4133,"01060071","Schieren",1998
0.37903,"01060071","Schieren",1999
0.46157,"01060071","Schieren",2000
0.53835,"01060071","Schieren",2001
0.47537,"01060071","Schieren",2002
0.45043,"01060071","Schieren",2003
0.45015,"01060071","Schieren",2004
0.43608,"01060071","Schieren",2005
0.40432,"01060071","Schieren",2006
0.38727,"01060071","Schieren",2007
0.37184,"01060071","Schieren",2008
0.39848,"01060071","Schieren",2009
0.43591,"01060071","Schieren",2010
0.38377,"01060071","Schieren",2011
0.43874,"01060071","Schieren",2012
0.45405,"01060071","Schieren",2013
0.4465,"01060071","Schieren",2014
0.44254,"01060071","Schieren",2015
0.34433,"01060071","Schieren",2016
0.36803,"01060071","Schieren",2017
0.35887,"01060071","Schieren",2018
0.35851,"01060071","Schieren",2019
0.40245,"01060072","Schmalensee",1998
0.37272,"01060072","Schmalensee",1999
0.4613,"01060072","Schmalensee",2000
0.55987,"01060072","Schmalensee",2001
0.49423,"01060072","Schmalensee",2002
0.48474,"01060072","Schmalensee",2003
0.52005,"01060072","Schmalensee",2004
0.52362,"01060072","Schmalensee",2005
0.48812,"01060072","Schmalensee",2006
0.44446,"01060072","Schmalensee",2007
0.42403,"01060072","Schmalensee",2008
0.47437,"01060072","Schmalensee",2009
0.49307,"01060072","Schmalensee",2010
0.46378,"01060072","Schmalensee",2011
0.50154,"01060072","Schmalensee",2012
0.48117,"01060072","Schmalensee",2013
0.46597,"01060072","Schmalensee",2014
0.45763,"01060072","Schmalensee",2015
0.455,"01060072","Schmalensee",2016
0.44778,"01060072","Schmalensee",2017
0.43236,"01060072","Schmalensee",2018
0.41814,"01060072","Schmalensee",2019
0.39424,"01060073","Schmalfeld",1998
0.35991,"01060073","Schmalfeld",1999
0.44617,"01060073","Schmalfeld",2000
0.5205,"01060073","Schmalfeld",2001
0.45163,"01060073","Schmalfeld",2002
0.43177,"01060073","Schmalfeld",2003
0.43846,"01060073","Schmalfeld",2004
0.4053,"01060073","Schmalfeld",2005
0.36876,"01060073","Schmalfeld",2006
0.35483,"01060073","Schmalfeld",2007
0.33784,"01060073","Schmalfeld",2008
0.37486,"01060073","Schmalfeld",2009
0.40204,"01060073","Schmalfeld",2010
0.35791,"01060073","Schmalfeld",2011
0.38562,"01060073","Schmalfeld",2012
0.38572,"01060073","Schmalfeld",2013
0.36126,"01060073","Schmalfeld",2014
0.35561,"01060073","Schmalfeld",2015
0.34508,"01060073","Schmalfeld",2016
0.35681,"01060073","Schmalfeld",2017
0.33049,"01060073","Schmalfeld",2018
0.33196,"01060073","Schmalfeld",2019
0.38531,"01060074","Schwissel",1998
0.35397,"01060074","Schwissel",1999
0.43993,"01060074","Schwissel",2000
0.51887,"01060074","Schwissel",2001
0.45038,"01060074","Schwissel",2002
0.45091,"01060074","Schwissel",2003
0.44127,"01060074","Schwissel",2004
0.42259,"01060074","Schwissel",2005
0.38563,"01060074","Schwissel",2006
0.35295,"01060074","Schwissel",2007
0.32577,"01060074","Schwissel",2008
0.38105,"01060074","Schwissel",2009
0.40026,"01060074","Schwissel",2010
0.34589,"01060074","Schwissel",2011
0.37798,"01060074","Schwissel",2012
0.36333,"01060074","Schwissel",2013
0.34631,"01060074","Schwissel",2014
0.32738,"01060074","Schwissel",2015
0.34492,"01060074","Schwissel",2016
0.35683,"01060074","Schwissel",2017
0.34505,"01060074","Schwissel",2018
0.33531,"01060074","Schwissel",2019
