"gisd_score","gemeinde_id","gemeinde_name","year"
0.61406,"09172115","Bayerisch Gmain",1998
0.63755,"09172115","Bayerisch Gmain",1999
0.61445,"09172115","Bayerisch Gmain",2000
0.71102,"09172115","Bayerisch Gmain",2001
0.65383,"09172115","Bayerisch Gmain",2002
0.66713,"09172115","Bayerisch Gmain",2003
0.67395,"09172115","Bayerisch Gmain",2004
0.6795,"09172115","Bayerisch Gmain",2005
0.69842,"09172115","Bayerisch Gmain",2006
0.77394,"09172115","Bayerisch Gmain",2007
0.81144,"09172115","Bayerisch Gmain",2008
0.76697,"09172115","Bayerisch Gmain",2009
0.78593,"09172115","Bayerisch Gmain",2010
0.782,"09172115","Bayerisch Gmain",2011
0.86873,"09172115","Bayerisch Gmain",2012
0.81447,"09172115","Bayerisch Gmain",2013
0.81917,"09172115","Bayerisch Gmain",2014
0.80644,"09172115","Bayerisch Gmain",2015
0.73686,"09172115","Bayerisch Gmain",2016
0.70908,"09172115","Bayerisch Gmain",2017
0.70935,"09172115","Bayerisch Gmain",2018
0.70828,"09172115","Bayerisch Gmain",2019
0.62024,"09172116","Berchtesgaden, Markt",1998
0.64382,"09172116","Berchtesgaden, Markt",1999
0.62742,"09172116","Berchtesgaden, Markt",2000
0.6123,"09172116","Berchtesgaden, Markt",2001
0.58001,"09172116","Berchtesgaden, Markt",2002
0.60436,"09172116","Berchtesgaden, Markt",2003
0.61397,"09172116","Berchtesgaden, Markt",2004
0.61422,"09172116","Berchtesgaden, Markt",2005
0.62605,"09172116","Berchtesgaden, Markt",2006
0.70156,"09172116","Berchtesgaden, Markt",2007
0.74867,"09172116","Berchtesgaden, Markt",2008
0.70722,"09172116","Berchtesgaden, Markt",2009
0.72688,"09172116","Berchtesgaden, Markt",2010
0.72149,"09172116","Berchtesgaden, Markt",2011
0.8024,"09172116","Berchtesgaden, Markt",2012
0.79304,"09172116","Berchtesgaden, Markt",2013
0.77314,"09172116","Berchtesgaden, Markt",2014
0.781,"09172116","Berchtesgaden, Markt",2015
0.71658,"09172116","Berchtesgaden, Markt",2016
0.68886,"09172116","Berchtesgaden, Markt",2017
0.67722,"09172116","Berchtesgaden, Markt",2018
0.67824,"09172116","Berchtesgaden, Markt",2019
0.63393,"09172117","Bischofswiesen",1998
0.65806,"09172117","Bischofswiesen",1999
0.64036,"09172117","Bischofswiesen",2000
0.70533,"09172117","Bischofswiesen",2001
0.65659,"09172117","Bischofswiesen",2002
0.66583,"09172117","Bischofswiesen",2003
0.66696,"09172117","Bischofswiesen",2004
0.6609,"09172117","Bischofswiesen",2005
0.66694,"09172117","Bischofswiesen",2006
0.7371,"09172117","Bischofswiesen",2007
0.7738,"09172117","Bischofswiesen",2008
0.73219,"09172117","Bischofswiesen",2009
0.74456,"09172117","Bischofswiesen",2010
0.73258,"09172117","Bischofswiesen",2011
0.80737,"09172117","Bischofswiesen",2012
0.79534,"09172117","Bischofswiesen",2013
0.78236,"09172117","Bischofswiesen",2014
0.79216,"09172117","Bischofswiesen",2015
0.72888,"09172117","Bischofswiesen",2016
0.69546,"09172117","Bischofswiesen",2017
0.67608,"09172117","Bischofswiesen",2018
0.69209,"09172117","Bischofswiesen",2019
0.63224,"09172118","Freilassing, Stadt",1998
0.65707,"09172118","Freilassing, Stadt",1999
0.63492,"09172118","Freilassing, Stadt",2000
0.69307,"09172118","Freilassing, Stadt",2001
0.65228,"09172118","Freilassing, Stadt",2002
0.66771,"09172118","Freilassing, Stadt",2003
0.6618,"09172118","Freilassing, Stadt",2004
0.68538,"09172118","Freilassing, Stadt",2005
0.70158,"09172118","Freilassing, Stadt",2006
0.75357,"09172118","Freilassing, Stadt",2007
0.78917,"09172118","Freilassing, Stadt",2008
0.76155,"09172118","Freilassing, Stadt",2009
0.78018,"09172118","Freilassing, Stadt",2010
0.78075,"09172118","Freilassing, Stadt",2011
0.86525,"09172118","Freilassing, Stadt",2012
0.8535,"09172118","Freilassing, Stadt",2013
0.83865,"09172118","Freilassing, Stadt",2014
0.83967,"09172118","Freilassing, Stadt",2015
0.79931,"09172118","Freilassing, Stadt",2016
0.75983,"09172118","Freilassing, Stadt",2017
0.75436,"09172118","Freilassing, Stadt",2018
0.76482,"09172118","Freilassing, Stadt",2019
0.63567,"09172122","Laufen, Stadt",1998
0.66351,"09172122","Laufen, Stadt",1999
0.6422,"09172122","Laufen, Stadt",2000
0.7242,"09172122","Laufen, Stadt",2001
0.66707,"09172122","Laufen, Stadt",2002
0.66697,"09172122","Laufen, Stadt",2003
0.67151,"09172122","Laufen, Stadt",2004
0.67782,"09172122","Laufen, Stadt",2005
0.68945,"09172122","Laufen, Stadt",2006
0.7735,"09172122","Laufen, Stadt",2007
0.81631,"09172122","Laufen, Stadt",2008
0.77863,"09172122","Laufen, Stadt",2009
0.79299,"09172122","Laufen, Stadt",2010
0.80297,"09172122","Laufen, Stadt",2011
0.88869,"09172122","Laufen, Stadt",2012
0.87323,"09172122","Laufen, Stadt",2013
0.8687,"09172122","Laufen, Stadt",2014
0.8664,"09172122","Laufen, Stadt",2015
0.82146,"09172122","Laufen, Stadt",2016
0.7822,"09172122","Laufen, Stadt",2017
0.77101,"09172122","Laufen, Stadt",2018
0.78518,"09172122","Laufen, Stadt",2019
0.64128,"09172124","Marktschellenberg, Markt",1998
0.66667,"09172124","Marktschellenberg, Markt",1999
0.64914,"09172124","Marktschellenberg, Markt",2000
0.68273,"09172124","Marktschellenberg, Markt",2001
0.63694,"09172124","Marktschellenberg, Markt",2002
0.64146,"09172124","Marktschellenberg, Markt",2003
0.63411,"09172124","Marktschellenberg, Markt",2004
0.64638,"09172124","Marktschellenberg, Markt",2005
0.67822,"09172124","Marktschellenberg, Markt",2006
0.74714,"09172124","Marktschellenberg, Markt",2007
0.79835,"09172124","Marktschellenberg, Markt",2008
0.7577,"09172124","Marktschellenberg, Markt",2009
0.76502,"09172124","Marktschellenberg, Markt",2010
0.75645,"09172124","Marktschellenberg, Markt",2011
0.8277,"09172124","Marktschellenberg, Markt",2012
0.80579,"09172124","Marktschellenberg, Markt",2013
0.7927,"09172124","Marktschellenberg, Markt",2014
0.79983,"09172124","Marktschellenberg, Markt",2015
0.7426,"09172124","Marktschellenberg, Markt",2016
0.71737,"09172124","Marktschellenberg, Markt",2017
0.70333,"09172124","Marktschellenberg, Markt",2018
0.72176,"09172124","Marktschellenberg, Markt",2019
0.63683,"09172128","Piding",1998
0.66185,"09172128","Piding",1999
0.63364,"09172128","Piding",2000
0.66948,"09172128","Piding",2001
0.61247,"09172128","Piding",2002
0.62608,"09172128","Piding",2003
0.63285,"09172128","Piding",2004
0.63091,"09172128","Piding",2005
0.64997,"09172128","Piding",2006
0.721,"09172128","Piding",2007
0.77603,"09172128","Piding",2008
0.72816,"09172128","Piding",2009
0.74892,"09172128","Piding",2010
0.73495,"09172128","Piding",2011
0.81902,"09172128","Piding",2012
0.79868,"09172128","Piding",2013
0.79113,"09172128","Piding",2014
0.79125,"09172128","Piding",2015
0.73717,"09172128","Piding",2016
0.71093,"09172128","Piding",2017
0.69836,"09172128","Piding",2018
0.71451,"09172128","Piding",2019
0.64609,"09172129","Ramsau b.Berchtesgaden",1998
0.67158,"09172129","Ramsau b.Berchtesgaden",1999
0.66234,"09172129","Ramsau b.Berchtesgaden",2000
0.71934,"09172129","Ramsau b.Berchtesgaden",2001
0.64123,"09172129","Ramsau b.Berchtesgaden",2002
0.65578,"09172129","Ramsau b.Berchtesgaden",2003
0.65717,"09172129","Ramsau b.Berchtesgaden",2004
0.67087,"09172129","Ramsau b.Berchtesgaden",2005
0.68126,"09172129","Ramsau b.Berchtesgaden",2006
0.74732,"09172129","Ramsau b.Berchtesgaden",2007
0.79262,"09172129","Ramsau b.Berchtesgaden",2008
0.74586,"09172129","Ramsau b.Berchtesgaden",2009
0.76856,"09172129","Ramsau b.Berchtesgaden",2010
0.73531,"09172129","Ramsau b.Berchtesgaden",2011
0.81047,"09172129","Ramsau b.Berchtesgaden",2012
0.78922,"09172129","Ramsau b.Berchtesgaden",2013
0.76903,"09172129","Ramsau b.Berchtesgaden",2014
0.77153,"09172129","Ramsau b.Berchtesgaden",2015
0.70926,"09172129","Ramsau b.Berchtesgaden",2016
0.68241,"09172129","Ramsau b.Berchtesgaden",2017
0.66309,"09172129","Ramsau b.Berchtesgaden",2018
0.66245,"09172129","Ramsau b.Berchtesgaden",2019
0.64414,"09172130","Saaldorf-Surheim",1998
0.67091,"09172130","Saaldorf-Surheim",1999
0.6484,"09172130","Saaldorf-Surheim",2000
0.69615,"09172130","Saaldorf-Surheim",2001
0.63351,"09172130","Saaldorf-Surheim",2002
0.62702,"09172130","Saaldorf-Surheim",2003
0.61329,"09172130","Saaldorf-Surheim",2004
0.60995,"09172130","Saaldorf-Surheim",2005
0.62113,"09172130","Saaldorf-Surheim",2006
0.69634,"09172130","Saaldorf-Surheim",2007
0.74721,"09172130","Saaldorf-Surheim",2008
0.6974,"09172130","Saaldorf-Surheim",2009
0.71588,"09172130","Saaldorf-Surheim",2010
0.72001,"09172130","Saaldorf-Surheim",2011
0.78941,"09172130","Saaldorf-Surheim",2012
0.76862,"09172130","Saaldorf-Surheim",2013
0.75443,"09172130","Saaldorf-Surheim",2014
0.75224,"09172130","Saaldorf-Surheim",2015
0.70672,"09172130","Saaldorf-Surheim",2016
0.67114,"09172130","Saaldorf-Surheim",2017
0.66546,"09172130","Saaldorf-Surheim",2018
0.67871,"09172130","Saaldorf-Surheim",2019
0.65389,"09172131","Schneizlreuth",1998
0.68281,"09172131","Schneizlreuth",1999
0.65928,"09172131","Schneizlreuth",2000
0.70843,"09172131","Schneizlreuth",2001
0.67294,"09172131","Schneizlreuth",2002
0.68606,"09172131","Schneizlreuth",2003
0.67067,"09172131","Schneizlreuth",2004
0.67446,"09172131","Schneizlreuth",2005
0.64509,"09172131","Schneizlreuth",2006
0.7191,"09172131","Schneizlreuth",2007
0.77277,"09172131","Schneizlreuth",2008
0.74069,"09172131","Schneizlreuth",2009
0.75029,"09172131","Schneizlreuth",2010
0.71396,"09172131","Schneizlreuth",2011
0.78201,"09172131","Schneizlreuth",2012
0.78149,"09172131","Schneizlreuth",2013
0.75833,"09172131","Schneizlreuth",2014
0.75302,"09172131","Schneizlreuth",2015
0.70749,"09172131","Schneizlreuth",2016
0.6821,"09172131","Schneizlreuth",2017
0.66388,"09172131","Schneizlreuth",2018
0.66363,"09172131","Schneizlreuth",2019
0.63726,"09172132","Schönau a.Königssee",1998
0.6613,"09172132","Schönau a.Königssee",1999
0.64537,"09172132","Schönau a.Königssee",2000
0.68743,"09172132","Schönau a.Königssee",2001
0.63547,"09172132","Schönau a.Königssee",2002
0.65368,"09172132","Schönau a.Königssee",2003
0.64498,"09172132","Schönau a.Königssee",2004
0.63166,"09172132","Schönau a.Königssee",2005
0.63472,"09172132","Schönau a.Königssee",2006
0.70257,"09172132","Schönau a.Königssee",2007
0.76387,"09172132","Schönau a.Königssee",2008
0.71917,"09172132","Schönau a.Königssee",2009
0.72524,"09172132","Schönau a.Königssee",2010
0.71617,"09172132","Schönau a.Königssee",2011
0.79677,"09172132","Schönau a.Königssee",2012
0.77322,"09172132","Schönau a.Königssee",2013
0.7681,"09172132","Schönau a.Königssee",2014
0.76958,"09172132","Schönau a.Königssee",2015
0.7294,"09172132","Schönau a.Königssee",2016
0.69992,"09172132","Schönau a.Königssee",2017
0.68288,"09172132","Schönau a.Königssee",2018
0.69386,"09172132","Schönau a.Königssee",2019
0.64957,"09172134","Teisendorf, Markt",1998
0.67451,"09172134","Teisendorf, Markt",1999
0.65365,"09172134","Teisendorf, Markt",2000
0.63856,"09172134","Teisendorf, Markt",2001
0.60209,"09172134","Teisendorf, Markt",2002
0.60389,"09172134","Teisendorf, Markt",2003
0.60261,"09172134","Teisendorf, Markt",2004
0.60262,"09172134","Teisendorf, Markt",2005
0.62488,"09172134","Teisendorf, Markt",2006
0.68345,"09172134","Teisendorf, Markt",2007
0.74081,"09172134","Teisendorf, Markt",2008
0.68949,"09172134","Teisendorf, Markt",2009
0.71069,"09172134","Teisendorf, Markt",2010
0.7081,"09172134","Teisendorf, Markt",2011
0.78331,"09172134","Teisendorf, Markt",2012
0.75418,"09172134","Teisendorf, Markt",2013
0.74195,"09172134","Teisendorf, Markt",2014
0.73776,"09172134","Teisendorf, Markt",2015
0.68825,"09172134","Teisendorf, Markt",2016
0.66405,"09172134","Teisendorf, Markt",2017
0.64495,"09172134","Teisendorf, Markt",2018
0.65722,"09172134","Teisendorf, Markt",2019
0.42588,"09173111","Bad Heilbrunn",1998
0.45633,"09173111","Bad Heilbrunn",1999
0.40156,"09173111","Bad Heilbrunn",2000
0.45271,"09173111","Bad Heilbrunn",2001
0.42406,"09173111","Bad Heilbrunn",2002
0.41466,"09173111","Bad Heilbrunn",2003
0.40585,"09173111","Bad Heilbrunn",2004
0.40583,"09173111","Bad Heilbrunn",2005
0.43185,"09173111","Bad Heilbrunn",2006
0.48785,"09173111","Bad Heilbrunn",2007
0.49168,"09173111","Bad Heilbrunn",2008
0.47578,"09173111","Bad Heilbrunn",2009
0.50222,"09173111","Bad Heilbrunn",2010
0.47363,"09173111","Bad Heilbrunn",2011
0.45883,"09173111","Bad Heilbrunn",2012
0.50443,"09173111","Bad Heilbrunn",2013
0.51716,"09173111","Bad Heilbrunn",2014
0.50889,"09173111","Bad Heilbrunn",2015
0.52266,"09173111","Bad Heilbrunn",2016
0.48988,"09173111","Bad Heilbrunn",2017
0.48745,"09173111","Bad Heilbrunn",2018
0.47945,"09173111","Bad Heilbrunn",2019
0.41949,"09173112","Bad Tölz, Stadt",1998
0.44873,"09173112","Bad Tölz, Stadt",1999
0.38933,"09173112","Bad Tölz, Stadt",2000
0.40944,"09173112","Bad Tölz, Stadt",2001
0.39935,"09173112","Bad Tölz, Stadt",2002
0.41349,"09173112","Bad Tölz, Stadt",2003
0.42284,"09173112","Bad Tölz, Stadt",2004
0.42547,"09173112","Bad Tölz, Stadt",2005
0.43874,"09173112","Bad Tölz, Stadt",2006
0.49619,"09173112","Bad Tölz, Stadt",2007
0.49768,"09173112","Bad Tölz, Stadt",2008
0.48596,"09173112","Bad Tölz, Stadt",2009
0.51779,"09173112","Bad Tölz, Stadt",2010
0.49563,"09173112","Bad Tölz, Stadt",2011
0.46581,"09173112","Bad Tölz, Stadt",2012
0.52077,"09173112","Bad Tölz, Stadt",2013
0.52402,"09173112","Bad Tölz, Stadt",2014
0.51782,"09173112","Bad Tölz, Stadt",2015
0.51493,"09173112","Bad Tölz, Stadt",2016
0.49047,"09173112","Bad Tölz, Stadt",2017
0.49196,"09173112","Bad Tölz, Stadt",2018
0.49591,"09173112","Bad Tölz, Stadt",2019
0.42763,"09173113","Benediktbeuern",1998
0.4573,"09173113","Benediktbeuern",1999
0.39581,"09173113","Benediktbeuern",2000
0.42664,"09173113","Benediktbeuern",2001
0.39964,"09173113","Benediktbeuern",2002
0.38874,"09173113","Benediktbeuern",2003
0.39759,"09173113","Benediktbeuern",2004
0.39518,"09173113","Benediktbeuern",2005
0.41065,"09173113","Benediktbeuern",2006
0.47522,"09173113","Benediktbeuern",2007
0.4924,"09173113","Benediktbeuern",2008
0.48512,"09173113","Benediktbeuern",2009
0.50807,"09173113","Benediktbeuern",2010
0.49028,"09173113","Benediktbeuern",2011
0.45927,"09173113","Benediktbeuern",2012
0.50037,"09173113","Benediktbeuern",2013
0.49256,"09173113","Benediktbeuern",2014
0.49025,"09173113","Benediktbeuern",2015
0.47226,"09173113","Benediktbeuern",2016
0.45777,"09173113","Benediktbeuern",2017
0.45468,"09173113","Benediktbeuern",2018
0.45728,"09173113","Benediktbeuern",2019
0.42763,"09173115","Bichl",1998
0.4573,"09173115","Bichl",1999
0.39581,"09173115","Bichl",2000
0.42664,"09173115","Bichl",2001
0.39964,"09173115","Bichl",2002
0.38874,"09173115","Bichl",2003
0.39759,"09173115","Bichl",2004
0.39518,"09173115","Bichl",2005
0.41065,"09173115","Bichl",2006
0.47522,"09173115","Bichl",2007
0.4924,"09173115","Bichl",2008
0.48512,"09173115","Bichl",2009
0.50807,"09173115","Bichl",2010
0.49028,"09173115","Bichl",2011
0.45927,"09173115","Bichl",2012
0.50037,"09173115","Bichl",2013
0.49256,"09173115","Bichl",2014
0.49025,"09173115","Bichl",2015
0.47226,"09173115","Bichl",2016
0.45777,"09173115","Bichl",2017
0.45468,"09173115","Bichl",2018
0.45728,"09173115","Bichl",2019
0.42889,"09173118","Dietramszell",1998
0.45853,"09173118","Dietramszell",1999
0.4016,"09173118","Dietramszell",2000
0.42372,"09173118","Dietramszell",2001
0.40229,"09173118","Dietramszell",2002
0.39676,"09173118","Dietramszell",2003
0.40441,"09173118","Dietramszell",2004
0.39128,"09173118","Dietramszell",2005
0.40661,"09173118","Dietramszell",2006
0.463,"09173118","Dietramszell",2007
0.49258,"09173118","Dietramszell",2008
0.47163,"09173118","Dietramszell",2009
0.49592,"09173118","Dietramszell",2010
0.49087,"09173118","Dietramszell",2011
0.45064,"09173118","Dietramszell",2012
0.50124,"09173118","Dietramszell",2013
0.50456,"09173118","Dietramszell",2014
0.49667,"09173118","Dietramszell",2015
0.49101,"09173118","Dietramszell",2016
0.48003,"09173118","Dietramszell",2017
0.47442,"09173118","Dietramszell",2018
0.479,"09173118","Dietramszell",2019
0.41643,"09173120","Egling",1998
0.44652,"09173120","Egling",1999
0.38703,"09173120","Egling",2000
0.40607,"09173120","Egling",2001
0.40045,"09173120","Egling",2002
0.38449,"09173120","Egling",2003
0.40191,"09173120","Egling",2004
0.37401,"09173120","Egling",2005
0.38992,"09173120","Egling",2006
0.4538,"09173120","Egling",2007
0.47656,"09173120","Egling",2008
0.45834,"09173120","Egling",2009
0.49273,"09173120","Egling",2010
0.48265,"09173120","Egling",2011
0.44025,"09173120","Egling",2012
0.49334,"09173120","Egling",2013
0.49588,"09173120","Egling",2014
0.49214,"09173120","Egling",2015
0.48639,"09173120","Egling",2016
0.47269,"09173120","Egling",2017
0.46332,"09173120","Egling",2018
0.46601,"09173120","Egling",2019
0.42063,"09173123","Eurasburg",1998
0.45128,"09173123","Eurasburg",1999
0.38836,"09173123","Eurasburg",2000
0.41306,"09173123","Eurasburg",2001
0.3942,"09173123","Eurasburg",2002
0.39452,"09173123","Eurasburg",2003
0.39243,"09173123","Eurasburg",2004
0.39496,"09173123","Eurasburg",2005
0.40725,"09173123","Eurasburg",2006
0.45463,"09173123","Eurasburg",2007
0.4721,"09173123","Eurasburg",2008
0.46803,"09173123","Eurasburg",2009
0.48812,"09173123","Eurasburg",2010
0.47463,"09173123","Eurasburg",2011
0.44336,"09173123","Eurasburg",2012
0.50393,"09173123","Eurasburg",2013
0.50376,"09173123","Eurasburg",2014
0.50443,"09173123","Eurasburg",2015
0.49947,"09173123","Eurasburg",2016
0.47586,"09173123","Eurasburg",2017
0.4773,"09173123","Eurasburg",2018
0.47276,"09173123","Eurasburg",2019
0.43217,"09173124","Gaißach",1998
0.46262,"09173124","Gaißach",1999
0.40895,"09173124","Gaißach",2000
0.41419,"09173124","Gaißach",2001
0.39682,"09173124","Gaißach",2002
0.40244,"09173124","Gaißach",2003
0.41274,"09173124","Gaißach",2004
0.39214,"09173124","Gaißach",2005
0.40248,"09173124","Gaißach",2006
0.47442,"09173124","Gaißach",2007
0.48204,"09173124","Gaißach",2008
0.45424,"09173124","Gaißach",2009
0.48302,"09173124","Gaißach",2010
0.48043,"09173124","Gaißach",2011
0.451,"09173124","Gaißach",2012
0.5107,"09173124","Gaißach",2013
0.51582,"09173124","Gaißach",2014
0.5046,"09173124","Gaißach",2015
0.50139,"09173124","Gaißach",2016
0.47704,"09173124","Gaißach",2017
0.46971,"09173124","Gaißach",2018
0.46241,"09173124","Gaißach",2019
0.40366,"09173126","Geretsried, Stadt",1998
0.4327,"09173126","Geretsried, Stadt",1999
0.38109,"09173126","Geretsried, Stadt",2000
0.37432,"09173126","Geretsried, Stadt",2001
0.36323,"09173126","Geretsried, Stadt",2002
0.37377,"09173126","Geretsried, Stadt",2003
0.38334,"09173126","Geretsried, Stadt",2004
0.38276,"09173126","Geretsried, Stadt",2005
0.39409,"09173126","Geretsried, Stadt",2006
0.44709,"09173126","Geretsried, Stadt",2007
0.44873,"09173126","Geretsried, Stadt",2008
0.45145,"09173126","Geretsried, Stadt",2009
0.47547,"09173126","Geretsried, Stadt",2010
0.44435,"09173126","Geretsried, Stadt",2011
0.41609,"09173126","Geretsried, Stadt",2012
0.47588,"09173126","Geretsried, Stadt",2013
0.48829,"09173126","Geretsried, Stadt",2014
0.4798,"09173126","Geretsried, Stadt",2015
0.46952,"09173126","Geretsried, Stadt",2016
0.46513,"09173126","Geretsried, Stadt",2017
0.46197,"09173126","Geretsried, Stadt",2018
0.45649,"09173126","Geretsried, Stadt",2019
0.42927,"09173127","Greiling",1998
0.46011,"09173127","Greiling",1999
0.40177,"09173127","Greiling",2000
0.42429,"09173127","Greiling",2001
0.40698,"09173127","Greiling",2002
0.40395,"09173127","Greiling",2003
0.39866,"09173127","Greiling",2004
0.38977,"09173127","Greiling",2005
