"gisd_score","gemeinde_id","gemeinde_name","year"
0.57791,"07340027","Leimen",2009
0.54059,"07340027","Leimen",2010
0.50831,"07340027","Leimen",2011
0.46682,"07340027","Leimen",2012
0.46607,"07340027","Leimen",2013
0.46003,"07340027","Leimen",2014
0.49153,"07340027","Leimen",2015
0.47603,"07340027","Leimen",2016
0.46219,"07340027","Leimen",2017
0.41782,"07340027","Leimen",2018
0.42705,"07340027","Leimen",2019
0.50703,"07340028","Lemberg",1998
0.51282,"07340028","Lemberg",1999
0.5531,"07340028","Lemberg",2000
0.5196,"07340028","Lemberg",2001
0.56403,"07340028","Lemberg",2002
0.54963,"07340028","Lemberg",2003
0.55487,"07340028","Lemberg",2004
0.55855,"07340028","Lemberg",2005
0.50321,"07340028","Lemberg",2006
0.54008,"07340028","Lemberg",2007
0.56932,"07340028","Lemberg",2008
0.56127,"07340028","Lemberg",2009
0.52123,"07340028","Lemberg",2010
0.49764,"07340028","Lemberg",2011
0.45649,"07340028","Lemberg",2012
0.4584,"07340028","Lemberg",2013
0.44922,"07340028","Lemberg",2014
0.48557,"07340028","Lemberg",2015
0.46431,"07340028","Lemberg",2016
0.45068,"07340028","Lemberg",2017
0.40966,"07340028","Lemberg",2018
0.42019,"07340028","Lemberg",2019
0.51336,"07340029","Ludwigswinkel",1998
0.51905,"07340029","Ludwigswinkel",1999
0.56429,"07340029","Ludwigswinkel",2000
0.52033,"07340029","Ludwigswinkel",2001
0.56061,"07340029","Ludwigswinkel",2002
0.53671,"07340029","Ludwigswinkel",2003
0.5247,"07340029","Ludwigswinkel",2004
0.52667,"07340029","Ludwigswinkel",2005
0.50809,"07340029","Ludwigswinkel",2006
0.55928,"07340029","Ludwigswinkel",2007
0.58502,"07340029","Ludwigswinkel",2008
0.5806,"07340029","Ludwigswinkel",2009
0.5406,"07340029","Ludwigswinkel",2010
0.5079,"07340029","Ludwigswinkel",2011
0.46892,"07340029","Ludwigswinkel",2012
0.46478,"07340029","Ludwigswinkel",2013
0.45778,"07340029","Ludwigswinkel",2014
0.51202,"07340029","Ludwigswinkel",2015
0.466,"07340029","Ludwigswinkel",2016
0.46243,"07340029","Ludwigswinkel",2017
0.41816,"07340029","Ludwigswinkel",2018
0.43205,"07340029","Ludwigswinkel",2019
0.51605,"07340030","Lug",1998
0.52157,"07340030","Lug",1999
0.56628,"07340030","Lug",2000
0.50288,"07340030","Lug",2001
0.53765,"07340030","Lug",2002
0.50274,"07340030","Lug",2003
0.50056,"07340030","Lug",2004
0.49828,"07340030","Lug",2005
0.47541,"07340030","Lug",2006
0.51994,"07340030","Lug",2007
0.55477,"07340030","Lug",2008
0.55528,"07340030","Lug",2009
0.52199,"07340030","Lug",2010
0.48492,"07340030","Lug",2011
0.43901,"07340030","Lug",2012
0.44701,"07340030","Lug",2013
0.42825,"07340030","Lug",2014
0.47439,"07340030","Lug",2015
0.46603,"07340030","Lug",2016
0.4551,"07340030","Lug",2017
0.42399,"07340030","Lug",2018
0.42702,"07340030","Lug",2019
0.50861,"07340031","Merzalben",1998
0.51486,"07340031","Merzalben",1999
0.55921,"07340031","Merzalben",2000
0.5183,"07340031","Merzalben",2001
0.55458,"07340031","Merzalben",2002
0.53418,"07340031","Merzalben",2003
0.54024,"07340031","Merzalben",2004
0.5591,"07340031","Merzalben",2005
0.50787,"07340031","Merzalben",2006
0.53697,"07340031","Merzalben",2007
0.57769,"07340031","Merzalben",2008
0.57791,"07340031","Merzalben",2009
0.54059,"07340031","Merzalben",2010
0.50831,"07340031","Merzalben",2011
0.46682,"07340031","Merzalben",2012
0.46607,"07340031","Merzalben",2013
0.46003,"07340031","Merzalben",2014
0.49153,"07340031","Merzalben",2015
0.47603,"07340031","Merzalben",2016
0.46219,"07340031","Merzalben",2017
0.41782,"07340031","Merzalben",2018
0.42705,"07340031","Merzalben",2019
0.50861,"07340032","Münchweiler an der Rodalb",1998
0.51486,"07340032","Münchweiler an der Rodalb",1999
0.55921,"07340032","Münchweiler an der Rodalb",2000
0.5183,"07340032","Münchweiler an der Rodalb",2001
0.55458,"07340032","Münchweiler an der Rodalb",2002
0.53418,"07340032","Münchweiler an der Rodalb",2003
0.54024,"07340032","Münchweiler an der Rodalb",2004
0.5591,"07340032","Münchweiler an der Rodalb",2005
0.50787,"07340032","Münchweiler an der Rodalb",2006
0.53697,"07340032","Münchweiler an der Rodalb",2007
0.57769,"07340032","Münchweiler an der Rodalb",2008
0.57791,"07340032","Münchweiler an der Rodalb",2009
0.54059,"07340032","Münchweiler an der Rodalb",2010
0.50831,"07340032","Münchweiler an der Rodalb",2011
0.46682,"07340032","Münchweiler an der Rodalb",2012
0.46607,"07340032","Münchweiler an der Rodalb",2013
0.46003,"07340032","Münchweiler an der Rodalb",2014
0.49153,"07340032","Münchweiler an der Rodalb",2015
0.47603,"07340032","Münchweiler an der Rodalb",2016
0.46219,"07340032","Münchweiler an der Rodalb",2017
0.41782,"07340032","Münchweiler an der Rodalb",2018
0.42705,"07340032","Münchweiler an der Rodalb",2019
0.51336,"07340033","Niederschlettenbach",1998
0.51905,"07340033","Niederschlettenbach",1999
0.56429,"07340033","Niederschlettenbach",2000
0.52033,"07340033","Niederschlettenbach",2001
0.56061,"07340033","Niederschlettenbach",2002
0.53671,"07340033","Niederschlettenbach",2003
0.5247,"07340033","Niederschlettenbach",2004
0.52667,"07340033","Niederschlettenbach",2005
0.50809,"07340033","Niederschlettenbach",2006
0.55928,"07340033","Niederschlettenbach",2007
0.58502,"07340033","Niederschlettenbach",2008
0.5806,"07340033","Niederschlettenbach",2009
0.5406,"07340033","Niederschlettenbach",2010
0.5079,"07340033","Niederschlettenbach",2011
0.46892,"07340033","Niederschlettenbach",2012
0.46478,"07340033","Niederschlettenbach",2013
0.45778,"07340033","Niederschlettenbach",2014
0.51202,"07340033","Niederschlettenbach",2015
0.466,"07340033","Niederschlettenbach",2016
0.46243,"07340033","Niederschlettenbach",2017
0.41816,"07340033","Niederschlettenbach",2018
0.43205,"07340033","Niederschlettenbach",2019
0.51336,"07340034","Nothweiler",1998
0.51905,"07340034","Nothweiler",1999
0.56429,"07340034","Nothweiler",2000
0.52033,"07340034","Nothweiler",2001
0.56061,"07340034","Nothweiler",2002
0.53671,"07340034","Nothweiler",2003
0.5247,"07340034","Nothweiler",2004
0.52667,"07340034","Nothweiler",2005
0.50809,"07340034","Nothweiler",2006
0.55928,"07340034","Nothweiler",2007
0.58502,"07340034","Nothweiler",2008
0.5806,"07340034","Nothweiler",2009
0.5406,"07340034","Nothweiler",2010
0.5079,"07340034","Nothweiler",2011
0.46892,"07340034","Nothweiler",2012
0.46478,"07340034","Nothweiler",2013
0.45778,"07340034","Nothweiler",2014
0.51202,"07340034","Nothweiler",2015
0.466,"07340034","Nothweiler",2016
0.46243,"07340034","Nothweiler",2017
0.41816,"07340034","Nothweiler",2018
0.43205,"07340034","Nothweiler",2019
0.51384,"07340035","Nünschweiler",1998
0.51969,"07340035","Nünschweiler",1999
0.56545,"07340035","Nünschweiler",2000
0.52438,"07340035","Nünschweiler",2001
0.55442,"07340035","Nünschweiler",2002
0.51897,"07340035","Nünschweiler",2003
0.52546,"07340035","Nünschweiler",2004
0.5388,"07340035","Nünschweiler",2005
0.48403,"07340035","Nünschweiler",2006
0.53141,"07340035","Nünschweiler",2007
0.56867,"07340035","Nünschweiler",2008
0.56752,"07340035","Nünschweiler",2009
0.52183,"07340035","Nünschweiler",2010
0.49171,"07340035","Nünschweiler",2011
0.45356,"07340035","Nünschweiler",2012
0.45285,"07340035","Nünschweiler",2013
0.43434,"07340035","Nünschweiler",2014
0.47688,"07340035","Nünschweiler",2015
0.45383,"07340035","Nünschweiler",2016
0.44374,"07340035","Nünschweiler",2017
0.40317,"07340035","Nünschweiler",2018
0.41639,"07340035","Nünschweiler",2019
0.50703,"07340036","Obersimten",1998
0.51282,"07340036","Obersimten",1999
0.5531,"07340036","Obersimten",2000
0.5196,"07340036","Obersimten",2001
0.56403,"07340036","Obersimten",2002
0.54963,"07340036","Obersimten",2003
0.55487,"07340036","Obersimten",2004
0.55855,"07340036","Obersimten",2005
0.50321,"07340036","Obersimten",2006
0.54008,"07340036","Obersimten",2007
0.56932,"07340036","Obersimten",2008
0.56127,"07340036","Obersimten",2009
0.52123,"07340036","Obersimten",2010
0.49764,"07340036","Obersimten",2011
0.45649,"07340036","Obersimten",2012
0.4584,"07340036","Obersimten",2013
0.44922,"07340036","Obersimten",2014
0.48557,"07340036","Obersimten",2015
0.46431,"07340036","Obersimten",2016
0.45068,"07340036","Obersimten",2017
0.40966,"07340036","Obersimten",2018
0.42019,"07340036","Obersimten",2019
0.51384,"07340037","Petersberg",1998
0.51969,"07340037","Petersberg",1999
0.56545,"07340037","Petersberg",2000
0.52438,"07340037","Petersberg",2001
0.55442,"07340037","Petersberg",2002
0.51897,"07340037","Petersberg",2003
0.52546,"07340037","Petersberg",2004
0.5388,"07340037","Petersberg",2005
0.48403,"07340037","Petersberg",2006
0.53141,"07340037","Petersberg",2007
0.56867,"07340037","Petersberg",2008
0.56752,"07340037","Petersberg",2009
0.52183,"07340037","Petersberg",2010
0.49171,"07340037","Petersberg",2011
0.45356,"07340037","Petersberg",2012
0.45285,"07340037","Petersberg",2013
0.43434,"07340037","Petersberg",2014
0.47688,"07340037","Petersberg",2015
0.45383,"07340037","Petersberg",2016
0.44374,"07340037","Petersberg",2017
0.40317,"07340037","Petersberg",2018
0.41639,"07340037","Petersberg",2019
0.50861,"07340038","Rodalben, Stadt",1998
0.51486,"07340038","Rodalben, Stadt",1999
0.55921,"07340038","Rodalben, Stadt",2000
0.5183,"07340038","Rodalben, Stadt",2001
0.55458,"07340038","Rodalben, Stadt",2002
0.53418,"07340038","Rodalben, Stadt",2003
0.54024,"07340038","Rodalben, Stadt",2004
0.5591,"07340038","Rodalben, Stadt",2005
0.50787,"07340038","Rodalben, Stadt",2006
0.53697,"07340038","Rodalben, Stadt",2007
0.57769,"07340038","Rodalben, Stadt",2008
0.57791,"07340038","Rodalben, Stadt",2009
0.54059,"07340038","Rodalben, Stadt",2010
0.50831,"07340038","Rodalben, Stadt",2011
0.46682,"07340038","Rodalben, Stadt",2012
0.46607,"07340038","Rodalben, Stadt",2013
0.46003,"07340038","Rodalben, Stadt",2014
0.49153,"07340038","Rodalben, Stadt",2015
0.47603,"07340038","Rodalben, Stadt",2016
0.46219,"07340038","Rodalben, Stadt",2017
0.41782,"07340038","Rodalben, Stadt",2018
0.42705,"07340038","Rodalben, Stadt",2019
0.51336,"07340039","Rumbach",1998
0.51905,"07340039","Rumbach",1999
0.56429,"07340039","Rumbach",2000
0.52033,"07340039","Rumbach",2001
0.56061,"07340039","Rumbach",2002
0.53671,"07340039","Rumbach",2003
0.5247,"07340039","Rumbach",2004
0.52667,"07340039","Rumbach",2005
0.50809,"07340039","Rumbach",2006
0.55928,"07340039","Rumbach",2007
0.58502,"07340039","Rumbach",2008
0.5806,"07340039","Rumbach",2009
0.5406,"07340039","Rumbach",2010
0.5079,"07340039","Rumbach",2011
0.46892,"07340039","Rumbach",2012
0.46478,"07340039","Rumbach",2013
0.45778,"07340039","Rumbach",2014
0.51202,"07340039","Rumbach",2015
0.466,"07340039","Rumbach",2016
0.46243,"07340039","Rumbach",2017
0.41816,"07340039","Rumbach",2018
0.43205,"07340039","Rumbach",2019
0.50703,"07340040","Ruppertsweiler",1998
0.51282,"07340040","Ruppertsweiler",1999
0.5531,"07340040","Ruppertsweiler",2000
0.5196,"07340040","Ruppertsweiler",2001
0.56403,"07340040","Ruppertsweiler",2002
0.54963,"07340040","Ruppertsweiler",2003
0.55487,"07340040","Ruppertsweiler",2004
0.55855,"07340040","Ruppertsweiler",2005
0.50321,"07340040","Ruppertsweiler",2006
0.54008,"07340040","Ruppertsweiler",2007
0.56932,"07340040","Ruppertsweiler",2008
0.56127,"07340040","Ruppertsweiler",2009
0.52123,"07340040","Ruppertsweiler",2010
0.49764,"07340040","Ruppertsweiler",2011
0.45649,"07340040","Ruppertsweiler",2012
0.4584,"07340040","Ruppertsweiler",2013
0.44922,"07340040","Ruppertsweiler",2014
0.48557,"07340040","Ruppertsweiler",2015
0.46431,"07340040","Ruppertsweiler",2016
0.45068,"07340040","Ruppertsweiler",2017
0.40966,"07340040","Ruppertsweiler",2018
0.42019,"07340040","Ruppertsweiler",2019
0.51384,"07340041","Saalstadt",1998
0.51969,"07340041","Saalstadt",1999
0.56545,"07340041","Saalstadt",2000
0.52438,"07340041","Saalstadt",2001
0.55442,"07340041","Saalstadt",2002
0.51897,"07340041","Saalstadt",2003
0.52546,"07340041","Saalstadt",2004
0.5388,"07340041","Saalstadt",2005
0.48403,"07340041","Saalstadt",2006
0.53141,"07340041","Saalstadt",2007
0.56867,"07340041","Saalstadt",2008
0.56752,"07340041","Saalstadt",2009
0.52183,"07340041","Saalstadt",2010
0.49171,"07340041","Saalstadt",2011
0.45356,"07340041","Saalstadt",2012
0.45285,"07340041","Saalstadt",2013
0.43434,"07340041","Saalstadt",2014
0.47688,"07340041","Saalstadt",2015
0.45383,"07340041","Saalstadt",2016
0.44374,"07340041","Saalstadt",2017
0.40317,"07340041","Saalstadt",2018
0.41639,"07340041","Saalstadt",2019
0.51384,"07340042","Schauerberg",1998
0.51969,"07340042","Schauerberg",1999
0.56545,"07340042","Schauerberg",2000
0.52438,"07340042","Schauerberg",2001
0.55442,"07340042","Schauerberg",2002
0.51897,"07340042","Schauerberg",2003
0.52546,"07340042","Schauerberg",2004
0.5388,"07340042","Schauerberg",2005
0.48403,"07340042","Schauerberg",2006
0.53141,"07340042","Schauerberg",2007
0.56867,"07340042","Schauerberg",2008
0.56752,"07340042","Schauerberg",2009
0.52183,"07340042","Schauerberg",2010
0.49171,"07340042","Schauerberg",2011
0.45356,"07340042","Schauerberg",2012
0.45285,"07340042","Schauerberg",2013
0.43434,"07340042","Schauerberg",2014
0.47688,"07340042","Schauerberg",2015
0.45383,"07340042","Schauerberg",2016
0.44374,"07340042","Schauerberg",2017
0.40317,"07340042","Schauerberg",2018
0.41639,"07340042","Schauerberg",2019
0.51336,"07340043","Schindhard",1998
0.51905,"07340043","Schindhard",1999
0.56429,"07340043","Schindhard",2000
0.52033,"07340043","Schindhard",2001
0.56061,"07340043","Schindhard",2002
0.53671,"07340043","Schindhard",2003
0.5247,"07340043","Schindhard",2004
0.52667,"07340043","Schindhard",2005
0.50809,"07340043","Schindhard",2006
0.55928,"07340043","Schindhard",2007
0.58502,"07340043","Schindhard",2008
0.5806,"07340043","Schindhard",2009
0.5406,"07340043","Schindhard",2010
0.5079,"07340043","Schindhard",2011
0.46892,"07340043","Schindhard",2012
0.46478,"07340043","Schindhard",2013
0.45778,"07340043","Schindhard",2014
0.51202,"07340043","Schindhard",2015
0.466,"07340043","Schindhard",2016
0.46243,"07340043","Schindhard",2017
0.41816,"07340043","Schindhard",2018
0.43205,"07340043","Schindhard",2019
0.50336,"07340044","Schmalenberg",1998
0.50926,"07340044","Schmalenberg",1999
0.55588,"07340044","Schmalenberg",2000
0.51482,"07340044","Schmalenberg",2001
0.55236,"07340044","Schmalenberg",2002
0.51331,"07340044","Schmalenberg",2003
0.51375,"07340044","Schmalenberg",2004
0.52514,"07340044","Schmalenberg",2005
0.48277,"07340044","Schmalenberg",2006
0.52287,"07340044","Schmalenberg",2007
0.55443,"07340044","Schmalenberg",2008
0.55468,"07340044","Schmalenberg",2009
0.51944,"07340044","Schmalenberg",2010
0.49622,"07340044","Schmalenberg",2011
0.45638,"07340044","Schmalenberg",2012
0.44905,"07340044","Schmalenberg",2013
0.43597,"07340044","Schmalenberg",2014
0.4867,"07340044","Schmalenberg",2015
0.47293,"07340044","Schmalenberg",2016
0.4489,"07340044","Schmalenberg",2017
0.41192,"07340044","Schmalenberg",2018
0.42479,"07340044","Schmalenberg",2019
0.51336,"07340045","Schönau (Pfalz)",1998
0.51905,"07340045","Schönau (Pfalz)",1999
0.56429,"07340045","Schönau (Pfalz)",2000
0.52033,"07340045","Schönau (Pfalz)",2001
0.56061,"07340045","Schönau (Pfalz)",2002
0.53671,"07340045","Schönau (Pfalz)",2003
0.5247,"07340045","Schönau (Pfalz)",2004
0.52667,"07340045","Schönau (Pfalz)",2005
0.50809,"07340045","Schönau (Pfalz)",2006
0.55928,"07340045","Schönau (Pfalz)",2007
0.58502,"07340045","Schönau (Pfalz)",2008
0.5806,"07340045","Schönau (Pfalz)",2009
0.5406,"07340045","Schönau (Pfalz)",2010
0.5079,"07340045","Schönau (Pfalz)",2011
0.46892,"07340045","Schönau (Pfalz)",2012
0.46478,"07340045","Schönau (Pfalz)",2013
0.45778,"07340045","Schönau (Pfalz)",2014
0.51202,"07340045","Schönau (Pfalz)",2015
0.466,"07340045","Schönau (Pfalz)",2016
0.46243,"07340045","Schönau (Pfalz)",2017
0.41816,"07340045","Schönau (Pfalz)",2018
0.43205,"07340045","Schönau (Pfalz)",2019
0.51605,"07340047","Schwanheim",1998
0.52157,"07340047","Schwanheim",1999
0.56628,"07340047","Schwanheim",2000
0.50288,"07340047","Schwanheim",2001
0.53765,"07340047","Schwanheim",2002
0.50274,"07340047","Schwanheim",2003
0.50056,"07340047","Schwanheim",2004
0.49828,"07340047","Schwanheim",2005
0.47541,"07340047","Schwanheim",2006
0.51994,"07340047","Schwanheim",2007
0.55477,"07340047","Schwanheim",2008
0.55528,"07340047","Schwanheim",2009
0.52199,"07340047","Schwanheim",2010
0.48492,"07340047","Schwanheim",2011
0.43901,"07340047","Schwanheim",2012
0.44701,"07340047","Schwanheim",2013
0.42825,"07340047","Schwanheim",2014
0.47439,"07340047","Schwanheim",2015
0.46603,"07340047","Schwanheim",2016
0.4551,"07340047","Schwanheim",2017
0.42399,"07340047","Schwanheim",2018
0.42702,"07340047","Schwanheim",2019
0.50703,"07340048","Schweix",1998
0.51282,"07340048","Schweix",1999
0.5531,"07340048","Schweix",2000
0.5196,"07340048","Schweix",2001
0.56403,"07340048","Schweix",2002
0.54963,"07340048","Schweix",2003
0.55487,"07340048","Schweix",2004
0.55855,"07340048","Schweix",2005
0.50321,"07340048","Schweix",2006
0.54008,"07340048","Schweix",2007
0.56932,"07340048","Schweix",2008
0.56127,"07340048","Schweix",2009
0.52123,"07340048","Schweix",2010
0.49764,"07340048","Schweix",2011
0.45649,"07340048","Schweix",2012
0.4584,"07340048","Schweix",2013
0.44922,"07340048","Schweix",2014
0.48557,"07340048","Schweix",2015
0.46431,"07340048","Schweix",2016
0.45068,"07340048","Schweix",2017
0.40966,"07340048","Schweix",2018
0.42019,"07340048","Schweix",2019
0.51605,"07340049","Spirkelbach",1998
0.52157,"07340049","Spirkelbach",1999
0.56628,"07340049","Spirkelbach",2000
0.50288,"07340049","Spirkelbach",2001
0.53765,"07340049","Spirkelbach",2002
0.50274,"07340049","Spirkelbach",2003
0.50056,"07340049","Spirkelbach",2004
0.49828,"07340049","Spirkelbach",2005
0.47541,"07340049","Spirkelbach",2006
0.51994,"07340049","Spirkelbach",2007
0.55477,"07340049","Spirkelbach",2008
0.55528,"07340049","Spirkelbach",2009
0.52199,"07340049","Spirkelbach",2010
0.48492,"07340049","Spirkelbach",2011
0.43901,"07340049","Spirkelbach",2012
0.44701,"07340049","Spirkelbach",2013
0.42825,"07340049","Spirkelbach",2014
0.47439,"07340049","Spirkelbach",2015
0.46603,"07340049","Spirkelbach",2016
0.4551,"07340049","Spirkelbach",2017
0.42399,"07340049","Spirkelbach",2018
0.42702,"07340049","Spirkelbach",2019
0.50336,"07340050","Steinalben",1998
0.50926,"07340050","Steinalben",1999
0.55588,"07340050","Steinalben",2000
0.51482,"07340050","Steinalben",2001
0.55236,"07340050","Steinalben",2002
0.51331,"07340050","Steinalben",2003
0.51375,"07340050","Steinalben",2004
0.52514,"07340050","Steinalben",2005
0.48277,"07340050","Steinalben",2006
0.52287,"07340050","Steinalben",2007
0.55443,"07340050","Steinalben",2008
0.55468,"07340050","Steinalben",2009
0.51944,"07340050","Steinalben",2010
0.49622,"07340050","Steinalben",2011
0.45638,"07340050","Steinalben",2012
0.44905,"07340050","Steinalben",2013
0.43597,"07340050","Steinalben",2014
0.4867,"07340050","Steinalben",2015
0.47293,"07340050","Steinalben",2016
0.4489,"07340050","Steinalben",2017
0.41192,"07340050","Steinalben",2018
0.42479,"07340050","Steinalben",2019
0.51384,"07340051","Thaleischweiler-Fröschen",1998
0.51969,"07340051","Thaleischweiler-Fröschen",1999
0.56545,"07340051","Thaleischweiler-Fröschen",2000
0.52438,"07340051","Thaleischweiler-Fröschen",2001
0.55442,"07340051","Thaleischweiler-Fröschen",2002
0.51897,"07340051","Thaleischweiler-Fröschen",2003
0.52546,"07340051","Thaleischweiler-Fröschen",2004
0.5388,"07340051","Thaleischweiler-Fröschen",2005
0.48403,"07340051","Thaleischweiler-Fröschen",2006
0.53141,"07340051","Thaleischweiler-Fröschen",2007
0.56867,"07340051","Thaleischweiler-Fröschen",2008
0.56752,"07340051","Thaleischweiler-Fröschen",2009
0.52183,"07340051","Thaleischweiler-Fröschen",2010
0.49171,"07340051","Thaleischweiler-Fröschen",2011
0.45356,"07340051","Thaleischweiler-Fröschen",2012
0.45285,"07340051","Thaleischweiler-Fröschen",2013
0.43434,"07340051","Thaleischweiler-Fröschen",2014
0.47688,"07340051","Thaleischweiler-Fröschen",2015
0.45383,"07340051","Thaleischweiler-Fröschen",2016
0.44374,"07340051","Thaleischweiler-Fröschen",2017
0.40317,"07340051","Thaleischweiler-Fröschen",2018
0.41639,"07340051","Thaleischweiler-Fröschen",2019
0.50703,"07340052","Trulben",1998
0.51282,"07340052","Trulben",1999
0.5531,"07340052","Trulben",2000
0.5196,"07340052","Trulben",2001
0.56403,"07340052","Trulben",2002
0.54963,"07340052","Trulben",2003
0.55487,"07340052","Trulben",2004
0.55855,"07340052","Trulben",2005
0.50321,"07340052","Trulben",2006
0.54008,"07340052","Trulben",2007
0.56932,"07340052","Trulben",2008
0.56127,"07340052","Trulben",2009
0.52123,"07340052","Trulben",2010
0.49764,"07340052","Trulben",2011
0.45649,"07340052","Trulben",2012
0.4584,"07340052","Trulben",2013
0.44922,"07340052","Trulben",2014
0.48557,"07340052","Trulben",2015
0.46431,"07340052","Trulben",2016
0.45068,"07340052","Trulben",2017
0.40966,"07340052","Trulben",2018
0.42019,"07340052","Trulben",2019
0.50703,"07340053","Vinningen",1998
0.51282,"07340053","Vinningen",1999
0.5531,"07340053","Vinningen",2000
0.5196,"07340053","Vinningen",2001
0.56403,"07340053","Vinningen",2002
0.54963,"07340053","Vinningen",2003
0.55487,"07340053","Vinningen",2004
0.55855,"07340053","Vinningen",2005
0.50321,"07340053","Vinningen",2006
0.54008,"07340053","Vinningen",2007
0.56932,"07340053","Vinningen",2008
0.56127,"07340053","Vinningen",2009
0.52123,"07340053","Vinningen",2010
0.49764,"07340053","Vinningen",2011
0.45649,"07340053","Vinningen",2012
0.4584,"07340053","Vinningen",2013
0.44922,"07340053","Vinningen",2014
0.48557,"07340053","Vinningen",2015
0.46431,"07340053","Vinningen",2016
0.45068,"07340053","Vinningen",2017
0.40966,"07340053","Vinningen",2018
0.42019,"07340053","Vinningen",2019
0.50336,"07340054","Waldfischbach-Burgalben",1998
0.50926,"07340054","Waldfischbach-Burgalben",1999
0.55588,"07340054","Waldfischbach-Burgalben",2000
0.51482,"07340054","Waldfischbach-Burgalben",2001
0.55236,"07340054","Waldfischbach-Burgalben",2002
0.51331,"07340054","Waldfischbach-Burgalben",2003
0.51375,"07340054","Waldfischbach-Burgalben",2004
0.52514,"07340054","Waldfischbach-Burgalben",2005
0.48277,"07340054","Waldfischbach-Burgalben",2006
0.52287,"07340054","Waldfischbach-Burgalben",2007
0.55443,"07340054","Waldfischbach-Burgalben",2008
0.55468,"07340054","Waldfischbach-Burgalben",2009
0.51944,"07340054","Waldfischbach-Burgalben",2010
0.49622,"07340054","Waldfischbach-Burgalben",2011
0.45638,"07340054","Waldfischbach-Burgalben",2012
0.44905,"07340054","Waldfischbach-Burgalben",2013
0.43597,"07340054","Waldfischbach-Burgalben",2014
0.4867,"07340054","Waldfischbach-Burgalben",2015
0.47293,"07340054","Waldfischbach-Burgalben",2016
0.4489,"07340054","Waldfischbach-Burgalben",2017
0.41192,"07340054","Waldfischbach-Burgalben",2018
0.42479,"07340054","Waldfischbach-Burgalben",2019
0.51384,"07340055","Weselberg",1998
0.51969,"07340055","Weselberg",1999
0.56545,"07340055","Weselberg",2000
0.52438,"07340055","Weselberg",2001
0.55442,"07340055","Weselberg",2002
0.51897,"07340055","Weselberg",2003
0.52546,"07340055","Weselberg",2004
0.5388,"07340055","Weselberg",2005
0.48403,"07340055","Weselberg",2006
0.53141,"07340055","Weselberg",2007
0.56867,"07340055","Weselberg",2008
0.56752,"07340055","Weselberg",2009
0.52183,"07340055","Weselberg",2010
0.49171,"07340055","Weselberg",2011
0.45356,"07340055","Weselberg",2012
0.45285,"07340055","Weselberg",2013
0.43434,"07340055","Weselberg",2014
0.47688,"07340055","Weselberg",2015
0.45383,"07340055","Weselberg",2016
0.44374,"07340055","Weselberg",2017
0.40317,"07340055","Weselberg",2018
0.41639,"07340055","Weselberg",2019
0.51605,"07340057","Wilgartswiesen",1998
0.52157,"07340057","Wilgartswiesen",1999
0.56628,"07340057","Wilgartswiesen",2000
0.50288,"07340057","Wilgartswiesen",2001
0.53765,"07340057","Wilgartswiesen",2002
0.50274,"07340057","Wilgartswiesen",2003
0.50056,"07340057","Wilgartswiesen",2004
0.49828,"07340057","Wilgartswiesen",2005
0.47541,"07340057","Wilgartswiesen",2006
0.51994,"07340057","Wilgartswiesen",2007
0.55477,"07340057","Wilgartswiesen",2008
0.55528,"07340057","Wilgartswiesen",2009
0.52199,"07340057","Wilgartswiesen",2010
0.48492,"07340057","Wilgartswiesen",2011
0.43901,"07340057","Wilgartswiesen",2012
0.44701,"07340057","Wilgartswiesen",2013
0.42825,"07340057","Wilgartswiesen",2014
0.47439,"07340057","Wilgartswiesen",2015
0.46603,"07340057","Wilgartswiesen",2016
0.4551,"07340057","Wilgartswiesen",2017
0.42399,"07340057","Wilgartswiesen",2018
0.42702,"07340057","Wilgartswiesen",2019
0.51248,"07340201","Althornbach",1998
0.51825,"07340201","Althornbach",1999
0.55975,"07340201","Althornbach",2000
0.48155,"07340201","Althornbach",2001
0.51964,"07340201","Althornbach",2002
0.49154,"07340201","Althornbach",2003
0.49649,"07340201","Althornbach",2004
0.50976,"07340201","Althornbach",2005
0.45584,"07340201","Althornbach",2006
0.49882,"07340201","Althornbach",2007
0.53184,"07340201","Althornbach",2008
0.53805,"07340201","Althornbach",2009
0.50403,"07340201","Althornbach",2010
0.47092,"07340201","Althornbach",2011
0.42813,"07340201","Althornbach",2012
0.4203,"07340201","Althornbach",2013
0.40278,"07340201","Althornbach",2014
0.44992,"07340201","Althornbach",2015
0.43976,"07340201","Althornbach",2016
0.43263,"07340201","Althornbach",2017
0.39257,"07340201","Althornbach",2018
0.41188,"07340201","Althornbach",2019
0.51248,"07340202","Battweiler",1998
0.51825,"07340202","Battweiler",1999
0.55975,"07340202","Battweiler",2000
0.48155,"07340202","Battweiler",2001
0.51964,"07340202","Battweiler",2002
0.49154,"07340202","Battweiler",2003
0.49649,"07340202","Battweiler",2004
0.50976,"07340202","Battweiler",2005
0.45584,"07340202","Battweiler",2006
0.49882,"07340202","Battweiler",2007
0.53184,"07340202","Battweiler",2008
0.53805,"07340202","Battweiler",2009
0.50403,"07340202","Battweiler",2010
0.47092,"07340202","Battweiler",2011
0.42813,"07340202","Battweiler",2012
0.4203,"07340202","Battweiler",2013
0.40278,"07340202","Battweiler",2014
0.44992,"07340202","Battweiler",2015
0.43976,"07340202","Battweiler",2016
0.43263,"07340202","Battweiler",2017
