"gisd_score","gemeinde_id","gemeinde_name","year"
0.7771,"05914000","Hagen, Stadt der FernUniversität",2018
0.77245,"05914000","Hagen, Stadt der FernUniversität",2019
0.85152,"05915000","Hamm, Stadt",1998
0.85908,"05915000","Hamm, Stadt",1999
0.7873,"05915000","Hamm, Stadt",2000
0.81713,"05915000","Hamm, Stadt",2001
0.83192,"05915000","Hamm, Stadt",2002
0.86216,"05915000","Hamm, Stadt",2003
0.85301,"05915000","Hamm, Stadt",2004
0.78622,"05915000","Hamm, Stadt",2005
0.82428,"05915000","Hamm, Stadt",2006
0.80076,"05915000","Hamm, Stadt",2007
0.81722,"05915000","Hamm, Stadt",2008
0.84965,"05915000","Hamm, Stadt",2009
0.82956,"05915000","Hamm, Stadt",2010
0.81435,"05915000","Hamm, Stadt",2011
0.82846,"05915000","Hamm, Stadt",2012
0.83866,"05915000","Hamm, Stadt",2013
0.79383,"05915000","Hamm, Stadt",2014
0.78817,"05915000","Hamm, Stadt",2015
0.74456,"05915000","Hamm, Stadt",2016
0.77211,"05915000","Hamm, Stadt",2017
0.80431,"05915000","Hamm, Stadt",2018
0.77433,"05915000","Hamm, Stadt",2019
0.92695,"05916000","Herne, Stadt",1998
0.86798,"05916000","Herne, Stadt",1999
0.84326,"05916000","Herne, Stadt",2000
0.85924,"05916000","Herne, Stadt",2001
0.86803,"05916000","Herne, Stadt",2002
0.88717,"05916000","Herne, Stadt",2003
0.82578,"05916000","Herne, Stadt",2004
0.79418,"05916000","Herne, Stadt",2005
0.82307,"05916000","Herne, Stadt",2006
0.80834,"05916000","Herne, Stadt",2007
0.81407,"05916000","Herne, Stadt",2008
0.86227,"05916000","Herne, Stadt",2009
0.87077,"05916000","Herne, Stadt",2010
0.84077,"05916000","Herne, Stadt",2011
0.89665,"05916000","Herne, Stadt",2012
0.88298,"05916000","Herne, Stadt",2013
0.8217,"05916000","Herne, Stadt",2014
0.85859,"05916000","Herne, Stadt",2015
0.7928,"05916000","Herne, Stadt",2016
0.87143,"05916000","Herne, Stadt",2017
0.89851,"05916000","Herne, Stadt",2018
0.86438,"05916000","Herne, Stadt",2019
0.30573,"05954004","Breckerfeld, Hansestadt",1998
0.29923,"05954004","Breckerfeld, Hansestadt",1999
0.31766,"05954004","Breckerfeld, Hansestadt",2000
0.2866,"05954004","Breckerfeld, Hansestadt",2001
0.23543,"05954004","Breckerfeld, Hansestadt",2002
0.24142,"05954004","Breckerfeld, Hansestadt",2003
0.23196,"05954004","Breckerfeld, Hansestadt",2004
0.15564,"05954004","Breckerfeld, Hansestadt",2005
0.17725,"05954004","Breckerfeld, Hansestadt",2006
0.15935,"05954004","Breckerfeld, Hansestadt",2007
0.19625,"05954004","Breckerfeld, Hansestadt",2008
0.26675,"05954004","Breckerfeld, Hansestadt",2009
0.22693,"05954004","Breckerfeld, Hansestadt",2010
0.23678,"05954004","Breckerfeld, Hansestadt",2011
0.25892,"05954004","Breckerfeld, Hansestadt",2012
0.27471,"05954004","Breckerfeld, Hansestadt",2013
0.26511,"05954004","Breckerfeld, Hansestadt",2014
0.31059,"05954004","Breckerfeld, Hansestadt",2015
0.2658,"05954004","Breckerfeld, Hansestadt",2016
0.29413,"05954004","Breckerfeld, Hansestadt",2017
0.3149,"05954004","Breckerfeld, Hansestadt",2018
0.29909,"05954004","Breckerfeld, Hansestadt",2019
0.29766,"05954008","Ennepetal, Stadt der Kluterthöhle",1998
0.28924,"05954008","Ennepetal, Stadt der Kluterthöhle",1999
0.31661,"05954008","Ennepetal, Stadt der Kluterthöhle",2000
0.25487,"05954008","Ennepetal, Stadt der Kluterthöhle",2001
0.22473,"05954008","Ennepetal, Stadt der Kluterthöhle",2002
0.25302,"05954008","Ennepetal, Stadt der Kluterthöhle",2003
0.25262,"05954008","Ennepetal, Stadt der Kluterthöhle",2004
0.20993,"05954008","Ennepetal, Stadt der Kluterthöhle",2005
0.20582,"05954008","Ennepetal, Stadt der Kluterthöhle",2006
0.17537,"05954008","Ennepetal, Stadt der Kluterthöhle",2007
0.21049,"05954008","Ennepetal, Stadt der Kluterthöhle",2008
0.27192,"05954008","Ennepetal, Stadt der Kluterthöhle",2009
0.23803,"05954008","Ennepetal, Stadt der Kluterthöhle",2010
0.25351,"05954008","Ennepetal, Stadt der Kluterthöhle",2011
0.2829,"05954008","Ennepetal, Stadt der Kluterthöhle",2012
0.31407,"05954008","Ennepetal, Stadt der Kluterthöhle",2013
0.29423,"05954008","Ennepetal, Stadt der Kluterthöhle",2014
0.34491,"05954008","Ennepetal, Stadt der Kluterthöhle",2015
0.29431,"05954008","Ennepetal, Stadt der Kluterthöhle",2016
0.31673,"05954008","Ennepetal, Stadt der Kluterthöhle",2017
0.3386,"05954008","Ennepetal, Stadt der Kluterthöhle",2018
0.32842,"05954008","Ennepetal, Stadt der Kluterthöhle",2019
0.30469,"05954012","Gevelsberg, Stadt",1998
0.29581,"05954012","Gevelsberg, Stadt",1999
0.32224,"05954012","Gevelsberg, Stadt",2000
0.29954,"05954012","Gevelsberg, Stadt",2001
0.27117,"05954012","Gevelsberg, Stadt",2002
0.28126,"05954012","Gevelsberg, Stadt",2003
0.2858,"05954012","Gevelsberg, Stadt",2004
0.2384,"05954012","Gevelsberg, Stadt",2005
0.22227,"05954012","Gevelsberg, Stadt",2006
0.20871,"05954012","Gevelsberg, Stadt",2007
0.2661,"05954012","Gevelsberg, Stadt",2008
0.32628,"05954012","Gevelsberg, Stadt",2009
0.29191,"05954012","Gevelsberg, Stadt",2010
0.29805,"05954012","Gevelsberg, Stadt",2011
0.32363,"05954012","Gevelsberg, Stadt",2012
0.33677,"05954012","Gevelsberg, Stadt",2013
0.30982,"05954012","Gevelsberg, Stadt",2014
0.35337,"05954012","Gevelsberg, Stadt",2015
0.29251,"05954012","Gevelsberg, Stadt",2016
0.32585,"05954012","Gevelsberg, Stadt",2017
0.35208,"05954012","Gevelsberg, Stadt",2018
0.33274,"05954012","Gevelsberg, Stadt",2019
0.31037,"05954016","Hattingen, Stadt",1998
0.30123,"05954016","Hattingen, Stadt",1999
0.32376,"05954016","Hattingen, Stadt",2000
0.35191,"05954016","Hattingen, Stadt",2001
0.32145,"05954016","Hattingen, Stadt",2002
0.32127,"05954016","Hattingen, Stadt",2003
0.32674,"05954016","Hattingen, Stadt",2004
0.28469,"05954016","Hattingen, Stadt",2005
0.29315,"05954016","Hattingen, Stadt",2006
0.25741,"05954016","Hattingen, Stadt",2007
0.29005,"05954016","Hattingen, Stadt",2008
0.33878,"05954016","Hattingen, Stadt",2009
0.31164,"05954016","Hattingen, Stadt",2010
0.32687,"05954016","Hattingen, Stadt",2011
0.35101,"05954016","Hattingen, Stadt",2012
0.36828,"05954016","Hattingen, Stadt",2013
0.33605,"05954016","Hattingen, Stadt",2014
0.37297,"05954016","Hattingen, Stadt",2015
0.31935,"05954016","Hattingen, Stadt",2016
0.34195,"05954016","Hattingen, Stadt",2017
0.36405,"05954016","Hattingen, Stadt",2018
0.33743,"05954016","Hattingen, Stadt",2019
0.28923,"05954020","Herdecke, Stadt",1998
0.28095,"05954020","Herdecke, Stadt",1999
0.3049,"05954020","Herdecke, Stadt",2000
0.28863,"05954020","Herdecke, Stadt",2001
0.24984,"05954020","Herdecke, Stadt",2002
0.25469,"05954020","Herdecke, Stadt",2003
0.2526,"05954020","Herdecke, Stadt",2004
0.1912,"05954020","Herdecke, Stadt",2005
0.19449,"05954020","Herdecke, Stadt",2006
0.19279,"05954020","Herdecke, Stadt",2007
0.237,"05954020","Herdecke, Stadt",2008
0.27982,"05954020","Herdecke, Stadt",2009
0.24889,"05954020","Herdecke, Stadt",2010
0.24663,"05954020","Herdecke, Stadt",2011
0.27645,"05954020","Herdecke, Stadt",2012
0.28747,"05954020","Herdecke, Stadt",2013
0.25984,"05954020","Herdecke, Stadt",2014
0.31081,"05954020","Herdecke, Stadt",2015
0.25337,"05954020","Herdecke, Stadt",2016
0.28711,"05954020","Herdecke, Stadt",2017
0.31272,"05954020","Herdecke, Stadt",2018
0.29375,"05954020","Herdecke, Stadt",2019
0.30424,"05954024","Schwelm, Stadt",1998
0.29607,"05954024","Schwelm, Stadt",1999
0.32077,"05954024","Schwelm, Stadt",2000
0.29683,"05954024","Schwelm, Stadt",2001
0.27548,"05954024","Schwelm, Stadt",2002
0.29709,"05954024","Schwelm, Stadt",2003
0.30899,"05954024","Schwelm, Stadt",2004
0.28654,"05954024","Schwelm, Stadt",2005
0.26924,"05954024","Schwelm, Stadt",2006
0.25184,"05954024","Schwelm, Stadt",2007
0.29846,"05954024","Schwelm, Stadt",2008
0.35464,"05954024","Schwelm, Stadt",2009
0.31275,"05954024","Schwelm, Stadt",2010
0.32821,"05954024","Schwelm, Stadt",2011
0.35431,"05954024","Schwelm, Stadt",2012
0.37544,"05954024","Schwelm, Stadt",2013
0.35085,"05954024","Schwelm, Stadt",2014
0.39653,"05954024","Schwelm, Stadt",2015
0.3395,"05954024","Schwelm, Stadt",2016
0.361,"05954024","Schwelm, Stadt",2017
0.38834,"05954024","Schwelm, Stadt",2018
0.37088,"05954024","Schwelm, Stadt",2019
0.29765,"05954028","Sprockhövel, Stadt",1998
0.2903,"05954028","Sprockhövel, Stadt",1999
0.31067,"05954028","Sprockhövel, Stadt",2000
0.25826,"05954028","Sprockhövel, Stadt",2001
0.21432,"05954028","Sprockhövel, Stadt",2002
0.2215,"05954028","Sprockhövel, Stadt",2003
0.21332,"05954028","Sprockhövel, Stadt",2004
0.15365,"05954028","Sprockhövel, Stadt",2005
0.14729,"05954028","Sprockhövel, Stadt",2006
0.1302,"05954028","Sprockhövel, Stadt",2007
0.17536,"05954028","Sprockhövel, Stadt",2008
0.22474,"05954028","Sprockhövel, Stadt",2009
0.20121,"05954028","Sprockhövel, Stadt",2010
0.23137,"05954028","Sprockhövel, Stadt",2011
0.24819,"05954028","Sprockhövel, Stadt",2012
0.26452,"05954028","Sprockhövel, Stadt",2013
0.24145,"05954028","Sprockhövel, Stadt",2014
0.29021,"05954028","Sprockhövel, Stadt",2015
0.24215,"05954028","Sprockhövel, Stadt",2016
0.26925,"05954028","Sprockhövel, Stadt",2017
0.2927,"05954028","Sprockhövel, Stadt",2018
0.27644,"05954028","Sprockhövel, Stadt",2019
0.30926,"05954032","Wetter (Ruhr), Stadt",1998
0.30118,"05954032","Wetter (Ruhr), Stadt",1999
0.32696,"05954032","Wetter (Ruhr), Stadt",2000
0.2996,"05954032","Wetter (Ruhr), Stadt",2001
0.25488,"05954032","Wetter (Ruhr), Stadt",2002
0.27031,"05954032","Wetter (Ruhr), Stadt",2003
0.27315,"05954032","Wetter (Ruhr), Stadt",2004
0.2193,"05954032","Wetter (Ruhr), Stadt",2005
0.22478,"05954032","Wetter (Ruhr), Stadt",2006
0.20877,"05954032","Wetter (Ruhr), Stadt",2007
0.24634,"05954032","Wetter (Ruhr), Stadt",2008
0.29314,"05954032","Wetter (Ruhr), Stadt",2009
0.25451,"05954032","Wetter (Ruhr), Stadt",2010
0.27225,"05954032","Wetter (Ruhr), Stadt",2011
0.29847,"05954032","Wetter (Ruhr), Stadt",2012
0.29799,"05954032","Wetter (Ruhr), Stadt",2013
0.2705,"05954032","Wetter (Ruhr), Stadt",2014
0.31218,"05954032","Wetter (Ruhr), Stadt",2015
0.25937,"05954032","Wetter (Ruhr), Stadt",2016
0.29667,"05954032","Wetter (Ruhr), Stadt",2017
0.3217,"05954032","Wetter (Ruhr), Stadt",2018
0.3047,"05954032","Wetter (Ruhr), Stadt",2019
0.30805,"05954036","Witten, Stadt",1998
0.2995,"05954036","Witten, Stadt",1999
0.3288,"05954036","Witten, Stadt",2000
0.36934,"05954036","Witten, Stadt",2001
0.32958,"05954036","Witten, Stadt",2002
0.33537,"05954036","Witten, Stadt",2003
0.32842,"05954036","Witten, Stadt",2004
0.27886,"05954036","Witten, Stadt",2005
0.29906,"05954036","Witten, Stadt",2006
0.2817,"05954036","Witten, Stadt",2007
0.32441,"05954036","Witten, Stadt",2008
0.37525,"05954036","Witten, Stadt",2009
0.33629,"05954036","Witten, Stadt",2010
0.34911,"05954036","Witten, Stadt",2011
0.37564,"05954036","Witten, Stadt",2012
0.39259,"05954036","Witten, Stadt",2013
0.36528,"05954036","Witten, Stadt",2014
0.40414,"05954036","Witten, Stadt",2015
0.35947,"05954036","Witten, Stadt",2016
0.37943,"05954036","Witten, Stadt",2017
0.39771,"05954036","Witten, Stadt",2018
0.3773,"05954036","Witten, Stadt",2019
0.4951,"05958004","Arnsberg, Stadt",1998
0.49167,"05958004","Arnsberg, Stadt",1999
0.512,"05958004","Arnsberg, Stadt",2000
0.59125,"05958004","Arnsberg, Stadt",2001
0.64185,"05958004","Arnsberg, Stadt",2002
0.61185,"05958004","Arnsberg, Stadt",2003
0.59518,"05958004","Arnsberg, Stadt",2004
0.59293,"05958004","Arnsberg, Stadt",2005
0.58273,"05958004","Arnsberg, Stadt",2006
0.53233,"05958004","Arnsberg, Stadt",2007
0.51328,"05958004","Arnsberg, Stadt",2008
0.56966,"05958004","Arnsberg, Stadt",2009
0.54252,"05958004","Arnsberg, Stadt",2010
0.54036,"05958004","Arnsberg, Stadt",2011
0.55104,"05958004","Arnsberg, Stadt",2012
0.50869,"05958004","Arnsberg, Stadt",2013
0.4744,"05958004","Arnsberg, Stadt",2014
0.48137,"05958004","Arnsberg, Stadt",2015
0.46558,"05958004","Arnsberg, Stadt",2016
0.46253,"05958004","Arnsberg, Stadt",2017
0.48326,"05958004","Arnsberg, Stadt",2018
0.43395,"05958004","Arnsberg, Stadt",2019
0.51724,"05958008","Bestwig",1998
0.51283,"05958008","Bestwig",1999
0.53192,"05958008","Bestwig",2000
0.56287,"05958008","Bestwig",2001
0.59268,"05958008","Bestwig",2002
0.56233,"05958008","Bestwig",2003
0.55505,"05958008","Bestwig",2004
0.54415,"05958008","Bestwig",2005
0.49291,"05958008","Bestwig",2006
0.4425,"05958008","Bestwig",2007
0.43883,"05958008","Bestwig",2008
0.49515,"05958008","Bestwig",2009
0.45621,"05958008","Bestwig",2010
0.48096,"05958008","Bestwig",2011
0.49554,"05958008","Bestwig",2012
0.44115,"05958008","Bestwig",2013
0.41952,"05958008","Bestwig",2014
0.42926,"05958008","Bestwig",2015
0.42363,"05958008","Bestwig",2016
0.42663,"05958008","Bestwig",2017
0.44088,"05958008","Bestwig",2018
0.39412,"05958008","Bestwig",2019
0.51743,"05958012","Brilon, Stadt",1998
0.51315,"05958012","Brilon, Stadt",1999
0.52889,"05958012","Brilon, Stadt",2000
0.58522,"05958012","Brilon, Stadt",2001
0.61588,"05958012","Brilon, Stadt",2002
0.582,"05958012","Brilon, Stadt",2003
0.55715,"05958012","Brilon, Stadt",2004
0.54352,"05958012","Brilon, Stadt",2005
0.47851,"05958012","Brilon, Stadt",2006
0.45726,"05958012","Brilon, Stadt",2007
0.45089,"05958012","Brilon, Stadt",2008
0.49035,"05958012","Brilon, Stadt",2009
0.46872,"05958012","Brilon, Stadt",2010
0.4635,"05958012","Brilon, Stadt",2011
0.4713,"05958012","Brilon, Stadt",2012
0.41614,"05958012","Brilon, Stadt",2013
0.38732,"05958012","Brilon, Stadt",2014
0.41467,"05958012","Brilon, Stadt",2015
0.39605,"05958012","Brilon, Stadt",2016
0.39441,"05958012","Brilon, Stadt",2017
0.40153,"05958012","Brilon, Stadt",2018
0.35988,"05958012","Brilon, Stadt",2019
0.51759,"05958016","Eslohe (Sauerland)",1998
0.51382,"05958016","Eslohe (Sauerland)",1999
0.53155,"05958016","Eslohe (Sauerland)",2000
0.55318,"05958016","Eslohe (Sauerland)",2001
0.58288,"05958016","Eslohe (Sauerland)",2002
0.55053,"05958016","Eslohe (Sauerland)",2003
0.53066,"05958016","Eslohe (Sauerland)",2004
0.51628,"05958016","Eslohe (Sauerland)",2005
0.4873,"05958016","Eslohe (Sauerland)",2006
0.44748,"05958016","Eslohe (Sauerland)",2007
0.44212,"05958016","Eslohe (Sauerland)",2008
0.48603,"05958016","Eslohe (Sauerland)",2009
0.46511,"05958016","Eslohe (Sauerland)",2010
0.4641,"05958016","Eslohe (Sauerland)",2011
0.47024,"05958016","Eslohe (Sauerland)",2012
0.44041,"05958016","Eslohe (Sauerland)",2013
0.42005,"05958016","Eslohe (Sauerland)",2014
0.43603,"05958016","Eslohe (Sauerland)",2015
0.42426,"05958016","Eslohe (Sauerland)",2016
0.42721,"05958016","Eslohe (Sauerland)",2017
0.43281,"05958016","Eslohe (Sauerland)",2018
0.38048,"05958016","Eslohe (Sauerland)",2019
0.52091,"05958020","Hallenberg, Stadt",1998
0.51602,"05958020","Hallenberg, Stadt",1999
0.53172,"05958020","Hallenberg, Stadt",2000
0.53549,"05958020","Hallenberg, Stadt",2001
0.56423,"05958020","Hallenberg, Stadt",2002
0.5414,"05958020","Hallenberg, Stadt",2003
0.52624,"05958020","Hallenberg, Stadt",2004
0.48407,"05958020","Hallenberg, Stadt",2005
0.41046,"05958020","Hallenberg, Stadt",2006
0.3851,"05958020","Hallenberg, Stadt",2007
0.40353,"05958020","Hallenberg, Stadt",2008
0.44966,"05958020","Hallenberg, Stadt",2009
0.40815,"05958020","Hallenberg, Stadt",2010
0.45272,"05958020","Hallenberg, Stadt",2011
0.4393,"05958020","Hallenberg, Stadt",2012
0.40613,"05958020","Hallenberg, Stadt",2013
0.37878,"05958020","Hallenberg, Stadt",2014
0.41275,"05958020","Hallenberg, Stadt",2015
0.40309,"05958020","Hallenberg, Stadt",2016
0.40379,"05958020","Hallenberg, Stadt",2017
0.42395,"05958020","Hallenberg, Stadt",2018
0.38328,"05958020","Hallenberg, Stadt",2019
0.52714,"05958024","Marsberg, Stadt",1998
0.52198,"05958024","Marsberg, Stadt",1999
0.5406,"05958024","Marsberg, Stadt",2000
0.57541,"05958024","Marsberg, Stadt",2001
0.61861,"05958024","Marsberg, Stadt",2002
0.60309,"05958024","Marsberg, Stadt",2003
0.56663,"05958024","Marsberg, Stadt",2004
0.55452,"05958024","Marsberg, Stadt",2005
0.48652,"05958024","Marsberg, Stadt",2006
0.45846,"05958024","Marsberg, Stadt",2007
0.46517,"05958024","Marsberg, Stadt",2008
0.50493,"05958024","Marsberg, Stadt",2009
0.47924,"05958024","Marsberg, Stadt",2010
0.48286,"05958024","Marsberg, Stadt",2011
0.49133,"05958024","Marsberg, Stadt",2012
0.4419,"05958024","Marsberg, Stadt",2013
0.4175,"05958024","Marsberg, Stadt",2014
0.43252,"05958024","Marsberg, Stadt",2015
0.41977,"05958024","Marsberg, Stadt",2016
0.42242,"05958024","Marsberg, Stadt",2017
0.43677,"05958024","Marsberg, Stadt",2018
0.38983,"05958024","Marsberg, Stadt",2019
0.53318,"05958028","Medebach, Hansestadt",1998
0.52782,"05958028","Medebach, Hansestadt",1999
0.54284,"05958028","Medebach, Hansestadt",2000
0.5902,"05958028","Medebach, Hansestadt",2001
0.61158,"05958028","Medebach, Hansestadt",2002
0.56917,"05958028","Medebach, Hansestadt",2003
0.55734,"05958028","Medebach, Hansestadt",2004
0.53681,"05958028","Medebach, Hansestadt",2005
0.50129,"05958028","Medebach, Hansestadt",2006
0.4683,"05958028","Medebach, Hansestadt",2007
0.45168,"05958028","Medebach, Hansestadt",2008
0.49754,"05958028","Medebach, Hansestadt",2009
0.47397,"05958028","Medebach, Hansestadt",2010
0.48079,"05958028","Medebach, Hansestadt",2011
0.47843,"05958028","Medebach, Hansestadt",2012
0.44571,"05958028","Medebach, Hansestadt",2013
0.39941,"05958028","Medebach, Hansestadt",2014
0.42551,"05958028","Medebach, Hansestadt",2015
0.42021,"05958028","Medebach, Hansestadt",2016
0.42899,"05958028","Medebach, Hansestadt",2017
0.43433,"05958028","Medebach, Hansestadt",2018
0.38648,"05958028","Medebach, Hansestadt",2019
0.49905,"05958032","Meschede, Kreis- und  Hochschulstadt",1998
0.49626,"05958032","Meschede, Kreis- und  Hochschulstadt",1999
0.51619,"05958032","Meschede, Kreis- und  Hochschulstadt",2000
0.55436,"05958032","Meschede, Kreis- und  Hochschulstadt",2001
0.58637,"05958032","Meschede, Kreis- und  Hochschulstadt",2002
0.56385,"05958032","Meschede, Kreis- und  Hochschulstadt",2003
0.55415,"05958032","Meschede, Kreis- und  Hochschulstadt",2004
0.53642,"05958032","Meschede, Kreis- und  Hochschulstadt",2005
0.46644,"05958032","Meschede, Kreis- und  Hochschulstadt",2006
0.44727,"05958032","Meschede, Kreis- und  Hochschulstadt",2007
0.44472,"05958032","Meschede, Kreis- und  Hochschulstadt",2008
0.50929,"05958032","Meschede, Kreis- und  Hochschulstadt",2009
0.47838,"05958032","Meschede, Kreis- und  Hochschulstadt",2010
0.48655,"05958032","Meschede, Kreis- und  Hochschulstadt",2011
0.49413,"05958032","Meschede, Kreis- und  Hochschulstadt",2012
0.45138,"05958032","Meschede, Kreis- und  Hochschulstadt",2013
0.42703,"05958032","Meschede, Kreis- und  Hochschulstadt",2014
0.4483,"05958032","Meschede, Kreis- und  Hochschulstadt",2015
0.43787,"05958032","Meschede, Kreis- und  Hochschulstadt",2016
0.44252,"05958032","Meschede, Kreis- und  Hochschulstadt",2017
0.45301,"05958032","Meschede, Kreis- und  Hochschulstadt",2018
0.40825,"05958032","Meschede, Kreis- und  Hochschulstadt",2019
0.51698,"05958036","Olsberg, Stadt",1998
0.51279,"05958036","Olsberg, Stadt",1999
0.52848,"05958036","Olsberg, Stadt",2000
0.56889,"05958036","Olsberg, Stadt",2001
0.59545,"05958036","Olsberg, Stadt",2002
0.56939,"05958036","Olsberg, Stadt",2003
0.56667,"05958036","Olsberg, Stadt",2004
0.55047,"05958036","Olsberg, Stadt",2005
0.47273,"05958036","Olsberg, Stadt",2006
0.44845,"05958036","Olsberg, Stadt",2007
0.45013,"05958036","Olsberg, Stadt",2008
0.48238,"05958036","Olsberg, Stadt",2009
0.45261,"05958036","Olsberg, Stadt",2010
0.4545,"05958036","Olsberg, Stadt",2011
0.46416,"05958036","Olsberg, Stadt",2012
0.41315,"05958036","Olsberg, Stadt",2013
0.38365,"05958036","Olsberg, Stadt",2014
0.40408,"05958036","Olsberg, Stadt",2015
0.39503,"05958036","Olsberg, Stadt",2016
0.39854,"05958036","Olsberg, Stadt",2017
0.40771,"05958036","Olsberg, Stadt",2018
0.37241,"05958036","Olsberg, Stadt",2019
0.52174,"05958040","Schmallenberg, Stadt",1998
0.51727,"05958040","Schmallenberg, Stadt",1999
0.53468,"05958040","Schmallenberg, Stadt",2000
0.55759,"05958040","Schmallenberg, Stadt",2001
0.58471,"05958040","Schmallenberg, Stadt",2002
0.55382,"05958040","Schmallenberg, Stadt",2003
0.53789,"05958040","Schmallenberg, Stadt",2004
0.50118,"05958040","Schmallenberg, Stadt",2005
0.44976,"05958040","Schmallenberg, Stadt",2006
0.43132,"05958040","Schmallenberg, Stadt",2007
