"gisd_score","gemeinde_id","gemeinde_name","year"
0.9811,"13075022","Butzow",2007
0.88364,"13075022","Butzow",2008
0.92075,"13075022","Butzow",2009
0.86492,"13075022","Butzow",2010
0.8276,"13075022","Butzow",2011
0.74452,"13075022","Butzow",2012
0.79609,"13075022","Butzow",2013
0.82297,"13075022","Butzow",2014
0.79047,"13075022","Butzow",2015
0.76417,"13075022","Butzow",2016
0.71113,"13075022","Butzow",2017
0.73344,"13075022","Butzow",2018
0.68078,"13075022","Butzow",2019
0.62444,"13075023","Daberkow",1998
0.95847,"13075023","Daberkow",1999
0.99412,"13075023","Daberkow",2000
1,"13075023","Daberkow",2001
1,"13075023","Daberkow",2002
1,"13075023","Daberkow",2003
1,"13075023","Daberkow",2004
0.93432,"13075023","Daberkow",2005
1,"13075023","Daberkow",2006
1,"13075023","Daberkow",2007
1,"13075023","Daberkow",2008
0.96159,"13075023","Daberkow",2009
0.92095,"13075023","Daberkow",2010
0.87292,"13075023","Daberkow",2011
0.82947,"13075023","Daberkow",2012
0.82215,"13075023","Daberkow",2013
0.77181,"13075023","Daberkow",2014
0.81439,"13075023","Daberkow",2015
0.75733,"13075023","Daberkow",2016
0.67442,"13075023","Daberkow",2017
0.69886,"13075023","Daberkow",2018
0.70701,"13075023","Daberkow",2019
0.64166,"13075025","Dargelin",1998
1,"13075025","Dargelin",1999
0.93017,"13075025","Dargelin",2000
0.2776,"13075025","Dargelin",2001
0.33965,"13075025","Dargelin",2002
0.23309,"13075025","Dargelin",2003
0.25367,"13075025","Dargelin",2004
0.23328,"13075025","Dargelin",2005
0.24098,"13075025","Dargelin",2006
0.20065,"13075025","Dargelin",2007
0.27705,"13075025","Dargelin",2008
0.20874,"13075025","Dargelin",2009
0.23902,"13075025","Dargelin",2010
0.32918,"13075025","Dargelin",2011
0.27168,"13075025","Dargelin",2012
0.36522,"13075025","Dargelin",2013
0.37988,"13075025","Dargelin",2014
0.39629,"13075025","Dargelin",2015
0.39835,"13075025","Dargelin",2016
0.42013,"13075025","Dargelin",2017
0.5218,"13075025","Dargelin",2018
0.54267,"13075025","Dargelin",2019
0.56073,"13075026","Dargen",1998
0.88399,"13075026","Dargen",1999
0.95392,"13075026","Dargen",2000
0.45116,"13075026","Dargen",2001
0.49763,"13075026","Dargen",2002
0.47369,"13075026","Dargen",2003
0.44838,"13075026","Dargen",2004
0.55213,"13075026","Dargen",2005
0.55517,"13075026","Dargen",2006
0.5235,"13075026","Dargen",2007
0.52328,"13075026","Dargen",2008
0.45497,"13075026","Dargen",2009
0.43685,"13075026","Dargen",2010
0.44776,"13075026","Dargen",2011
0.41687,"13075026","Dargen",2012
0.51152,"13075026","Dargen",2013
0.52805,"13075026","Dargen",2014
0.54654,"13075026","Dargen",2015
0.53586,"13075026","Dargen",2016
0.50613,"13075026","Dargen",2017
0.52926,"13075026","Dargen",2018
0.51044,"13075026","Dargen",2019
0.64166,"13075027","Dersekow",1998
1,"13075027","Dersekow",1999
0.93017,"13075027","Dersekow",2000
0.2776,"13075027","Dersekow",2001
0.33965,"13075027","Dersekow",2002
0.23309,"13075027","Dersekow",2003
0.25367,"13075027","Dersekow",2004
0.23328,"13075027","Dersekow",2005
0.24098,"13075027","Dersekow",2006
0.20065,"13075027","Dersekow",2007
0.27705,"13075027","Dersekow",2008
0.20874,"13075027","Dersekow",2009
0.23902,"13075027","Dersekow",2010
0.32918,"13075027","Dersekow",2011
0.27168,"13075027","Dersekow",2012
0.36522,"13075027","Dersekow",2013
0.37988,"13075027","Dersekow",2014
0.39629,"13075027","Dersekow",2015
0.39835,"13075027","Dersekow",2016
0.42013,"13075027","Dersekow",2017
0.5218,"13075027","Dersekow",2018
0.54267,"13075027","Dersekow",2019
0.63689,"13075029","Ducherow",1998
0.98302,"13075029","Ducherow",1999
1,"13075029","Ducherow",2000
0.86124,"13075029","Ducherow",2001
0.91497,"13075029","Ducherow",2002
0.89829,"13075029","Ducherow",2003
0.93221,"13075029","Ducherow",2004
1,"13075029","Ducherow",2005
0.97806,"13075029","Ducherow",2006
0.9811,"13075029","Ducherow",2007
0.88364,"13075029","Ducherow",2008
0.92075,"13075029","Ducherow",2009
0.86492,"13075029","Ducherow",2010
0.8276,"13075029","Ducherow",2011
0.74452,"13075029","Ducherow",2012
0.79609,"13075029","Ducherow",2013
0.82297,"13075029","Ducherow",2014
0.79047,"13075029","Ducherow",2015
0.76417,"13075029","Ducherow",2016
0.71113,"13075029","Ducherow",2017
0.73344,"13075029","Ducherow",2018
0.68078,"13075029","Ducherow",2019
0.49995,"13075031","Eggesin, Stadt",1998
0.78588,"13075031","Eggesin, Stadt",1999
0.87073,"13075031","Eggesin, Stadt",2000
0.63067,"13075031","Eggesin, Stadt",2001
0.6592,"13075031","Eggesin, Stadt",2002
0.61477,"13075031","Eggesin, Stadt",2003
0.71742,"13075031","Eggesin, Stadt",2004
0.6545,"13075031","Eggesin, Stadt",2005
0.66984,"13075031","Eggesin, Stadt",2006
0.65718,"13075031","Eggesin, Stadt",2007
0.68037,"13075031","Eggesin, Stadt",2008
0.6252,"13075031","Eggesin, Stadt",2009
0.67723,"13075031","Eggesin, Stadt",2010
0.6763,"13075031","Eggesin, Stadt",2011
0.62389,"13075031","Eggesin, Stadt",2012
0.67299,"13075031","Eggesin, Stadt",2013
0.69999,"13075031","Eggesin, Stadt",2014
0.69376,"13075031","Eggesin, Stadt",2015
0.66817,"13075031","Eggesin, Stadt",2016
0.62965,"13075031","Eggesin, Stadt",2017
0.66726,"13075031","Eggesin, Stadt",2018
0.65438,"13075031","Eggesin, Stadt",2019
0.55706,"13075032","Fahrenwalde",1998
0.87062,"13075032","Fahrenwalde",1999
0.91667,"13075032","Fahrenwalde",2000
0.70132,"13075032","Fahrenwalde",2001
0.75423,"13075032","Fahrenwalde",2002
0.72307,"13075032","Fahrenwalde",2003
0.83475,"13075032","Fahrenwalde",2004
0.77025,"13075032","Fahrenwalde",2005
0.74833,"13075032","Fahrenwalde",2006
0.73301,"13075032","Fahrenwalde",2007
0.7189,"13075032","Fahrenwalde",2008
0.67622,"13075032","Fahrenwalde",2009
0.669,"13075032","Fahrenwalde",2010
0.64586,"13075032","Fahrenwalde",2011
0.58885,"13075032","Fahrenwalde",2012
0.63359,"13075032","Fahrenwalde",2013
0.65977,"13075032","Fahrenwalde",2014
0.6731,"13075032","Fahrenwalde",2015
0.64783,"13075032","Fahrenwalde",2016
0.60687,"13075032","Fahrenwalde",2017
0.66004,"13075032","Fahrenwalde",2018
0.63472,"13075032","Fahrenwalde",2019
0.5288,"13075033","Ferdinandshof",1998
0.83209,"13075033","Ferdinandshof",1999
0.89288,"13075033","Ferdinandshof",2000
0.74887,"13075033","Ferdinandshof",2001
0.77744,"13075033","Ferdinandshof",2002
0.80852,"13075033","Ferdinandshof",2003
0.90639,"13075033","Ferdinandshof",2004
0.82905,"13075033","Ferdinandshof",2005
0.81822,"13075033","Ferdinandshof",2006
0.81009,"13075033","Ferdinandshof",2007
0.79042,"13075033","Ferdinandshof",2008
0.78535,"13075033","Ferdinandshof",2009
0.78146,"13075033","Ferdinandshof",2010
0.75822,"13075033","Ferdinandshof",2011
0.72578,"13075033","Ferdinandshof",2012
0.76318,"13075033","Ferdinandshof",2013
0.77702,"13075033","Ferdinandshof",2014
0.79649,"13075033","Ferdinandshof",2015
0.77302,"13075033","Ferdinandshof",2016
0.75206,"13075033","Ferdinandshof",2017
0.77209,"13075033","Ferdinandshof",2018
0.75364,"13075033","Ferdinandshof",2019
0.56073,"13075034","Garz",1998
0.88399,"13075034","Garz",1999
0.95392,"13075034","Garz",2000
0.45116,"13075034","Garz",2001
0.49763,"13075034","Garz",2002
0.47369,"13075034","Garz",2003
0.44838,"13075034","Garz",2004
0.55213,"13075034","Garz",2005
0.55517,"13075034","Garz",2006
0.5235,"13075034","Garz",2007
0.52328,"13075034","Garz",2008
0.45497,"13075034","Garz",2009
0.43685,"13075034","Garz",2010
0.44776,"13075034","Garz",2011
0.41687,"13075034","Garz",2012
0.51152,"13075034","Garz",2013
0.52805,"13075034","Garz",2014
0.54654,"13075034","Garz",2015
0.53586,"13075034","Garz",2016
0.50613,"13075034","Garz",2017
0.52926,"13075034","Garz",2018
0.51044,"13075034","Garz",2019
0.59093,"13075035","Glasow",1998
0.90768,"13075035","Glasow",1999
0.95382,"13075035","Glasow",2000
0.74236,"13075035","Glasow",2001
0.83179,"13075035","Glasow",2002
0.85566,"13075035","Glasow",2003
0.93396,"13075035","Glasow",2004
0.88552,"13075035","Glasow",2005
0.88281,"13075035","Glasow",2006
0.8595,"13075035","Glasow",2007
0.83212,"13075035","Glasow",2008
0.8012,"13075035","Glasow",2009
0.80308,"13075035","Glasow",2010
0.81211,"13075035","Glasow",2011
0.79129,"13075035","Glasow",2012
0.83891,"13075035","Glasow",2013
0.85846,"13075035","Glasow",2014
0.88871,"13075035","Glasow",2015
0.84598,"13075035","Glasow",2016
0.80862,"13075035","Glasow",2017
0.8265,"13075035","Glasow",2018
0.81763,"13075035","Glasow",2019
0.58168,"13075036","Görmin",1998
0.91221,"13075036","Görmin",1999
0.94527,"13075036","Görmin",2000
0.79223,"13075036","Görmin",2001
0.78853,"13075036","Görmin",2002
0.81057,"13075036","Görmin",2003
0.83138,"13075036","Görmin",2004
0.71526,"13075036","Görmin",2005
0.79116,"13075036","Görmin",2006
0.78865,"13075036","Görmin",2007
0.78965,"13075036","Görmin",2008
0.73234,"13075036","Görmin",2009
0.73632,"13075036","Görmin",2010
0.74228,"13075036","Görmin",2011
0.72178,"13075036","Görmin",2012
0.73354,"13075036","Görmin",2013
0.71532,"13075036","Görmin",2014
0.72617,"13075036","Görmin",2015
0.69553,"13075036","Görmin",2016
0.65451,"13075036","Görmin",2017
0.67828,"13075036","Görmin",2018
0.64963,"13075036","Görmin",2019
0.49995,"13075037","Grambin",1998
0.78588,"13075037","Grambin",1999
0.87073,"13075037","Grambin",2000
0.63067,"13075037","Grambin",2001
0.6592,"13075037","Grambin",2002
0.61477,"13075037","Grambin",2003
0.71742,"13075037","Grambin",2004
0.6545,"13075037","Grambin",2005
0.66984,"13075037","Grambin",2006
0.65718,"13075037","Grambin",2007
0.68037,"13075037","Grambin",2008
0.6252,"13075037","Grambin",2009
0.67723,"13075037","Grambin",2010
0.6763,"13075037","Grambin",2011
0.62389,"13075037","Grambin",2012
0.67299,"13075037","Grambin",2013
0.69999,"13075037","Grambin",2014
0.69376,"13075037","Grambin",2015
0.66817,"13075037","Grambin",2016
0.62965,"13075037","Grambin",2017
0.66726,"13075037","Grambin",2018
0.65438,"13075037","Grambin",2019
0.59093,"13075038","Grambow",1998
0.90768,"13075038","Grambow",1999
0.95382,"13075038","Grambow",2000
0.74236,"13075038","Grambow",2001
0.83179,"13075038","Grambow",2002
0.85566,"13075038","Grambow",2003
0.93396,"13075038","Grambow",2004
0.88552,"13075038","Grambow",2005
0.88281,"13075038","Grambow",2006
0.8595,"13075038","Grambow",2007
0.83212,"13075038","Grambow",2008
0.8012,"13075038","Grambow",2009
0.80308,"13075038","Grambow",2010
0.81211,"13075038","Grambow",2011
0.79129,"13075038","Grambow",2012
0.83891,"13075038","Grambow",2013
0.85846,"13075038","Grambow",2014
0.88871,"13075038","Grambow",2015
0.84598,"13075038","Grambow",2016
0.80862,"13075038","Grambow",2017
0.8265,"13075038","Grambow",2018
0.81763,"13075038","Grambow",2019
0.38262,"13075039","Greifswald, Hansestadt",1998
0.60897,"13075039","Greifswald, Hansestadt",1999
0.69684,"13075039","Greifswald, Hansestadt",2000
0.30507,"13075039","Greifswald, Hansestadt",2001
0.37228,"13075039","Greifswald, Hansestadt",2002
0.36199,"13075039","Greifswald, Hansestadt",2003
0.41143,"13075039","Greifswald, Hansestadt",2004
0.41219,"13075039","Greifswald, Hansestadt",2005
0.46553,"13075039","Greifswald, Hansestadt",2006
0.47894,"13075039","Greifswald, Hansestadt",2007
0.52535,"13075039","Greifswald, Hansestadt",2008
0.50627,"13075039","Greifswald, Hansestadt",2009
0.49567,"13075039","Greifswald, Hansestadt",2010
0.53199,"13075039","Greifswald, Hansestadt",2011
0.51242,"13075039","Greifswald, Hansestadt",2012
0.5689,"13075039","Greifswald, Hansestadt",2013
0.58312,"13075039","Greifswald, Hansestadt",2014
0.61137,"13075039","Greifswald, Hansestadt",2015
0.5944,"13075039","Greifswald, Hansestadt",2016
0.57006,"13075039","Greifswald, Hansestadt",2017
0.61599,"13075039","Greifswald, Hansestadt",2018
0.54789,"13075039","Greifswald, Hansestadt",2019
0.57509,"13075040","Gribow",1998
0.90428,"13075040","Gribow",1999
0.92614,"13075040","Gribow",2000
0.57213,"13075040","Gribow",2001
0.63263,"13075040","Gribow",2002
0.62905,"13075040","Gribow",2003
0.66805,"13075040","Gribow",2004
0.68377,"13075040","Gribow",2005
0.61204,"13075040","Gribow",2006
0.59606,"13075040","Gribow",2007
0.58276,"13075040","Gribow",2008
0.61286,"13075040","Gribow",2009
0.58775,"13075040","Gribow",2010
0.61323,"13075040","Gribow",2011
0.53497,"13075040","Gribow",2012
0.58061,"13075040","Gribow",2013
0.56095,"13075040","Gribow",2014
0.58128,"13075040","Gribow",2015
0.54545,"13075040","Gribow",2016
0.50201,"13075040","Gribow",2017
0.54394,"13075040","Gribow",2018
0.52355,"13075040","Gribow",2019
0.57509,"13075041","Groß Kiesow",1998
0.90428,"13075041","Groß Kiesow",1999
0.92614,"13075041","Groß Kiesow",2000
0.57213,"13075041","Groß Kiesow",2001
0.63263,"13075041","Groß Kiesow",2002
0.62905,"13075041","Groß Kiesow",2003
0.66805,"13075041","Groß Kiesow",2004
0.68377,"13075041","Groß Kiesow",2005
0.61204,"13075041","Groß Kiesow",2006
0.59606,"13075041","Groß Kiesow",2007
0.58276,"13075041","Groß Kiesow",2008
0.61286,"13075041","Groß Kiesow",2009
0.58775,"13075041","Groß Kiesow",2010
0.61323,"13075041","Groß Kiesow",2011
0.53497,"13075041","Groß Kiesow",2012
0.58061,"13075041","Groß Kiesow",2013
0.56095,"13075041","Groß Kiesow",2014
0.58128,"13075041","Groß Kiesow",2015
0.54545,"13075041","Groß Kiesow",2016
0.50201,"13075041","Groß Kiesow",2017
0.54394,"13075041","Groß Kiesow",2018
0.52355,"13075041","Groß Kiesow",2019
0.55706,"13075042","Groß Luckow",1998
0.87062,"13075042","Groß Luckow",1999
0.91667,"13075042","Groß Luckow",2000
0.70132,"13075042","Groß Luckow",2001
0.75423,"13075042","Groß Luckow",2002
0.72307,"13075042","Groß Luckow",2003
0.83475,"13075042","Groß Luckow",2004
0.77025,"13075042","Groß Luckow",2005
0.74833,"13075042","Groß Luckow",2006
0.73301,"13075042","Groß Luckow",2007
0.7189,"13075042","Groß Luckow",2008
0.67622,"13075042","Groß Luckow",2009
0.669,"13075042","Groß Luckow",2010
0.64586,"13075042","Groß Luckow",2011
0.58885,"13075042","Groß Luckow",2012
0.63359,"13075042","Groß Luckow",2013
0.65977,"13075042","Groß Luckow",2014
0.6731,"13075042","Groß Luckow",2015
0.64783,"13075042","Groß Luckow",2016
0.60687,"13075042","Groß Luckow",2017
0.66004,"13075042","Groß Luckow",2018
0.63472,"13075042","Groß Luckow",2019
0.57509,"13075043","Groß Polzin",1998
0.90428,"13075043","Groß Polzin",1999
0.92614,"13075043","Groß Polzin",2000
0.57213,"13075043","Groß Polzin",2001
0.63263,"13075043","Groß Polzin",2002
0.62905,"13075043","Groß Polzin",2003
0.66805,"13075043","Groß Polzin",2004
0.68377,"13075043","Groß Polzin",2005
0.61204,"13075043","Groß Polzin",2006
0.59606,"13075043","Groß Polzin",2007
0.58276,"13075043","Groß Polzin",2008
0.61286,"13075043","Groß Polzin",2009
0.58775,"13075043","Groß Polzin",2010
0.61323,"13075043","Groß Polzin",2011
0.53497,"13075043","Groß Polzin",2012
0.58061,"13075043","Groß Polzin",2013
0.56095,"13075043","Groß Polzin",2014
0.58128,"13075043","Groß Polzin",2015
0.54545,"13075043","Groß Polzin",2016
0.50201,"13075043","Groß Polzin",2017
0.54394,"13075043","Groß Polzin",2018
0.52355,"13075043","Groß Polzin",2019
0.57509,"13075044","Gützkow, Stadt",1998
0.90428,"13075044","Gützkow, Stadt",1999
0.92614,"13075044","Gützkow, Stadt",2000
0.57213,"13075044","Gützkow, Stadt",2001
0.63263,"13075044","Gützkow, Stadt",2002
0.62905,"13075044","Gützkow, Stadt",2003
0.66805,"13075044","Gützkow, Stadt",2004
0.68377,"13075044","Gützkow, Stadt",2005
0.61204,"13075044","Gützkow, Stadt",2006
0.59606,"13075044","Gützkow, Stadt",2007
0.58276,"13075044","Gützkow, Stadt",2008
0.61286,"13075044","Gützkow, Stadt",2009
0.58775,"13075044","Gützkow, Stadt",2010
0.61323,"13075044","Gützkow, Stadt",2011
0.53497,"13075044","Gützkow, Stadt",2012
0.58061,"13075044","Gützkow, Stadt",2013
0.56095,"13075044","Gützkow, Stadt",2014
0.58128,"13075044","Gützkow, Stadt",2015
0.54545,"13075044","Gützkow, Stadt",2016
0.50201,"13075044","Gützkow, Stadt",2017
0.54394,"13075044","Gützkow, Stadt",2018
0.52355,"13075044","Gützkow, Stadt",2019
0.5288,"13075045","Hammer a.d. Uecker",1998
0.83209,"13075045","Hammer a.d. Uecker",1999
0.89288,"13075045","Hammer a.d. Uecker",2000
0.74887,"13075045","Hammer a.d. Uecker",2001
0.77744,"13075045","Hammer a.d. Uecker",2002
0.80852,"13075045","Hammer a.d. Uecker",2003
0.90639,"13075045","Hammer a.d. Uecker",2004
0.82905,"13075045","Hammer a.d. Uecker",2005
0.81822,"13075045","Hammer a.d. Uecker",2006
0.81009,"13075045","Hammer a.d. Uecker",2007
0.79042,"13075045","Hammer a.d. Uecker",2008
0.78535,"13075045","Hammer a.d. Uecker",2009
0.78146,"13075045","Hammer a.d. Uecker",2010
0.75822,"13075045","Hammer a.d. Uecker",2011
0.72578,"13075045","Hammer a.d. Uecker",2012
0.76318,"13075045","Hammer a.d. Uecker",2013
0.77702,"13075045","Hammer a.d. Uecker",2014
0.79649,"13075045","Hammer a.d. Uecker",2015
0.77302,"13075045","Hammer a.d. Uecker",2016
0.75206,"13075045","Hammer a.d. Uecker",2017
0.77209,"13075045","Hammer a.d. Uecker",2018
0.75364,"13075045","Hammer a.d. Uecker",2019
0.56514,"13075046","Hanshagen",1998
0.89314,"13075046","Hanshagen",1999
0.88433,"13075046","Hanshagen",2000
0.34559,"13075046","Hanshagen",2001
0.41311,"13075046","Hanshagen",2002
0.3468,"13075046","Hanshagen",2003
0.40259,"13075046","Hanshagen",2004
0.36948,"13075046","Hanshagen",2005
0.38559,"13075046","Hanshagen",2006
0.33603,"13075046","Hanshagen",2007
0.39189,"13075046","Hanshagen",2008
0.3856,"13075046","Hanshagen",2009
0.38567,"13075046","Hanshagen",2010
0.41045,"13075046","Hanshagen",2011
0.36521,"13075046","Hanshagen",2012
0.44522,"13075046","Hanshagen",2013
0.4718,"13075046","Hanshagen",2014
0.48668,"13075046","Hanshagen",2015
0.47526,"13075046","Hanshagen",2016
0.47848,"13075046","Hanshagen",2017
0.54508,"13075046","Hanshagen",2018
0.53399,"13075046","Hanshagen",2019
0.5288,"13075048","Heinrichswalde",1998
0.83209,"13075048","Heinrichswalde",1999
0.89288,"13075048","Heinrichswalde",2000
0.74887,"13075048","Heinrichswalde",2001
0.77744,"13075048","Heinrichswalde",2002
0.80852,"13075048","Heinrichswalde",2003
0.90639,"13075048","Heinrichswalde",2004
0.82905,"13075048","Heinrichswalde",2005
0.81822,"13075048","Heinrichswalde",2006
0.81009,"13075048","Heinrichswalde",2007
0.79042,"13075048","Heinrichswalde",2008
0.78535,"13075048","Heinrichswalde",2009
0.78146,"13075048","Heinrichswalde",2010
0.75822,"13075048","Heinrichswalde",2011
0.72578,"13075048","Heinrichswalde",2012
0.76318,"13075048","Heinrichswalde",2013
0.77702,"13075048","Heinrichswalde",2014
0.79649,"13075048","Heinrichswalde",2015
0.77302,"13075048","Heinrichswalde",2016
0.75206,"13075048","Heinrichswalde",2017
0.77209,"13075048","Heinrichswalde",2018
0.75364,"13075048","Heinrichswalde",2019
0.50478,"13075049","Heringsdorf",1998
0.79279,"13075049","Heringsdorf",1999
0.87588,"13075049","Heringsdorf",2000
0.23375,"13075049","Heringsdorf",2001
0.33042,"13075049","Heringsdorf",2002
0.32651,"13075049","Heringsdorf",2003
0.35752,"13075049","Heringsdorf",2004
0.43548,"13075049","Heringsdorf",2005
0.47533,"13075049","Heringsdorf",2006
0.4475,"13075049","Heringsdorf",2007
0.49735,"13075049","Heringsdorf",2008
0.41229,"13075049","Heringsdorf",2009
0.41556,"13075049","Heringsdorf",2010
0.41889,"13075049","Heringsdorf",2011
0.35906,"13075049","Heringsdorf",2012
0.472,"13075049","Heringsdorf",2013
0.46993,"13075049","Heringsdorf",2014
0.49313,"13075049","Heringsdorf",2015
0.47375,"13075049","Heringsdorf",2016
0.46424,"13075049","Heringsdorf",2017
0.49187,"13075049","Heringsdorf",2018
0.45272,"13075049","Heringsdorf",2019
0.64166,"13075050","Hinrichshagen",1998
1,"13075050","Hinrichshagen",1999
0.93017,"13075050","Hinrichshagen",2000
0.2776,"13075050","Hinrichshagen",2001
0.33965,"13075050","Hinrichshagen",2002
0.23309,"13075050","Hinrichshagen",2003
0.25367,"13075050","Hinrichshagen",2004
0.23328,"13075050","Hinrichshagen",2005
0.24098,"13075050","Hinrichshagen",2006
0.20065,"13075050","Hinrichshagen",2007
0.27705,"13075050","Hinrichshagen",2008
0.20874,"13075050","Hinrichshagen",2009
